Sat Aug  9 23:28:42 PDT 2014 Starting master on sceplus-vm48
2014-08-09 23:29:57,550 INFO  [defaultRpcServer.handler=19,queue=4,port=16020] master.RegionStates: Offlined e39b8f8ac74f73d67ddceb012583075c from slave1,16020,1407652189659
2014-08-09 23:29:57,551 INFO  [defaultRpcServer.handler=37,queue=2,port=16020] master.RegionStates: Offlined a0e0cfd62225fae3a4e64cd7d059401c from slave1,16020,1407652189659
2014-08-09 23:29:57,621 INFO  [defaultRpcServer.handler=24,queue=4,port=16020] master.RegionStates: Transition {226861f96426e183ff9fda7adb27e7c3 state=PENDING_CLOSE, ts=1407652197393, server=slave1,16020,1407652189659} to {226861f96426e183ff9fda7adb27e7c3 state=OFFLINE, ts=1407652197621, server=slave1,16020,1407652189659}
2014-08-09 23:29:57,622 INFO  [defaultRpcServer.handler=24,queue=4,port=16020] master.RegionStateStore: Updating row usertable,user4,1407649981497.226861f96426e183ff9fda7adb27e7c3. with state=OFFLINE
2014-08-09 23:29:57,625 INFO  [defaultRpcServer.handler=24,queue=4,port=16020] master.RegionStates: Offlined 226861f96426e183ff9fda7adb27e7c3 from slave1,16020,1407652189659
2014-08-09 23:29:58,406 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from DISABLING to DISABLED
2014-08-09 23:29:58,411 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.DisableTableHandler: Disabled table, usertable, is done=true
2014-08-09 23:29:58,718 INFO  [defaultRpcServer.handler=42,queue=2,port=16020] master.HMaster: Client=hadoop//9.1.143.58 delete usertable
2014-08-09 23:29:58,746 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.TableEventHandler: Handling table operation C_M_DELETE_TABLE on table usertable
2014-08-09 23:29:58,831 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Deleted [{ENCODED => e39b8f8ac74f73d67ddceb012583075c, NAME => 'usertable,,1407649981497.e39b8f8ac74f73d67ddceb012583075c.', STARTKEY => '', ENDKEY => 'user1'}, {ENCODED => 9f85186b0dc260e3d040f72b78313f44, NAME => 'usertable,user1,1407649981497.9f85186b0dc260e3d040f72b78313f44.', STARTKEY => 'user1', ENDKEY => 'user2'}, {ENCODED => a0e0cfd62225fae3a4e64cd7d059401c, NAME => 'usertable,user2,1407649981497.a0e0cfd62225fae3a4e64cd7d059401c.', STARTKEY => 'user2', ENDKEY => 'user3'}, {ENCODED => eb62ba0161106a92080465a831d55985, NAME => 'usertable,user3,1407649981497.eb62ba0161106a92080465a831d55985.', STARTKEY => 'user3', ENDKEY => 'user4'}, {ENCODED => 226861f96426e183ff9fda7adb27e7c3, NAME => 'usertable,user4,1407649981497.226861f96426e183ff9fda7adb27e7c3.', STARTKEY => 'user4', ENDKEY => 'user5'}, {ENCODED => 5fad2851c5cf7f89412ca16269f5c4f5, NAME => 'usertable,user5,1407649981497.5fad2851c5cf7f89412ca16269f5c4f5.', STARTKEY => 'user5', ENDKEY => 'user6'}, {ENCODED => 5957968ea99ec598f3aff1961233c11d, NAME => 'usertable,user6,1407649981497.5957968ea99ec598f3aff1961233c11d.', STARTKEY => 'user6', ENDKEY => 'user7'}, {ENCODED => 01e304092a9fea8cc14bd80cab5ae0cd, NAME => 'usertable,user7,1407649981497.01e304092a9fea8cc14bd80cab5ae0cd.', STARTKEY => 'user7', ENDKEY => 'user8'}, {ENCODED => 1271311f403132cc596718bb789a3509, NAME => 'usertable,user8,1407649981497.1271311f403132cc596718bb789a3509.', STARTKEY => 'user8', ENDKEY => 'user9'}, {ENCODED => 40c27e15d1af463aa18f14767066175a, NAME => 'usertable,user9,1407649981497.40c27e15d1af463aa18f14767066175a.', STARTKEY => 'user9', ENDKEY => ''}]
2014-08-09 23:30:00,023 INFO  [PriorityRpcServer.handler=3,queue=0,port=16020] regionserver.RSRpcServices: Compacting hbase:meta,,1.1588230740
2014-08-09 23:30:00,032 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407652200031] regionserver.HRegion: Starting compaction on info in region hbase:meta,,1.1588230740
2014-08-09 23:30:00,034 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407652200031] regionserver.HStore: Starting compaction of 2 file(s) in info of hbase:meta,,1.1588230740 into tmpdir=hdfs://master:54310/hbase/data/hbase/meta/1588230740/.tmp, totalSize=35.4 K
2014-08-09 23:30:00,037 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407652200031] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@6e294a1b, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-09 23:30:00,237 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407652200031] regionserver.HStore: Completed major compaction of 2 (all) file(s) in info of hbase:meta,,1.1588230740 into 3de5e69f89c6426c91ad291c7177c3c0(size=17.5 K), total size for store is 17.5 K. This selection was in queue for 0sec, and took 0sec to execute.
2014-08-09 23:30:00,242 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407652200031] regionserver.CompactSplitThread: Completed compaction: Request = regionName=hbase:meta,,1.1588230740, storeName=info, fileCount=2, fileSize=35.4 K, priority=1, time=1310607392705670; duration=0sec
2014-08-09 23:31:08,693 INFO  [defaultRpcServer.handler=4,queue=4,port=16020] compress.CodecPool: Got brand-new compressor [.gz]
2014-08-09 23:31:08,694 INFO  [defaultRpcServer.handler=4,queue=4,port=16020] master.HMaster: Client=hadoop//9.1.143.58 create 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'}
2014-08-09 23:31:08,758 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: Create table usertable
2014-08-09 23:31:08,816 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-09 23:31:08,816 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-09 23:31:08,817 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-09 23:31:08,817 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-09 23:31:08,819 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-09 23:31:08,819 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-09 23:31:08,819 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-09 23:31:08,820 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-09 23:31:08,821 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-09 23:31:08,821 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-09 23:31:08,868 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: Closed usertable,user3,1407652268681.b1da98c77e963d2eeb23a87f59ba7b49.
2014-08-09 23:31:08,872 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: Closed usertable,,1407652268681.9013a78a62ccece97555072610931b5f.
2014-08-09 23:31:08,910 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: Closed usertable,user1,1407652268681.67cf36b68084b07fd564bd7f7c6cf903.
2014-08-09 23:31:08,918 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: Closed usertable,user7,1407652268681.037d76f57bafb3981649815b6ab83fe3.
2014-08-09 23:31:08,921 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: Closed usertable,user5,1407652268681.1cc67329af0e6a3b293a364ce3fb51f8.
2014-08-09 23:31:08,930 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: Closed usertable,user6,1407652268681.3610fd2fc377c4b267bab10dc649b557.
2014-08-09 23:31:08,932 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: Closed usertable,user8,1407652268681.e79e9e78fae78e3a265940112fc5f270.
2014-08-09 23:31:08,933 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: Closed usertable,user4,1407652268681.bdd07e6dff7e3e6eae15b5b0337d3008.
2014-08-09 23:31:08,974 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: Closed usertable,user2,1407652268681.2ec2d08f52b73f1848f90250d2ac5e0c.
2014-08-09 23:31:08,974 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: Closed usertable,user9,1407652268681.587eea1a4fd1230497c53595ea0d46dc.
2014-08-09 23:31:08,999 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Added 10
2014-08-09 23:31:09,054 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Assigning 10 region(s) to slave1,16020,1407652189659
2014-08-09 23:31:09,054 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {b1da98c77e963d2eeb23a87f59ba7b49 state=OFFLINE, ts=1407652268999, server=null} to {b1da98c77e963d2eeb23a87f59ba7b49 state=PENDING_OPEN, ts=1407652269054, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,054 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user3,1407652268681.b1da98c77e963d2eeb23a87f59ba7b49. with state=PENDING_OPEN&sn=slave1,16020,1407652189659
2014-08-09 23:31:09,060 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {9013a78a62ccece97555072610931b5f state=OFFLINE, ts=1407652269000, server=null} to {9013a78a62ccece97555072610931b5f state=PENDING_OPEN, ts=1407652269060, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,060 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,,1407652268681.9013a78a62ccece97555072610931b5f. with state=PENDING_OPEN&sn=slave1,16020,1407652189659
2014-08-09 23:31:09,064 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {67cf36b68084b07fd564bd7f7c6cf903 state=OFFLINE, ts=1407652269000, server=null} to {67cf36b68084b07fd564bd7f7c6cf903 state=PENDING_OPEN, ts=1407652269064, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,064 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user1,1407652268681.67cf36b68084b07fd564bd7f7c6cf903. with state=PENDING_OPEN&sn=slave1,16020,1407652189659
2014-08-09 23:31:09,069 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {037d76f57bafb3981649815b6ab83fe3 state=OFFLINE, ts=1407652269000, server=null} to {037d76f57bafb3981649815b6ab83fe3 state=PENDING_OPEN, ts=1407652269069, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,069 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user7,1407652268681.037d76f57bafb3981649815b6ab83fe3. with state=PENDING_OPEN&sn=slave1,16020,1407652189659
2014-08-09 23:31:09,073 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {1cc67329af0e6a3b293a364ce3fb51f8 state=OFFLINE, ts=1407652269001, server=null} to {1cc67329af0e6a3b293a364ce3fb51f8 state=PENDING_OPEN, ts=1407652269073, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,073 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user5,1407652268681.1cc67329af0e6a3b293a364ce3fb51f8. with state=PENDING_OPEN&sn=slave1,16020,1407652189659
2014-08-09 23:31:09,077 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {3610fd2fc377c4b267bab10dc649b557 state=OFFLINE, ts=1407652269001, server=null} to {3610fd2fc377c4b267bab10dc649b557 state=PENDING_OPEN, ts=1407652269077, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,078 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user6,1407652268681.3610fd2fc377c4b267bab10dc649b557. with state=PENDING_OPEN&sn=slave1,16020,1407652189659
2014-08-09 23:31:09,082 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {e79e9e78fae78e3a265940112fc5f270 state=OFFLINE, ts=1407652269002, server=null} to {e79e9e78fae78e3a265940112fc5f270 state=PENDING_OPEN, ts=1407652269082, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,082 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user8,1407652268681.e79e9e78fae78e3a265940112fc5f270. with state=PENDING_OPEN&sn=slave1,16020,1407652189659
2014-08-09 23:31:09,086 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {bdd07e6dff7e3e6eae15b5b0337d3008 state=OFFLINE, ts=1407652269002, server=null} to {bdd07e6dff7e3e6eae15b5b0337d3008 state=PENDING_OPEN, ts=1407652269086, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,086 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user4,1407652268681.bdd07e6dff7e3e6eae15b5b0337d3008. with state=PENDING_OPEN&sn=slave1,16020,1407652189659
2014-08-09 23:31:09,090 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {2ec2d08f52b73f1848f90250d2ac5e0c state=OFFLINE, ts=1407652269002, server=null} to {2ec2d08f52b73f1848f90250d2ac5e0c state=PENDING_OPEN, ts=1407652269090, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,090 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user2,1407652268681.2ec2d08f52b73f1848f90250d2ac5e0c. with state=PENDING_OPEN&sn=slave1,16020,1407652189659
2014-08-09 23:31:09,094 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {587eea1a4fd1230497c53595ea0d46dc state=OFFLINE, ts=1407652269003, server=null} to {587eea1a4fd1230497c53595ea0d46dc state=PENDING_OPEN, ts=1407652269094, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,094 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user9,1407652268681.587eea1a4fd1230497c53595ea0d46dc. with state=PENDING_OPEN&sn=slave1,16020,1407652189659
2014-08-09 23:31:09,148 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from ENABLING to ENABLED
2014-08-09 23:31:09,156 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: failed. null
2014-08-09 23:31:09,164 INFO  [defaultRpcServer.handler=16,queue=1,port=16020] master.RegionStates: Transition {b1da98c77e963d2eeb23a87f59ba7b49 state=PENDING_OPEN, ts=1407652269054, server=slave1,16020,1407652189659} to {b1da98c77e963d2eeb23a87f59ba7b49 state=OPEN, ts=1407652269164, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,164 INFO  [defaultRpcServer.handler=37,queue=2,port=16020] master.RegionStates: Transition {9013a78a62ccece97555072610931b5f state=PENDING_OPEN, ts=1407652269060, server=slave1,16020,1407652189659} to {9013a78a62ccece97555072610931b5f state=OPEN, ts=1407652269164, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,164 INFO  [defaultRpcServer.handler=16,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user3,1407652268681.b1da98c77e963d2eeb23a87f59ba7b49. with state=OPEN&openSeqNum=2&server=slave1,16020,1407652189659
2014-08-09 23:31:09,164 INFO  [defaultRpcServer.handler=37,queue=2,port=16020] master.RegionStateStore: Updating row usertable,,1407652268681.9013a78a62ccece97555072610931b5f. with state=OPEN&openSeqNum=2&server=slave1,16020,1407652189659
2014-08-09 23:31:09,169 INFO  [defaultRpcServer.handler=16,queue=1,port=16020] master.RegionStates: Onlined b1da98c77e963d2eeb23a87f59ba7b49 on slave1,16020,1407652189659
2014-08-09 23:31:09,170 INFO  [defaultRpcServer.handler=37,queue=2,port=16020] master.RegionStates: Onlined 9013a78a62ccece97555072610931b5f on slave1,16020,1407652189659
2014-08-09 23:31:09,179 INFO  [defaultRpcServer.handler=9,queue=4,port=16020] master.RegionStates: Transition {67cf36b68084b07fd564bd7f7c6cf903 state=PENDING_OPEN, ts=1407652269064, server=slave1,16020,1407652189659} to {67cf36b68084b07fd564bd7f7c6cf903 state=OPEN, ts=1407652269179, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,179 INFO  [defaultRpcServer.handler=9,queue=4,port=16020] master.RegionStateStore: Updating row usertable,user1,1407652268681.67cf36b68084b07fd564bd7f7c6cf903. with state=OPEN&openSeqNum=2&server=slave1,16020,1407652189659
2014-08-09 23:31:09,183 INFO  [defaultRpcServer.handler=9,queue=4,port=16020] master.RegionStates: Onlined 67cf36b68084b07fd564bd7f7c6cf903 on slave1,16020,1407652189659
2014-08-09 23:31:09,197 INFO  [defaultRpcServer.handler=14,queue=4,port=16020] master.RegionStates: Transition {037d76f57bafb3981649815b6ab83fe3 state=PENDING_OPEN, ts=1407652269069, server=slave1,16020,1407652189659} to {037d76f57bafb3981649815b6ab83fe3 state=OPEN, ts=1407652269197, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,197 INFO  [defaultRpcServer.handler=14,queue=4,port=16020] master.RegionStateStore: Updating row usertable,user7,1407652268681.037d76f57bafb3981649815b6ab83fe3. with state=OPEN&openSeqNum=2&server=slave1,16020,1407652189659
2014-08-09 23:31:09,201 INFO  [defaultRpcServer.handler=25,queue=0,port=16020] master.RegionStates: Transition {1cc67329af0e6a3b293a364ce3fb51f8 state=PENDING_OPEN, ts=1407652269073, server=slave1,16020,1407652189659} to {1cc67329af0e6a3b293a364ce3fb51f8 state=OPEN, ts=1407652269201, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,201 INFO  [defaultRpcServer.handler=14,queue=4,port=16020] master.RegionStates: Onlined 037d76f57bafb3981649815b6ab83fe3 on slave1,16020,1407652189659
2014-08-09 23:31:09,201 INFO  [defaultRpcServer.handler=25,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user5,1407652268681.1cc67329af0e6a3b293a364ce3fb51f8. with state=OPEN&openSeqNum=2&server=slave1,16020,1407652189659
2014-08-09 23:31:09,205 INFO  [defaultRpcServer.handler=25,queue=0,port=16020] master.RegionStates: Onlined 1cc67329af0e6a3b293a364ce3fb51f8 on slave1,16020,1407652189659
2014-08-09 23:31:09,221 INFO  [defaultRpcServer.handler=20,queue=0,port=16020] master.RegionStates: Transition {3610fd2fc377c4b267bab10dc649b557 state=PENDING_OPEN, ts=1407652269077, server=slave1,16020,1407652189659} to {3610fd2fc377c4b267bab10dc649b557 state=OPEN, ts=1407652269221, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,221 INFO  [defaultRpcServer.handler=20,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user6,1407652268681.3610fd2fc377c4b267bab10dc649b557. with state=OPEN&openSeqNum=2&server=slave1,16020,1407652189659
2014-08-09 23:31:09,225 INFO  [defaultRpcServer.handler=20,queue=0,port=16020] master.RegionStates: Onlined 3610fd2fc377c4b267bab10dc649b557 on slave1,16020,1407652189659
2014-08-09 23:31:09,240 INFO  [defaultRpcServer.handler=30,queue=0,port=16020] master.RegionStates: Transition {e79e9e78fae78e3a265940112fc5f270 state=PENDING_OPEN, ts=1407652269082, server=slave1,16020,1407652189659} to {e79e9e78fae78e3a265940112fc5f270 state=OPEN, ts=1407652269240, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,241 INFO  [defaultRpcServer.handler=30,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user8,1407652268681.e79e9e78fae78e3a265940112fc5f270. with state=OPEN&openSeqNum=2&server=slave1,16020,1407652189659
2014-08-09 23:31:09,242 INFO  [defaultRpcServer.handler=21,queue=1,port=16020] master.RegionStates: Transition {bdd07e6dff7e3e6eae15b5b0337d3008 state=PENDING_OPEN, ts=1407652269086, server=slave1,16020,1407652189659} to {bdd07e6dff7e3e6eae15b5b0337d3008 state=OPEN, ts=1407652269241, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,242 INFO  [defaultRpcServer.handler=21,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user4,1407652268681.bdd07e6dff7e3e6eae15b5b0337d3008. with state=OPEN&openSeqNum=2&server=slave1,16020,1407652189659
2014-08-09 23:31:09,245 INFO  [defaultRpcServer.handler=30,queue=0,port=16020] master.RegionStates: Onlined e79e9e78fae78e3a265940112fc5f270 on slave1,16020,1407652189659
2014-08-09 23:31:09,247 INFO  [defaultRpcServer.handler=21,queue=1,port=16020] master.RegionStates: Onlined bdd07e6dff7e3e6eae15b5b0337d3008 on slave1,16020,1407652189659
2014-08-09 23:31:09,279 INFO  [defaultRpcServer.handler=35,queue=0,port=16020] master.RegionStates: Transition {2ec2d08f52b73f1848f90250d2ac5e0c state=PENDING_OPEN, ts=1407652269090, server=slave1,16020,1407652189659} to {2ec2d08f52b73f1848f90250d2ac5e0c state=OPEN, ts=1407652269279, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,279 INFO  [defaultRpcServer.handler=35,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user2,1407652268681.2ec2d08f52b73f1848f90250d2ac5e0c. with state=OPEN&openSeqNum=2&server=slave1,16020,1407652189659
2014-08-09 23:31:09,284 INFO  [defaultRpcServer.handler=35,queue=0,port=16020] master.RegionStates: Onlined 2ec2d08f52b73f1848f90250d2ac5e0c on slave1,16020,1407652189659
2014-08-09 23:31:09,324 INFO  [defaultRpcServer.handler=42,queue=2,port=16020] master.RegionStates: Transition {587eea1a4fd1230497c53595ea0d46dc state=PENDING_OPEN, ts=1407652269094, server=slave1,16020,1407652189659} to {587eea1a4fd1230497c53595ea0d46dc state=OPEN, ts=1407652269324, server=slave1,16020,1407652189659}
2014-08-09 23:31:09,325 INFO  [defaultRpcServer.handler=42,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user9,1407652268681.587eea1a4fd1230497c53595ea0d46dc. with state=OPEN&openSeqNum=2&server=slave1,16020,1407652189659
2014-08-09 23:31:09,329 INFO  [defaultRpcServer.handler=42,queue=2,port=16020] master.RegionStates: Onlined 587eea1a4fd1230497c53595ea0d46dc on slave1,16020,1407652189659
