Sun Aug 10 05:34:12 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-10 05:35:27,064 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407674054497-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-3] master.RegionStateStore: Updating row usertable,user3,1407672769971.6da01513e0d9819a22107b089887d02a. with state=PENDING_CLOSE
2014-08-10 05:35:27,069 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407674054497-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-4] master.RegionStateStore: Updating row usertable,user4,1407672769971.1f6d1a711576ac3ca01a1508973322c7. with state=PENDING_CLOSE
2014-08-10 05:35:27,071 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407674054497-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-5] master.RegionStates: Transition {a53f7b0652b6b0934d7f4b55fb08c26b state=OPEN, ts=1407674123389, server=slave1,16020,1407674119313} to {a53f7b0652b6b0934d7f4b55fb08c26b state=PENDING_CLOSE, ts=1407674127070, server=slave1,16020,1407674119313}
2014-08-10 05:35:27,071 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407674054497-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-5] master.RegionStateStore: Updating row usertable,user5,1407672769971.a53f7b0652b6b0934d7f4b55fb08c26b. with state=PENDING_CLOSE
2014-08-10 05:35:27,072 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407674054497-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-6] master.RegionStates: Transition {7562592fce1ac2b8f118ed82ea8c663c state=OPEN, ts=1407674123620, server=slave1,16020,1407674119313} to {7562592fce1ac2b8f118ed82ea8c663c state=PENDING_CLOSE, ts=1407674127072, server=slave1,16020,1407674119313}
2014-08-10 05:35:27,073 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407674054497-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-6] master.RegionStateStore: Updating row usertable,user6,1407672769971.7562592fce1ac2b8f118ed82ea8c663c. with state=PENDING_CLOSE
2014-08-10 05:35:27,073 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407674054497-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-7] master.RegionStates: Transition {bafa58ed792ffe343dfd4e8aa19aa567 state=OPEN, ts=1407674123590, server=slave1,16020,1407674119313} to {bafa58ed792ffe343dfd4e8aa19aa567 state=PENDING_CLOSE, ts=1407674127072, server=slave1,16020,1407674119313}
2014-08-10 05:35:27,074 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407674054497-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-8] master.RegionStates: Transition {5ab816b11e38392c7d1f5039475efd22 state=OPEN, ts=1407674123665, server=slave1,16020,1407674119313} to {5ab816b11e38392c7d1f5039475efd22 state=PENDING_CLOSE, ts=1407674127074, server=slave1,16020,1407674119313}
2014-08-10 05:35:27,075 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407674054497-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-8] master.RegionStateStore: Updating row usertable,user8,1407672769971.5ab816b11e38392c7d1f5039475efd22. with state=PENDING_CLOSE
2014-08-10 05:35:27,075 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407674054497-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-9] master.RegionStates: Transition {0cb88b24dacb182d145c235da6d2acfe state=OPEN, ts=1407674123524, server=slave1,16020,1407674119313} to {0cb88b24dacb182d145c235da6d2acfe state=PENDING_CLOSE, ts=1407674127075, server=slave1,16020,1407674119313}
2014-08-10 05:35:27,075 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407674054497-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-7] master.RegionStateStore: Updating row usertable,user7,1407672769971.bafa58ed792ffe343dfd4e8aa19aa567. with state=PENDING_CLOSE
2014-08-10 05:35:27,077 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407674054497-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-9] master.RegionStateStore: Updating row usertable,user9,1407672769971.0cb88b24dacb182d145c235da6d2acfe. with state=PENDING_CLOSE
2014-08-10 05:35:27,196 INFO  [defaultRpcServer.handler=25,queue=0,port=16020] master.RegionStates: Transition {a53f7b0652b6b0934d7f4b55fb08c26b state=PENDING_CLOSE, ts=1407674127070, server=slave1,16020,1407674119313} to {a53f7b0652b6b0934d7f4b55fb08c26b state=OFFLINE, ts=1407674127196, server=slave1,16020,1407674119313}
2014-08-10 05:35:27,196 INFO  [defaultRpcServer.handler=25,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user5,1407672769971.a53f7b0652b6b0934d7f4b55fb08c26b. with state=OFFLINE
2014-08-10 05:35:27,197 INFO  [defaultRpcServer.handler=33,queue=3,port=16020] master.RegionStates: Transition {6da01513e0d9819a22107b089887d02a state=PENDING_CLOSE, ts=1407674127063, server=slave1,16020,1407674119313} to {6da01513e0d9819a22107b089887d02a state=OFFLINE, ts=1407674127197, server=slave1,16020,1407674119313}
2014-08-10 05:35:27,197 INFO  [defaultRpcServer.handler=30,queue=0,port=16020] master.RegionStates: Transition {bafa58ed792ffe343dfd4e8aa19aa567 state=PENDING_CLOSE, ts=1407674127072, server=slave1,16020,1407674119313} to {bafa58ed792ffe343dfd4e8aa19aa567 state=OFFLINE, ts=1407674127197, server=slave1,16020,1407674119313}
2014-08-10 05:35:27,197 INFO  [defaultRpcServer.handler=33,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user3,1407672769971.6da01513e0d9819a22107b089887d02a. with state=OFFLINE
2014-08-10 05:35:27,197 INFO  [defaultRpcServer.handler=30,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user7,1407672769971.bafa58ed792ffe343dfd4e8aa19aa567. with state=OFFLINE
2014-08-10 05:35:27,200 INFO  [defaultRpcServer.handler=25,queue=0,port=16020] master.RegionStates: Offlined a53f7b0652b6b0934d7f4b55fb08c26b from slave1,16020,1407674119313
2014-08-10 05:35:27,201 INFO  [defaultRpcServer.handler=33,queue=3,port=16020] master.RegionStates: Offlined 6da01513e0d9819a22107b089887d02a from slave1,16020,1407674119313
2014-08-10 05:35:27,201 INFO  [defaultRpcServer.handler=30,queue=0,port=16020] master.RegionStates: Offlined bafa58ed792ffe343dfd4e8aa19aa567 from slave1,16020,1407674119313
2014-08-10 05:35:27,212 INFO  [defaultRpcServer.handler=31,queue=1,port=16020] master.RegionStates: Transition {0cb88b24dacb182d145c235da6d2acfe state=PENDING_CLOSE, ts=1407674127075, server=slave1,16020,1407674119313} to {0cb88b24dacb182d145c235da6d2acfe state=OFFLINE, ts=1407674127212, server=slave1,16020,1407674119313}
2014-08-10 05:35:27,212 INFO  [defaultRpcServer.handler=31,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user9,1407672769971.0cb88b24dacb182d145c235da6d2acfe. with state=OFFLINE
2014-08-10 05:35:27,216 INFO  [defaultRpcServer.handler=31,queue=1,port=16020] master.RegionStates: Offlined 0cb88b24dacb182d145c235da6d2acfe from slave1,16020,1407674119313
2014-08-10 05:35:27,221 INFO  [defaultRpcServer.handler=36,queue=1,port=16020] master.RegionStates: Transition {7562592fce1ac2b8f118ed82ea8c663c state=PENDING_CLOSE, ts=1407674127072, server=slave1,16020,1407674119313} to {7562592fce1ac2b8f118ed82ea8c663c state=OFFLINE, ts=1407674127221, server=slave1,16020,1407674119313}
2014-08-10 05:35:27,221 INFO  [defaultRpcServer.handler=36,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user6,1407672769971.7562592fce1ac2b8f118ed82ea8c663c. with state=OFFLINE
2014-08-10 05:35:27,224 INFO  [defaultRpcServer.handler=36,queue=1,port=16020] master.RegionStates: Offlined 7562592fce1ac2b8f118ed82ea8c663c from slave1,16020,1407674119313
2014-08-10 05:35:27,225 INFO  [defaultRpcServer.handler=36,queue=1,port=16020] master.RegionStates: Transition {611b9824c6a855aa74ae6c7456b5b5ec state=PENDING_CLOSE, ts=1407674127062, server=slave1,16020,1407674119313} to {611b9824c6a855aa74ae6c7456b5b5ec state=OFFLINE, ts=1407674127225, server=slave1,16020,1407674119313}
2014-08-10 05:35:27,225 INFO  [defaultRpcServer.handler=36,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user1,1407672769971.611b9824c6a855aa74ae6c7456b5b5ec. with state=OFFLINE
2014-08-10 05:35:27,227 INFO  [defaultRpcServer.handler=36,queue=1,port=16020] master.RegionStates: Offlined 611b9824c6a855aa74ae6c7456b5b5ec from slave1,16020,1407674119313
2014-08-10 05:35:27,227 INFO  [defaultRpcServer.handler=14,queue=4,port=16020] master.RegionStates: Transition {1f6d1a711576ac3ca01a1508973322c7 state=PENDING_CLOSE, ts=1407674127068, server=slave1,16020,1407674119313} to {1f6d1a711576ac3ca01a1508973322c7 state=OFFLINE, ts=1407674127227, server=slave1,16020,1407674119313}
2014-08-10 05:35:27,228 INFO  [defaultRpcServer.handler=14,queue=4,port=16020] master.RegionStateStore: Updating row usertable,user4,1407672769971.1f6d1a711576ac3ca01a1508973322c7. with state=OFFLINE
2014-08-10 05:35:27,234 INFO  [defaultRpcServer.handler=38,queue=3,port=16020] master.RegionStates: Transition {65d2c709377d79a946a78d0fb3c3e196 state=PENDING_CLOSE, ts=1407674127060, server=slave1,16020,1407674119313} to {65d2c709377d79a946a78d0fb3c3e196 state=OFFLINE, ts=1407674127234, server=slave1,16020,1407674119313}
2014-08-10 05:35:27,234 INFO  [defaultRpcServer.handler=38,queue=3,port=16020] master.RegionStateStore: Updating row usertable,,1407672769971.65d2c709377d79a946a78d0fb3c3e196. with state=OFFLINE
2014-08-10 05:35:27,234 INFO  [defaultRpcServer.handler=43,queue=3,port=16020] master.RegionStates: Transition {a2a42d7635421335abe8e8a1049207df state=PENDING_CLOSE, ts=1407674127062, server=slave1,16020,1407674119313} to {a2a42d7635421335abe8e8a1049207df state=OFFLINE, ts=1407674127234, server=slave1,16020,1407674119313}
2014-08-10 05:35:27,234 INFO  [defaultRpcServer.handler=43,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user2,1407672769971.a2a42d7635421335abe8e8a1049207df. with state=OFFLINE
2014-08-10 05:35:27,235 INFO  [defaultRpcServer.handler=14,queue=4,port=16020] master.RegionStates: Offlined 1f6d1a711576ac3ca01a1508973322c7 from slave1,16020,1407674119313
2014-08-10 05:35:27,236 INFO  [defaultRpcServer.handler=38,queue=3,port=16020] master.RegionStates: Offlined 65d2c709377d79a946a78d0fb3c3e196 from slave1,16020,1407674119313
2014-08-10 05:35:27,237 INFO  [defaultRpcServer.handler=43,queue=3,port=16020] master.RegionStates: Offlined a2a42d7635421335abe8e8a1049207df from slave1,16020,1407674119313
2014-08-10 05:35:27,246 INFO  [defaultRpcServer.handler=48,queue=3,port=16020] master.RegionStates: Transition {5ab816b11e38392c7d1f5039475efd22 state=PENDING_CLOSE, ts=1407674127074, server=slave1,16020,1407674119313} to {5ab816b11e38392c7d1f5039475efd22 state=OFFLINE, ts=1407674127246, server=slave1,16020,1407674119313}
2014-08-10 05:35:27,246 INFO  [defaultRpcServer.handler=48,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user8,1407672769971.5ab816b11e38392c7d1f5039475efd22. with state=OFFLINE
2014-08-10 05:35:27,249 INFO  [defaultRpcServer.handler=48,queue=3,port=16020] master.RegionStates: Offlined 5ab816b11e38392c7d1f5039475efd22 from slave1,16020,1407674119313
2014-08-10 05:35:28,075 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from DISABLING to DISABLED
2014-08-10 05:35:28,084 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.DisableTableHandler: Disabled table, usertable, is done=true
2014-08-10 05:35:28,417 INFO  [defaultRpcServer.handler=3,queue=3,port=16020] master.HMaster: Client=hadoop//9.1.143.58 delete usertable
2014-08-10 05:35:28,452 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.TableEventHandler: Handling table operation C_M_DELETE_TABLE on table usertable
2014-08-10 05:35:28,548 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Deleted [{ENCODED => 65d2c709377d79a946a78d0fb3c3e196, NAME => 'usertable,,1407672769971.65d2c709377d79a946a78d0fb3c3e196.', STARTKEY => '', ENDKEY => 'user1'}, {ENCODED => 611b9824c6a855aa74ae6c7456b5b5ec, NAME => 'usertable,user1,1407672769971.611b9824c6a855aa74ae6c7456b5b5ec.', STARTKEY => 'user1', ENDKEY => 'user2'}, {ENCODED => a2a42d7635421335abe8e8a1049207df, NAME => 'usertable,user2,1407672769971.a2a42d7635421335abe8e8a1049207df.', STARTKEY => 'user2', ENDKEY => 'user3'}, {ENCODED => 6da01513e0d9819a22107b089887d02a, NAME => 'usertable,user3,1407672769971.6da01513e0d9819a22107b089887d02a.', STARTKEY => 'user3', ENDKEY => 'user4'}, {ENCODED => 1f6d1a711576ac3ca01a1508973322c7, NAME => 'usertable,user4,1407672769971.1f6d1a711576ac3ca01a1508973322c7.', STARTKEY => 'user4', ENDKEY => 'user5'}, {ENCODED => a53f7b0652b6b0934d7f4b55fb08c26b, NAME => 'usertable,user5,1407672769971.a53f7b0652b6b0934d7f4b55fb08c26b.', STARTKEY => 'user5', ENDKEY => 'user6'}, {ENCODED => 7562592fce1ac2b8f118ed82ea8c663c, NAME => 'usertable,user6,1407672769971.7562592fce1ac2b8f118ed82ea8c663c.', STARTKEY => 'user6', ENDKEY => 'user7'}, {ENCODED => bafa58ed792ffe343dfd4e8aa19aa567, NAME => 'usertable,user7,1407672769971.bafa58ed792ffe343dfd4e8aa19aa567.', STARTKEY => 'user7', ENDKEY => 'user8'}, {ENCODED => 5ab816b11e38392c7d1f5039475efd22, NAME => 'usertable,user8,1407672769971.5ab816b11e38392c7d1f5039475efd22.', STARTKEY => 'user8', ENDKEY => 'user9'}, {ENCODED => 0cb88b24dacb182d145c235da6d2acfe, NAME => 'usertable,user9,1407672769971.0cb88b24dacb182d145c235da6d2acfe.', STARTKEY => 'user9', ENDKEY => ''}]
2014-08-10 05:35:29,219 INFO  [PriorityRpcServer.handler=2,queue=0,port=16020] regionserver.RSRpcServices: Compacting hbase:meta,,1.1588230740
2014-08-10 05:35:29,226 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407674129225] regionserver.HRegion: Starting compaction on info in region hbase:meta,,1.1588230740
2014-08-10 05:35:29,228 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407674129225] regionserver.HStore: Starting compaction of 2 file(s) in info of hbase:meta,,1.1588230740 into tmpdir=hdfs://master:54310/hbase/data/hbase/meta/1588230740/.tmp, totalSize=41.5 K
2014-08-10 05:35:29,231 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407674129225] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@40ea18a5, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-10 05:35:29,454 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407674129225] regionserver.HStore: Completed major compaction of 2 (all) file(s) in info of hbase:meta,,1.1588230740 into e4afa0a8a86a4b35bedcd36302f61f8f(size=24.7 K), total size for store is 24.7 K. This selection was in queue for 0sec, and took 0sec to execute.
2014-08-10 05:35:29,460 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407674129225] regionserver.CompactSplitThread: Completed compaction: Request = regionName=hbase:meta,,1.1588230740, storeName=info, fileCount=2, fileSize=41.5 K, priority=1, time=1332536587004312; duration=0sec
2014-08-10 05:36:38,016 INFO  [defaultRpcServer.handler=49,queue=4,port=16020] compress.CodecPool: Got brand-new compressor [.gz]
2014-08-10 05:36:38,017 INFO  [defaultRpcServer.handler=49,queue=4,port=16020] master.HMaster: Client=hadoop//9.1.143.58 create 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'}
2014-08-10 05:36:38,083 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: Create table usertable
2014-08-10 05:36:38,143 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 05:36:38,143 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 05:36:38,144 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 05:36:38,144 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 05:36:38,144 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 05:36:38,146 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 05:36:38,146 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 05:36:38,147 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 05:36:38,147 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 05:36:38,148 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 05:36:38,288 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: Closed usertable,,1407674198004.a11d5ee2edd8cc47fb161bc2468def61.
2014-08-10 05:36:38,318 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: Closed usertable,user3,1407674198004.4504c1ccef81486136cbece1256c1247.
2014-08-10 05:36:38,318 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: Closed usertable,user2,1407674198004.f53b95921199f26cec7d585ec7d56836.
2014-08-10 05:36:38,321 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: Closed usertable,user1,1407674198004.bec92c3550547071da31334325189b86.
2014-08-10 05:36:38,324 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: Closed usertable,user5,1407674198004.f20546a0e7f99564bbed2f48e62adeb0.
2014-08-10 05:36:38,326 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: Closed usertable,user7,1407674198004.0609a6022b265355c22095fae376891f.
2014-08-10 05:36:38,326 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: Closed usertable,user9,1407674198004.de59f7e81f6dc52e029e153490cc004b.
2014-08-10 05:36:38,335 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: Closed usertable,user4,1407674198004.425c99c8d5149878c132e6139702375e.
2014-08-10 05:36:38,336 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: Closed usertable,user6,1407674198004.3aa23a7db1299cdcd5fa0abdfea72c45.
2014-08-10 05:36:38,374 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: Closed usertable,user8,1407674198004.1b036816806cb81e0f61cf53e443148e.
2014-08-10 05:36:38,403 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Added 10
2014-08-10 05:36:38,479 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Assigning 10 region(s) to slave1,16020,1407674119313
2014-08-10 05:36:38,479 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {a11d5ee2edd8cc47fb161bc2468def61 state=OFFLINE, ts=1407674198404, server=null} to {a11d5ee2edd8cc47fb161bc2468def61 state=PENDING_OPEN, ts=1407674198479, server=slave1,16020,1407674119313}
2014-08-10 05:36:38,480 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,,1407674198004.a11d5ee2edd8cc47fb161bc2468def61. with state=PENDING_OPEN&sn=slave1,16020,1407674119313
2014-08-10 05:36:38,483 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {4504c1ccef81486136cbece1256c1247 state=OFFLINE, ts=1407674198404, server=null} to {4504c1ccef81486136cbece1256c1247 state=PENDING_OPEN, ts=1407674198483, server=slave1,16020,1407674119313}
2014-08-10 05:36:38,483 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user3,1407674198004.4504c1ccef81486136cbece1256c1247. with state=PENDING_OPEN&sn=slave1,16020,1407674119313
2014-08-10 05:36:38,487 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {f53b95921199f26cec7d585ec7d56836 state=OFFLINE, ts=1407674198405, server=null} to {f53b95921199f26cec7d585ec7d56836 state=PENDING_OPEN, ts=1407674198487, server=slave1,16020,1407674119313}
2014-08-10 05:36:38,487 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user2,1407674198004.f53b95921199f26cec7d585ec7d56836. with state=PENDING_OPEN&sn=slave1,16020,1407674119313
2014-08-10 05:36:38,491 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {bec92c3550547071da31334325189b86 state=OFFLINE, ts=1407674198405, server=null} to {bec92c3550547071da31334325189b86 state=PENDING_OPEN, ts=1407674198491, server=slave1,16020,1407674119313}
2014-08-10 05:36:38,491 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user1,1407674198004.bec92c3550547071da31334325189b86. with state=PENDING_OPEN&sn=slave1,16020,1407674119313
2014-08-10 05:36:38,495 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {f20546a0e7f99564bbed2f48e62adeb0 state=OFFLINE, ts=1407674198405, server=null} to {f20546a0e7f99564bbed2f48e62adeb0 state=PENDING_OPEN, ts=1407674198495, server=slave1,16020,1407674119313}
2014-08-10 05:36:38,496 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user5,1407674198004.f20546a0e7f99564bbed2f48e62adeb0. with state=PENDING_OPEN&sn=slave1,16020,1407674119313
2014-08-10 05:36:38,500 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {0609a6022b265355c22095fae376891f state=OFFLINE, ts=1407674198406, server=null} to {0609a6022b265355c22095fae376891f state=PENDING_OPEN, ts=1407674198500, server=slave1,16020,1407674119313}
2014-08-10 05:36:38,500 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user7,1407674198004.0609a6022b265355c22095fae376891f. with state=PENDING_OPEN&sn=slave1,16020,1407674119313
