Sun Aug 10 16:12:37 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-10 16:13:53,811 INFO  [PriorityRpcServer.handler=1,queue=0,port=16020] regionserver.RSRpcServices: Compacting hbase:meta,,1.1588230740
2014-08-10 16:13:53,817 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407712433816] regionserver.HRegion: Starting compaction on info in region hbase:meta,,1.1588230740
2014-08-10 16:13:53,818 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407712433816] regionserver.HStore: Starting compaction of 1 file(s) in info of hbase:meta,,1.1588230740 into tmpdir=hdfs://master:54310/hbase/data/hbase/meta/1588230740/.tmp, totalSize=19.8 K
2014-08-10 16:13:53,820 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407712433816] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@73a738cd, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-10 16:13:53,963 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407712433816] regionserver.HStore: Completed major compaction of 1 (all) file(s) in info of hbase:meta,,1.1588230740 into 042909a4cbcd47b6b1154e14147e8420(size=19.3 K), total size for store is 19.3 K. This selection was in queue for 0sec, and took 0sec to execute.
2014-08-10 16:13:53,966 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407712433816] regionserver.CompactSplitThread: Completed compaction: Request = regionName=hbase:meta,,1.1588230740, storeName=info, fileCount=1, fileSize=19.8 K, priority=1, time=1370841178724094; duration=0sec
2014-08-10 16:15:02,394 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] compress.CodecPool: Got brand-new compressor [.gz]
2014-08-10 16:15:02,395 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] master.HMaster: Client=hadoop//9.1.143.58 create 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'}
2014-08-10 16:15:02,454 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: Create table usertable
2014-08-10 16:15:02,509 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 16:15:02,509 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 16:15:02,509 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 16:15:02,509 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 16:15:02,510 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 16:15:02,510 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 16:15:02,511 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 16:15:02,511 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 16:15:02,511 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 16:15:02,512 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 16:15:02,570 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: Closed usertable,user1,1407712502385.011c0815a5ce9cfe8657077eb3ece68b.
2014-08-10 16:15:02,570 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: Closed usertable,user2,1407712502385.b9ecf7a1c7463cc5a9342bc7edb26568.
2014-08-10 16:15:02,572 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: Closed usertable,user3,1407712502385.b17020a5da25431356d33a3d3604e2ca.
2014-08-10 16:15:02,600 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: Closed usertable,user6,1407712502385.1730c1987ff0e3c9493b3fa5afd3e475.
2014-08-10 16:15:02,606 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: Closed usertable,user5,1407712502385.b39ebe2c3a7879a069352457d243ac33.
2014-08-10 16:15:02,618 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: Closed usertable,,1407712502385.458465316305846e222a217a98756cbd.
2014-08-10 16:15:02,620 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: Closed usertable,user8,1407712502385.181b66c24fe68bafedc9ab88eba274b1.
2014-08-10 16:15:02,624 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: Closed usertable,user9,1407712502385.a22fba22d12ddc914f93c8afc96f345b.
2014-08-10 16:15:02,624 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: Closed usertable,user4,1407712502385.5798a4fb89470a9b595a47c329447758.
2014-08-10 16:15:02,661 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: Closed usertable,user7,1407712502385.12ff010a31f04cb48ee107c72ff33b69.
2014-08-10 16:15:02,686 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Added 10
2014-08-10 16:15:02,758 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Assigning 10 region(s) to slave1,16020,1407712424060
2014-08-10 16:15:02,759 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {011c0815a5ce9cfe8657077eb3ece68b state=OFFLINE, ts=1407712502687, server=null} to {011c0815a5ce9cfe8657077eb3ece68b state=PENDING_OPEN, ts=1407712502759, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,759 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user1,1407712502385.011c0815a5ce9cfe8657077eb3ece68b. with state=PENDING_OPEN&sn=slave1,16020,1407712424060
2014-08-10 16:15:02,764 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {b9ecf7a1c7463cc5a9342bc7edb26568 state=OFFLINE, ts=1407712502688, server=null} to {b9ecf7a1c7463cc5a9342bc7edb26568 state=PENDING_OPEN, ts=1407712502764, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,764 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user2,1407712502385.b9ecf7a1c7463cc5a9342bc7edb26568. with state=PENDING_OPEN&sn=slave1,16020,1407712424060
2014-08-10 16:15:02,769 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {b17020a5da25431356d33a3d3604e2ca state=OFFLINE, ts=1407712502688, server=null} to {b17020a5da25431356d33a3d3604e2ca state=PENDING_OPEN, ts=1407712502769, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,769 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user3,1407712502385.b17020a5da25431356d33a3d3604e2ca. with state=PENDING_OPEN&sn=slave1,16020,1407712424060
2014-08-10 16:15:02,774 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {1730c1987ff0e3c9493b3fa5afd3e475 state=OFFLINE, ts=1407712502689, server=null} to {1730c1987ff0e3c9493b3fa5afd3e475 state=PENDING_OPEN, ts=1407712502774, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,774 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user6,1407712502385.1730c1987ff0e3c9493b3fa5afd3e475. with state=PENDING_OPEN&sn=slave1,16020,1407712424060
2014-08-10 16:15:02,778 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {b39ebe2c3a7879a069352457d243ac33 state=OFFLINE, ts=1407712502689, server=null} to {b39ebe2c3a7879a069352457d243ac33 state=PENDING_OPEN, ts=1407712502778, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,778 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user5,1407712502385.b39ebe2c3a7879a069352457d243ac33. with state=PENDING_OPEN&sn=slave1,16020,1407712424060
2014-08-10 16:15:02,782 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {458465316305846e222a217a98756cbd state=OFFLINE, ts=1407712502690, server=null} to {458465316305846e222a217a98756cbd state=PENDING_OPEN, ts=1407712502782, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,782 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,,1407712502385.458465316305846e222a217a98756cbd. with state=PENDING_OPEN&sn=slave1,16020,1407712424060
2014-08-10 16:15:02,786 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {181b66c24fe68bafedc9ab88eba274b1 state=OFFLINE, ts=1407712502690, server=null} to {181b66c24fe68bafedc9ab88eba274b1 state=PENDING_OPEN, ts=1407712502786, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,786 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user8,1407712502385.181b66c24fe68bafedc9ab88eba274b1. with state=PENDING_OPEN&sn=slave1,16020,1407712424060
2014-08-10 16:15:02,790 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {a22fba22d12ddc914f93c8afc96f345b state=OFFLINE, ts=1407712502691, server=null} to {a22fba22d12ddc914f93c8afc96f345b state=PENDING_OPEN, ts=1407712502790, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,790 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user9,1407712502385.a22fba22d12ddc914f93c8afc96f345b. with state=PENDING_OPEN&sn=slave1,16020,1407712424060
2014-08-10 16:15:02,794 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {5798a4fb89470a9b595a47c329447758 state=OFFLINE, ts=1407712502691, server=null} to {5798a4fb89470a9b595a47c329447758 state=PENDING_OPEN, ts=1407712502794, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,794 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user4,1407712502385.5798a4fb89470a9b595a47c329447758. with state=PENDING_OPEN&sn=slave1,16020,1407712424060
2014-08-10 16:15:02,798 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {12ff010a31f04cb48ee107c72ff33b69 state=OFFLINE, ts=1407712502691, server=null} to {12ff010a31f04cb48ee107c72ff33b69 state=PENDING_OPEN, ts=1407712502798, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,798 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user7,1407712502385.12ff010a31f04cb48ee107c72ff33b69. with state=PENDING_OPEN&sn=slave1,16020,1407712424060
2014-08-10 16:15:02,849 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from ENABLING to ENABLED
2014-08-10 16:15:02,858 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: failed. null
2014-08-10 16:15:02,862 INFO  [defaultRpcServer.handler=21,queue=1,port=16020] master.RegionStates: Transition {011c0815a5ce9cfe8657077eb3ece68b state=PENDING_OPEN, ts=1407712502759, server=slave1,16020,1407712424060} to {011c0815a5ce9cfe8657077eb3ece68b state=OPEN, ts=1407712502862, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,862 INFO  [defaultRpcServer.handler=21,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user1,1407712502385.011c0815a5ce9cfe8657077eb3ece68b. with state=OPEN&openSeqNum=2&server=slave1,16020,1407712424060
2014-08-10 16:15:02,863 INFO  [defaultRpcServer.handler=18,queue=3,port=16020] master.RegionStates: Transition {b9ecf7a1c7463cc5a9342bc7edb26568 state=PENDING_OPEN, ts=1407712502764, server=slave1,16020,1407712424060} to {b9ecf7a1c7463cc5a9342bc7edb26568 state=OPEN, ts=1407712502863, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,863 INFO  [defaultRpcServer.handler=18,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user2,1407712502385.b9ecf7a1c7463cc5a9342bc7edb26568. with state=OPEN&openSeqNum=2&server=slave1,16020,1407712424060
2014-08-10 16:15:02,865 INFO  [defaultRpcServer.handler=21,queue=1,port=16020] master.RegionStates: Onlined 011c0815a5ce9cfe8657077eb3ece68b on slave1,16020,1407712424060
2014-08-10 16:15:02,866 INFO  [defaultRpcServer.handler=18,queue=3,port=16020] master.RegionStates: Onlined b9ecf7a1c7463cc5a9342bc7edb26568 on slave1,16020,1407712424060
2014-08-10 16:15:02,874 INFO  [defaultRpcServer.handler=26,queue=1,port=16020] master.RegionStates: Transition {b17020a5da25431356d33a3d3604e2ca state=PENDING_OPEN, ts=1407712502769, server=slave1,16020,1407712424060} to {b17020a5da25431356d33a3d3604e2ca state=OPEN, ts=1407712502874, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,874 INFO  [defaultRpcServer.handler=26,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user3,1407712502385.b17020a5da25431356d33a3d3604e2ca. with state=OPEN&openSeqNum=2&server=slave1,16020,1407712424060
2014-08-10 16:15:02,878 INFO  [defaultRpcServer.handler=26,queue=1,port=16020] master.RegionStates: Onlined b17020a5da25431356d33a3d3604e2ca on slave1,16020,1407712424060
2014-08-10 16:15:02,889 INFO  [defaultRpcServer.handler=24,queue=4,port=16020] master.RegionStates: Transition {1730c1987ff0e3c9493b3fa5afd3e475 state=PENDING_OPEN, ts=1407712502774, server=slave1,16020,1407712424060} to {1730c1987ff0e3c9493b3fa5afd3e475 state=OPEN, ts=1407712502889, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,889 INFO  [defaultRpcServer.handler=24,queue=4,port=16020] master.RegionStateStore: Updating row usertable,user6,1407712502385.1730c1987ff0e3c9493b3fa5afd3e475. with state=OPEN&openSeqNum=2&server=slave1,16020,1407712424060
2014-08-10 16:15:02,891 INFO  [defaultRpcServer.handler=5,queue=0,port=16020] master.RegionStates: Transition {b39ebe2c3a7879a069352457d243ac33 state=PENDING_OPEN, ts=1407712502778, server=slave1,16020,1407712424060} to {b39ebe2c3a7879a069352457d243ac33 state=OPEN, ts=1407712502891, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,892 INFO  [defaultRpcServer.handler=5,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user5,1407712502385.b39ebe2c3a7879a069352457d243ac33. with state=OPEN&openSeqNum=2&server=slave1,16020,1407712424060
2014-08-10 16:15:02,892 INFO  [defaultRpcServer.handler=24,queue=4,port=16020] master.RegionStates: Onlined 1730c1987ff0e3c9493b3fa5afd3e475 on slave1,16020,1407712424060
2014-08-10 16:15:02,895 INFO  [defaultRpcServer.handler=5,queue=0,port=16020] master.RegionStates: Onlined b39ebe2c3a7879a069352457d243ac33 on slave1,16020,1407712424060
2014-08-10 16:15:02,918 INFO  [defaultRpcServer.handler=27,queue=2,port=16020] master.RegionStates: Transition {458465316305846e222a217a98756cbd state=PENDING_OPEN, ts=1407712502782, server=slave1,16020,1407712424060} to {458465316305846e222a217a98756cbd state=OPEN, ts=1407712502918, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,918 INFO  [defaultRpcServer.handler=27,queue=2,port=16020] master.RegionStateStore: Updating row usertable,,1407712502385.458465316305846e222a217a98756cbd. with state=OPEN&openSeqNum=2&server=slave1,16020,1407712424060
2014-08-10 16:15:02,919 INFO  [defaultRpcServer.handler=10,queue=0,port=16020] master.RegionStates: Transition {181b66c24fe68bafedc9ab88eba274b1 state=PENDING_OPEN, ts=1407712502786, server=slave1,16020,1407712424060} to {181b66c24fe68bafedc9ab88eba274b1 state=OPEN, ts=1407712502919, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,919 INFO  [defaultRpcServer.handler=10,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user8,1407712502385.181b66c24fe68bafedc9ab88eba274b1. with state=OPEN&openSeqNum=2&server=slave1,16020,1407712424060
2014-08-10 16:15:02,921 INFO  [defaultRpcServer.handler=27,queue=2,port=16020] master.RegionStates: Onlined 458465316305846e222a217a98756cbd on slave1,16020,1407712424060
2014-08-10 16:15:02,922 INFO  [defaultRpcServer.handler=10,queue=0,port=16020] master.RegionStates: Onlined 181b66c24fe68bafedc9ab88eba274b1 on slave1,16020,1407712424060
2014-08-10 16:15:02,933 INFO  [defaultRpcServer.handler=31,queue=1,port=16020] master.RegionStates: Transition {a22fba22d12ddc914f93c8afc96f345b state=PENDING_OPEN, ts=1407712502790, server=slave1,16020,1407712424060} to {a22fba22d12ddc914f93c8afc96f345b state=OPEN, ts=1407712502933, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,933 INFO  [defaultRpcServer.handler=31,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user9,1407712502385.a22fba22d12ddc914f93c8afc96f345b. with state=OPEN&openSeqNum=2&server=slave1,16020,1407712424060
2014-08-10 16:15:02,937 INFO  [defaultRpcServer.handler=31,queue=1,port=16020] master.RegionStates: Onlined a22fba22d12ddc914f93c8afc96f345b on slave1,16020,1407712424060
2014-08-10 16:15:02,959 INFO  [defaultRpcServer.handler=15,queue=0,port=16020] master.RegionStates: Transition {5798a4fb89470a9b595a47c329447758 state=PENDING_OPEN, ts=1407712502794, server=slave1,16020,1407712424060} to {5798a4fb89470a9b595a47c329447758 state=OPEN, ts=1407712502959, server=slave1,16020,1407712424060}
2014-08-10 16:15:02,959 INFO  [defaultRpcServer.handler=15,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user4,1407712502385.5798a4fb89470a9b595a47c329447758. with state=OPEN&openSeqNum=2&server=slave1,16020,1407712424060
2014-08-10 16:15:02,964 INFO  [defaultRpcServer.handler=15,queue=0,port=16020] master.RegionStates: Onlined 5798a4fb89470a9b595a47c329447758 on slave1,16020,1407712424060
2014-08-10 16:15:03,000 INFO  [defaultRpcServer.handler=32,queue=2,port=16020] master.RegionStates: Transition {12ff010a31f04cb48ee107c72ff33b69 state=PENDING_OPEN, ts=1407712502798, server=slave1,16020,1407712424060} to {12ff010a31f04cb48ee107c72ff33b69 state=OPEN, ts=1407712503000, server=slave1,16020,1407712424060}
2014-08-10 16:15:03,000 INFO  [defaultRpcServer.handler=32,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user7,1407712502385.12ff010a31f04cb48ee107c72ff33b69. with state=OPEN&openSeqNum=2&server=slave1,16020,1407712424060
2014-08-10 16:15:03,005 INFO  [defaultRpcServer.handler=32,queue=2,port=16020] master.RegionStates: Onlined 12ff010a31f04cb48ee107c72ff33b69 on slave1,16020,1407712424060
2014-08-10 16:16:03,396 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407712359295-HeapMemoryTunerChore] regionserver.HeapMemoryManager: Setting block cache heap size to 5747186176 and memstore heap size to 4470033408
2014-08-10 16:17:39,494 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.01 MB, freeSize=5.35 GB, max=5.35 GB, accesses=65, hits=59, hitRatio=90.77%, , cachingAccesses=63, cachingHits=57, cachingHitsRatio=90.48%, evictions=0, evicted=2, evictedPerRun=Infinity
2014-08-10 16:18:07,312 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407712359295-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1407710027669.f9c4dac7e2b87479ca83798b28c08dda., src=sceplus-vm48.almaden.ibm.com,16020,1407710018229, dest=sceplus-vm48.almaden.ibm.com,16020,1407712359295
2014-08-10 16:18:07,313 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407712359295-BalancerChore] master.RegionStates: Transition {f9c4dac7e2b87479ca83798b28c08dda state=OPEN, ts=1407712387433, server=sceplus-vm48.almaden.ibm.com,16020,1407712359295} to {f9c4dac7e2b87479ca83798b28c08dda state=PENDING_CLOSE, ts=1407712687313, server=sceplus-vm48.almaden.ibm.com,16020,1407712359295}
2014-08-10 16:18:07,313 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407712359295-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1407710027669.f9c4dac7e2b87479ca83798b28c08dda. with state=PENDING_CLOSE
2014-08-10 16:18:07,318 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407712359295-BalancerChore] regionserver.RSRpcServices: Close f9c4dac7e2b87479ca83798b28c08dda, moving to sceplus-vm48.almaden.ibm.com,16020,1407712359295
2014-08-10 16:18:07,334 INFO  [StoreCloserThread-hbase:namespace,,1407710027669.f9c4dac7e2b87479ca83798b28c08dda.-1] regionserver.HStore: Closed info
2014-08-10 16:18:07,337 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegion: Closed hbase:namespace,,1407710027669.f9c4dac7e2b87479ca83798b28c08dda.
2014-08-10 16:18:07,337 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegionServer: Not adding moved region record: f9c4dac7e2b87479ca83798b28c08dda to self.
2014-08-10 16:18:07,338 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStates: Transition {f9c4dac7e2b87479ca83798b28c08dda state=PENDING_CLOSE, ts=1407712687313, server=sceplus-vm48.almaden.ibm.com,16020,1407712359295} to {f9c4dac7e2b87479ca83798b28c08dda state=CLOSED, ts=1407712687338, server=sceplus-vm48.almaden.ibm.com,16020,1407712359295}
2014-08-10 16:18:07,338 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStateStore: Updating row hbase:namespace,,1407710027669.f9c4dac7e2b87479ca83798b28c08dda. with state=CLOSED
2014-08-10 16:18:07,344 INFO  [AM.-pool1-t6] master.AssignmentManager: Assigning hbase:namespace,,1407710027669.f9c4dac7e2b87479ca83798b28c08dda. to sceplus-vm48.almaden.ibm.com,16020,1407712359295
2014-08-10 16:18:07,344 INFO  [AM.-pool1-t6] master.RegionStates: Transition {f9c4dac7e2b87479ca83798b28c08dda state=CLOSED, ts=1407712687338, server=sceplus-vm48.almaden.ibm.com,16020,1407712359295} to {f9c4dac7e2b87479ca83798b28c08dda state=PENDING_OPEN, ts=1407712687344, server=sceplus-vm48.almaden.ibm.com,16020,1407712359295}
2014-08-10 16:18:07,344 INFO  [AM.-pool1-t6] master.RegionStateStore: Updating row hbase:namespace,,1407710027669.f9c4dac7e2b87479ca83798b28c08dda. with state=PENDING_OPEN
2014-08-10 16:18:07,347 INFO  [AM.-pool1-t6] regionserver.RSRpcServices: Open hbase:namespace,,1407710027669.f9c4dac7e2b87479ca83798b28c08dda.
