Tue Aug 12 10:39:29 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-12 10:40:47,235 INFO  [defaultRpcServer.handler=23,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user7,1407862129334.daf8940b51bc30ed3d0f5f66caeb4fcf. with state=OFFLINE
2014-08-12 10:40:47,239 INFO  [defaultRpcServer.handler=23,queue=3,port=16020] master.RegionStates: Offlined daf8940b51bc30ed3d0f5f66caeb4fcf from slave1,16020,1407865239291
2014-08-12 10:40:47,241 INFO  [defaultRpcServer.handler=28,queue=3,port=16020] master.RegionStates: Transition {524c072cffcd85f7967e841f8504255a state=PENDING_CLOSE, ts=1407865247128, server=slave1,16020,1407865239291} to {524c072cffcd85f7967e841f8504255a state=OFFLINE, ts=1407865247241, server=slave1,16020,1407865239291}
2014-08-12 10:40:47,241 INFO  [defaultRpcServer.handler=28,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user5,1407862129334.524c072cffcd85f7967e841f8504255a. with state=OFFLINE
2014-08-12 10:40:47,246 INFO  [defaultRpcServer.handler=28,queue=3,port=16020] master.RegionStates: Offlined 524c072cffcd85f7967e841f8504255a from slave1,16020,1407865239291
2014-08-12 10:40:47,246 INFO  [defaultRpcServer.handler=17,queue=2,port=16020] master.RegionStates: Transition {d53390b982779bc954c251694c0d0bed state=PENDING_CLOSE, ts=1407865247118, server=slave1,16020,1407865239291} to {d53390b982779bc954c251694c0d0bed state=OFFLINE, ts=1407865247246, server=slave1,16020,1407865239291}
2014-08-12 10:40:47,246 INFO  [defaultRpcServer.handler=17,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user1,1407862129334.d53390b982779bc954c251694c0d0bed. with state=OFFLINE
2014-08-12 10:40:47,249 INFO  [defaultRpcServer.handler=17,queue=2,port=16020] master.RegionStates: Offlined d53390b982779bc954c251694c0d0bed from slave1,16020,1407865239291
2014-08-12 10:40:47,427 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] master.RegionStates: Transition {6f7a2605a5aacddf7ee0c4f558db6257 state=PENDING_CLOSE, ts=1407865247120, server=slave1,16020,1407865239291} to {6f7a2605a5aacddf7ee0c4f558db6257 state=OFFLINE, ts=1407865247427, server=slave1,16020,1407865239291}
2014-08-12 10:40:47,427 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user2,1407862129334.6f7a2605a5aacddf7ee0c4f558db6257. with state=OFFLINE
2014-08-12 10:40:47,431 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] master.RegionStates: Offlined 6f7a2605a5aacddf7ee0c4f558db6257 from slave1,16020,1407865239291
2014-08-12 10:40:48,131 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from DISABLING to DISABLED
2014-08-12 10:40:48,136 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.DisableTableHandler: Disabled table, usertable, is done=true
2014-08-12 10:40:48,424 INFO  [defaultRpcServer.handler=24,queue=4,port=16020] master.HMaster: Client=hadoop//9.1.143.58 delete usertable
2014-08-12 10:40:48,455 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.TableEventHandler: Handling table operation C_M_DELETE_TABLE on table usertable
2014-08-12 10:40:48,547 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Deleted [{ENCODED => 2d47b90fb21449107a4f5a66eba9328a, NAME => 'usertable,,1407862129334.2d47b90fb21449107a4f5a66eba9328a.', STARTKEY => '', ENDKEY => 'user1'}, {ENCODED => d53390b982779bc954c251694c0d0bed, NAME => 'usertable,user1,1407862129334.d53390b982779bc954c251694c0d0bed.', STARTKEY => 'user1', ENDKEY => 'user2'}, {ENCODED => 6f7a2605a5aacddf7ee0c4f558db6257, NAME => 'usertable,user2,1407862129334.6f7a2605a5aacddf7ee0c4f558db6257.', STARTKEY => 'user2', ENDKEY => 'user3'}, {ENCODED => 648964809deeda37841c2e4b8c19209e, NAME => 'usertable,user3,1407862129334.648964809deeda37841c2e4b8c19209e.', STARTKEY => 'user3', ENDKEY => 'user4'}, {ENCODED => 7e0590cdf7b0e9797aa1aa3b8afeb304, NAME => 'usertable,user4,1407862129334.7e0590cdf7b0e9797aa1aa3b8afeb304.', STARTKEY => 'user4', ENDKEY => 'user5'}, {ENCODED => 524c072cffcd85f7967e841f8504255a, NAME => 'usertable,user5,1407862129334.524c072cffcd85f7967e841f8504255a.', STARTKEY => 'user5', ENDKEY => 'user6'}, {ENCODED => 124100929c994b1317b8a796be194dda, NAME => 'usertable,user6,1407862129334.124100929c994b1317b8a796be194dda.', STARTKEY => 'user6', ENDKEY => 'user7'}, {ENCODED => daf8940b51bc30ed3d0f5f66caeb4fcf, NAME => 'usertable,user7,1407862129334.daf8940b51bc30ed3d0f5f66caeb4fcf.', STARTKEY => 'user7', ENDKEY => 'user8'}, {ENCODED => 3526bded8587fbb35ba2bb7e63a20ac9, NAME => 'usertable,user8,1407862129334.3526bded8587fbb35ba2bb7e63a20ac9.', STARTKEY => 'user8', ENDKEY => 'user9'}, {ENCODED => a47b0498a01f72c2754a99fb6e4dcb64, NAME => 'usertable,user9,1407862129334.a47b0498a01f72c2754a99fb6e4dcb64.', STARTKEY => 'user9', ENDKEY => ''}]
2014-08-12 10:40:49,747 INFO  [PriorityRpcServer.handler=2,queue=0,port=16020] regionserver.RSRpcServices: Compacting hbase:meta,,1.1588230740
2014-08-12 10:40:49,753 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407865249752] regionserver.HRegion: Starting compaction on info in region hbase:meta,,1.1588230740
2014-08-12 10:40:49,755 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407865249752] regionserver.HStore: Starting compaction of 2 file(s) in info of hbase:meta,,1.1588230740 into tmpdir=hdfs://master:54310/hbase/data/hbase/meta/1588230740/.tmp, totalSize=37.0 K
2014-08-12 10:40:49,758 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407865249752] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@3596eda9, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-12 10:40:49,956 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407865249752] regionserver.HStore: Completed major compaction of 2 (all) file(s) in info of hbase:meta,,1.1588230740 into 0af4a2f035b141eb98cc711e480d4ec3(size=18.3 K), total size for store is 18.3 K. This selection was in queue for 0sec, and took 0sec to execute.
2014-08-12 10:40:49,962 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407865249752] regionserver.CompactSplitThread: Completed compaction: Request = regionName=hbase:meta,,1.1588230740, storeName=info, fileCount=2, fileSize=37.0 K, priority=1, time=1523657114398645; duration=0sec
2014-08-12 10:41:58,483 INFO  [defaultRpcServer.handler=9,queue=4,port=16020] compress.CodecPool: Got brand-new compressor [.gz]
2014-08-12 10:41:58,484 INFO  [defaultRpcServer.handler=9,queue=4,port=16020] master.HMaster: Client=hadoop//9.1.143.58 create 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'}
2014-08-12 10:41:58,555 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: Create table usertable
2014-08-12 10:41:58,613 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 10:41:58,613 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 10:41:58,614 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 10:41:58,614 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 10:41:58,614 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 10:41:58,615 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 10:41:58,615 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 10:41:58,616 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 10:41:58,616 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 10:41:58,616 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 10:41:58,678 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: Closed usertable,user1,1407865318473.fdf3f0187c04361db495c27163d12791.
2014-08-12 10:41:58,683 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: Closed usertable,user3,1407865318473.2fe351e2399f6b362f69db66eb06cfee.
2014-08-12 10:41:58,684 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: Closed usertable,user5,1407865318473.7e9ea69ca649c46721dfb39471aa4364.
2014-08-12 10:41:58,686 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: Closed usertable,,1407865318473.f600208988065361d697bfd3bec3fb85.
2014-08-12 10:41:58,687 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: Closed usertable,user2,1407865318473.6740708d20fadea4c2aef9fd530fa60a.
2014-08-12 10:41:58,693 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: Closed usertable,user6,1407865318473.54eb225c228fe0fb6e6ae0d6ac819ee6.
2014-08-12 10:41:58,693 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: Closed usertable,user9,1407865318473.59e03d632825105882de9ad7e416c252.
2014-08-12 10:41:58,694 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: Closed usertable,user8,1407865318473.6dfaecd4d21dd806bb02f41d0722201d.
2014-08-12 10:41:58,734 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: Closed usertable,user4,1407865318473.4c2e73701eb393011b627459ef9f4a10.
2014-08-12 10:41:59,083 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: Closed usertable,user7,1407865318473.532cc8b16e2eb43db2eeeed66d7a7a1e.
2014-08-12 10:41:59,106 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Added 10
2014-08-12 10:41:59,171 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Assigning 10 region(s) to slave1,16020,1407865239291
2014-08-12 10:41:59,171 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {fdf3f0187c04361db495c27163d12791 state=OFFLINE, ts=1407865319106, server=null} to {fdf3f0187c04361db495c27163d12791 state=PENDING_OPEN, ts=1407865319171, server=slave1,16020,1407865239291}
2014-08-12 10:41:59,172 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user1,1407865318473.fdf3f0187c04361db495c27163d12791. with state=PENDING_OPEN&sn=slave1,16020,1407865239291
2014-08-12 10:41:59,176 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {2fe351e2399f6b362f69db66eb06cfee state=OFFLINE, ts=1407865319107, server=null} to {2fe351e2399f6b362f69db66eb06cfee state=PENDING_OPEN, ts=1407865319176, server=slave1,16020,1407865239291}
2014-08-12 10:41:59,176 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user3,1407865318473.2fe351e2399f6b362f69db66eb06cfee. with state=PENDING_OPEN&sn=slave1,16020,1407865239291
2014-08-12 10:41:59,181 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {7e9ea69ca649c46721dfb39471aa4364 state=OFFLINE, ts=1407865319107, server=null} to {7e9ea69ca649c46721dfb39471aa4364 state=PENDING_OPEN, ts=1407865319181, server=slave1,16020,1407865239291}
2014-08-12 10:41:59,181 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user5,1407865318473.7e9ea69ca649c46721dfb39471aa4364. with state=PENDING_OPEN&sn=slave1,16020,1407865239291
2014-08-12 10:41:59,185 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {f600208988065361d697bfd3bec3fb85 state=OFFLINE, ts=1407865319107, server=null} to {f600208988065361d697bfd3bec3fb85 state=PENDING_OPEN, ts=1407865319185, server=slave1,16020,1407865239291}
2014-08-12 10:41:59,185 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,,1407865318473.f600208988065361d697bfd3bec3fb85. with state=PENDING_OPEN&sn=slave1,16020,1407865239291
2014-08-12 10:41:59,189 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {6740708d20fadea4c2aef9fd530fa60a state=OFFLINE, ts=1407865319108, server=null} to {6740708d20fadea4c2aef9fd530fa60a state=PENDING_OPEN, ts=1407865319189, server=slave1,16020,1407865239291}
2014-08-12 10:41:59,190 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user2,1407865318473.6740708d20fadea4c2aef9fd530fa60a. with state=PENDING_OPEN&sn=slave1,16020,1407865239291
2014-08-12 10:41:59,193 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {54eb225c228fe0fb6e6ae0d6ac819ee6 state=OFFLINE, ts=1407865319108, server=null} to {54eb225c228fe0fb6e6ae0d6ac819ee6 state=PENDING_OPEN, ts=1407865319193, server=slave1,16020,1407865239291}
2014-08-12 10:41:59,193 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user6,1407865318473.54eb225c228fe0fb6e6ae0d6ac819ee6. with state=PENDING_OPEN&sn=slave1,16020,1407865239291
2014-08-12 10:41:59,198 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {59e03d632825105882de9ad7e416c252 state=OFFLINE, ts=1407865319108, server=null} to {59e03d632825105882de9ad7e416c252 state=PENDING_OPEN, ts=1407865319198, server=slave1,16020,1407865239291}
2014-08-12 10:41:59,198 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user9,1407865318473.59e03d632825105882de9ad7e416c252. with state=PENDING_OPEN&sn=slave1,16020,1407865239291
2014-08-12 10:41:59,202 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {6dfaecd4d21dd806bb02f41d0722201d state=OFFLINE, ts=1407865319109, server=null} to {6dfaecd4d21dd806bb02f41d0722201d state=PENDING_OPEN, ts=1407865319202, server=slave1,16020,1407865239291}
2014-08-12 10:41:59,202 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user8,1407865318473.6dfaecd4d21dd806bb02f41d0722201d. with state=PENDING_OPEN&sn=slave1,16020,1407865239291
2014-08-12 10:41:59,206 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {4c2e73701eb393011b627459ef9f4a10 state=OFFLINE, ts=1407865319109, server=null} to {4c2e73701eb393011b627459ef9f4a10 state=PENDING_OPEN, ts=1407865319206, server=slave1,16020,1407865239291}
2014-08-12 10:41:59,206 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user4,1407865318473.4c2e73701eb393011b627459ef9f4a10. with state=PENDING_OPEN&sn=slave1,16020,1407865239291
2014-08-12 10:41:59,210 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {532cc8b16e2eb43db2eeeed66d7a7a1e state=OFFLINE, ts=1407865319110, server=null} to {532cc8b16e2eb43db2eeeed66d7a7a1e state=PENDING_OPEN, ts=1407865319210, server=slave1,16020,1407865239291}
2014-08-12 10:41:59,210 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user7,1407865318473.532cc8b16e2eb43db2eeeed66d7a7a1e. with state=PENDING_OPEN&sn=slave1,16020,1407865239291
2014-08-12 10:41:59,263 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from ENABLING to ENABLED
2014-08-12 10:41:59,272 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: failed. null
2014-08-12 10:41:59,274 INFO  [defaultRpcServer.handler=37,queue=2,port=16020] master.RegionStates: Transition {fdf3f0187c04361db495c27163d12791 state=PENDING_OPEN, ts=1407865319171, server=slave1,16020,1407865239291} to {fdf3f0187c04361db495c27163d12791 state=OPEN, ts=1407865319274, server=slave1,16020,1407865239291}
2014-08-12 10:41:59,274 INFO  [defaultRpcServer.handler=37,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user1,1407865318473.fdf3f0187c04361db495c27163d12791. with state=OPEN&openSeqNum=2&server=slave1,16020,1407865239291
2014-08-12 10:41:59,278 INFO  [defaultRpcServer.handler=8,queue=3,port=16020] master.RegionStates: Transition {2fe351e2399f6b362f69db66eb06cfee state=PENDING_OPEN, ts=1407865319176, server=slave1,16020,1407865239291} to {2fe351e2399f6b362f69db66eb06cfee state=OPEN, ts=1407865319278, server=slave1,16020,1407865239291}
2014-08-12 10:41:59,278 INFO  [defaultRpcServer.handler=8,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user3,1407865318473.2fe351e2399f6b362f69db66eb06cfee. with state=OPEN&openSeqNum=2&server=slave1,16020,1407865239291
2014-08-12 10:41:59,278 INFO  [defaultRpcServer.handler=37,queue=2,port=16020] master.RegionStates: Onlined fdf3f0187c04361db495c27163d12791 on slave1,16020,1407865239291
2014-08-12 10:41:59,282 INFO  [defaultRpcServer.handler=8,queue=3,port=16020] master.RegionStates: Onlined 2fe351e2399f6b362f69db66eb06cfee on slave1,16020,1407865239291
2014-08-12 10:41:59,297 INFO  [defaultRpcServer.handler=42,queue=2,port=16020] master.RegionStates: Transition {7e9ea69ca649c46721dfb39471aa4364 state=PENDING_OPEN, ts=1407865319181, server=slave1,16020,1407865239291} to {7e9ea69ca649c46721dfb39471aa4364 state=OPEN, ts=1407865319297, server=slave1,16020,1407865239291}
2014-08-12 10:41:59,297 INFO  [defaultRpcServer.handler=42,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user5,1407865318473.7e9ea69ca649c46721dfb39471aa4364. with state=OPEN&openSeqNum=2&server=slave1,16020,1407865239291
2014-08-12 10:41:59,300 INFO  [defaultRpcServer.handler=42,queue=2,port=16020] master.RegionStates: Onlined 7e9ea69ca649c46721dfb39471aa4364 on slave1,16020,1407865239291
2014-08-12 10:41:59,313 INFO  [defaultRpcServer.handler=47,queue=2,port=16020] master.RegionStates: Transition {6740708d20fadea4c2aef9fd530fa60a state=PENDING_OPEN, ts=1407865319189, server=slave1,16020,1407865239291} to {6740708d20fadea4c2aef9fd530fa60a state=OPEN, ts=1407865319313, server=slave1,16020,1407865239291}
2014-08-12 10:41:59,313 INFO  [defaultRpcServer.handler=47,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user2,1407865318473.6740708d20fadea4c2aef9fd530fa60a. with state=OPEN&openSeqNum=2&server=slave1,16020,1407865239291
2014-08-12 10:41:59,315 INFO  [defaultRpcServer.handler=47,queue=2,port=16020] master.RegionStates: Onlined 6740708d20fadea4c2aef9fd530fa60a on slave1,16020,1407865239291
2014-08-12 10:41:59,318 INFO  [defaultRpcServer.handler=35,queue=0,port=16020] master.RegionStates: Transition {f600208988065361d697bfd3bec3fb85 state=PENDING_OPEN, ts=1407865319185, server=slave1,16020,1407865239291} to {f600208988065361d697bfd3bec3fb85 state=OPEN, ts=1407865319318, server=slave1,16020,1407865239291}
2014-08-12 10:41:59,318 INFO  [defaultRpcServer.handler=35,queue=0,port=16020] master.RegionStateStore: Updating row usertable,,1407865318473.f600208988065361d697bfd3bec3fb85. with state=OPEN&openSeqNum=2&server=slave1,16020,1407865239291
2014-08-12 10:41:59,322 INFO  [defaultRpcServer.handler=35,queue=0,port=16020] master.RegionStates: Onlined f600208988065361d697bfd3bec3fb85 on slave1,16020,1407865239291
2014-08-12 10:41:59,347 INFO  [defaultRpcServer.handler=13,queue=3,port=16020] master.RegionStates: Transition {54eb225c228fe0fb6e6ae0d6ac819ee6 state=PENDING_OPEN, ts=1407865319193, server=slave1,16020,1407865239291} to {54eb225c228fe0fb6e6ae0d6ac819ee6 state=OPEN, ts=1407865319347, server=slave1,16020,1407865239291}
2014-08-12 10:41:59,347 INFO  [defaultRpcServer.handler=13,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user6,1407865318473.54eb225c228fe0fb6e6ae0d6ac819ee6. with state=OPEN&openSeqNum=2&server=slave1,16020,1407865239291
2014-08-12 10:41:59,350 INFO  [defaultRpcServer.handler=13,queue=3,port=16020] master.RegionStates: Onlined 54eb225c228fe0fb6e6ae0d6ac819ee6 on slave1,16020,1407865239291
2014-08-12 10:41:59,356 INFO  [defaultRpcServer.handler=2,queue=2,port=16020] master.RegionStates: Transition {59e03d632825105882de9ad7e416c252 state=PENDING_OPEN, ts=1407865319198, server=slave1,16020,1407865239291} to {59e03d632825105882de9ad7e416c252 state=OPEN, ts=1407865319355, server=slave1,16020,1407865239291}
2014-08-12 10:41:59,356 INFO  [defaultRpcServer.handler=2,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user9,1407865318473.59e03d632825105882de9ad7e416c252. with state=OPEN&openSeqNum=2&server=slave1,16020,1407865239291
2014-08-12 10:41:59,357 INFO  [defaultRpcServer.handler=14,queue=4,port=16020] master.RegionStates: Transition {6dfaecd4d21dd806bb02f41d0722201d state=PENDING_OPEN, ts=1407865319202, server=slave1,16020,1407865239291} to {6dfaecd4d21dd806bb02f41d0722201d state=OPEN, ts=1407865319357, server=slave1,16020,1407865239291}
2014-08-12 10:41:59,357 INFO  [defaultRpcServer.handler=14,queue=4,port=16020] master.RegionStateStore: Updating row usertable,user8,1407865318473.6dfaecd4d21dd806bb02f41d0722201d. with state=OPEN&openSeqNum=2&server=slave1,16020,1407865239291
2014-08-12 10:41:59,359 INFO  [defaultRpcServer.handler=2,queue=2,port=16020] master.RegionStates: Onlined 59e03d632825105882de9ad7e416c252 on slave1,16020,1407865239291
2014-08-12 10:41:59,361 INFO  [defaultRpcServer.handler=14,queue=4,port=16020] master.RegionStates: Onlined 6dfaecd4d21dd806bb02f41d0722201d on slave1,16020,1407865239291
