Tue Aug 12 01:32:18 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-12 01:33:32,794 INFO  [main-EventThread] master.SplitLogManager: Done splitting /hbase/splitWAL/WALs%2Fslave1%2C16020%2C1407832341697-splitting%2Fslave1%252C16020%252C1407832341697.1407832363125
2014-08-12 01:33:32,825 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-1] master.SplitLogManager: finished splitting (more than or equal to) 17 bytes in 1 log files in [hdfs://master:54310/hbase/WALs/slave1,16020,1407832341697-splitting] in 169ms
2014-08-12 01:33:32,825 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-1] handler.LogReplayHandler: Finished processing shutdown of slave1,16020,1407832341697
2014-08-12 01:33:35,282 INFO  [defaultRpcServer.handler=31,queue=1,port=16020] master.HMaster: Client=hadoop//9.1.143.58 disable usertable
2014-08-12 01:33:35,335 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.DisableTableHandler: Attempting to disable table usertable
2014-08-12 01:33:35,336 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from DISABLING to DISABLING
2014-08-12 01:33:35,344 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.DisableTableHandler: Offlining 10 regions.
2014-08-12 01:33:35,349 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-0] master.RegionStates: Transition {ec15bfb2f5607c3bb1244538a890f2ba state=OPEN, ts=1407832411764, server=slave1,16020,1407832407474} to {ec15bfb2f5607c3bb1244538a890f2ba state=PENDING_CLOSE, ts=1407832415349, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,349 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-1] master.RegionStates: Transition {372dd5267871a68d1446f7ef7b3b728d state=OPEN, ts=1407832412126, server=slave1,16020,1407832407474} to {372dd5267871a68d1446f7ef7b3b728d state=PENDING_CLOSE, ts=1407832415349, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,349 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-0] master.RegionStateStore: Updating row usertable,,1407830527494.ec15bfb2f5607c3bb1244538a890f2ba. with state=PENDING_CLOSE
2014-08-12 01:33:35,354 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-1] master.RegionStateStore: Updating row usertable,user1,1407830527494.372dd5267871a68d1446f7ef7b3b728d. with state=PENDING_CLOSE
2014-08-12 01:33:35,356 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-3] master.RegionStates: Transition {1995c74997c77e95ab0e5a8ace17a81c state=OPEN, ts=1407832412279, server=slave1,16020,1407832407474} to {1995c74997c77e95ab0e5a8ace17a81c state=PENDING_CLOSE, ts=1407832415356, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,360 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-6] master.RegionStates: Transition {718252f07ae82d49f5d6a063f1948420 state=OPEN, ts=1407832411701, server=slave1,16020,1407832407474} to {718252f07ae82d49f5d6a063f1948420 state=PENDING_CLOSE, ts=1407832415360, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,360 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-5] master.RegionStates: Transition {c1a4dcdff55e7d5e5407ab32ae3e893c state=OPEN, ts=1407832411917, server=slave1,16020,1407832407474} to {c1a4dcdff55e7d5e5407ab32ae3e893c state=PENDING_CLOSE, ts=1407832415360, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,361 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-8] master.RegionStates: Transition {2e51dba778b5b3c2d568642fe0c370d8 state=OPEN, ts=1407832412458, server=slave1,16020,1407832407474} to {2e51dba778b5b3c2d568642fe0c370d8 state=PENDING_CLOSE, ts=1407832415361, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,358 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-2] master.RegionStates: Transition {90589b6d7af39287860467beb936c42f state=OPEN, ts=1407832411701, server=slave1,16020,1407832407474} to {90589b6d7af39287860467beb936c42f state=PENDING_CLOSE, ts=1407832415356, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,358 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-4] master.RegionStates: Transition {0371ddbbe338cc1f2ab9916619d1cb1a state=OPEN, ts=1407832412581, server=slave1,16020,1407832407474} to {0371ddbbe338cc1f2ab9916619d1cb1a state=PENDING_CLOSE, ts=1407832415358, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,362 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-2] master.RegionStateStore: Updating row usertable,user2,1407830527494.90589b6d7af39287860467beb936c42f. with state=PENDING_CLOSE
2014-08-12 01:33:35,361 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-8] master.RegionStateStore: Updating row usertable,user8,1407830527494.2e51dba778b5b3c2d568642fe0c370d8. with state=PENDING_CLOSE
2014-08-12 01:33:35,361 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-5] master.RegionStateStore: Updating row usertable,user5,1407830527494.c1a4dcdff55e7d5e5407ab32ae3e893c. with state=PENDING_CLOSE
2014-08-12 01:33:35,361 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-6] master.RegionStateStore: Updating row usertable,user6,1407830527494.718252f07ae82d49f5d6a063f1948420. with state=PENDING_CLOSE
2014-08-12 01:33:35,361 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-7] master.RegionStates: Transition {59eab4774f588cf577ef511312f60183 state=OPEN, ts=1407832412216, server=slave1,16020,1407832407474} to {59eab4774f588cf577ef511312f60183 state=PENDING_CLOSE, ts=1407832415361, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,361 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-3] master.RegionStateStore: Updating row usertable,user3,1407830527494.1995c74997c77e95ab0e5a8ace17a81c. with state=PENDING_CLOSE
2014-08-12 01:33:35,366 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-7] master.RegionStateStore: Updating row usertable,user7,1407830527494.59eab4774f588cf577ef511312f60183. with state=PENDING_CLOSE
2014-08-12 01:33:35,363 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-4] master.RegionStateStore: Updating row usertable,user4,1407830527494.0371ddbbe338cc1f2ab9916619d1cb1a. with state=PENDING_CLOSE
2014-08-12 01:33:35,363 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-9] master.RegionStates: Transition {699fe17bd69f8e10773839358e954054 state=OPEN, ts=1407832412386, server=slave1,16020,1407832407474} to {699fe17bd69f8e10773839358e954054 state=PENDING_CLOSE, ts=1407832415363, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,370 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407832340123-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-9] master.RegionStateStore: Updating row usertable,user9,1407830527494.699fe17bd69f8e10773839358e954054. with state=PENDING_CLOSE
2014-08-12 01:33:35,398 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] master.RegionStates: Transition {ec15bfb2f5607c3bb1244538a890f2ba state=PENDING_CLOSE, ts=1407832415349, server=slave1,16020,1407832407474} to {ec15bfb2f5607c3bb1244538a890f2ba state=OFFLINE, ts=1407832415398, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,399 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] master.RegionStateStore: Updating row usertable,,1407830527494.ec15bfb2f5607c3bb1244538a890f2ba. with state=OFFLINE
2014-08-12 01:33:35,402 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] master.RegionStates: Offlined ec15bfb2f5607c3bb1244538a890f2ba from slave1,16020,1407832407474
2014-08-12 01:33:35,451 INFO  [defaultRpcServer.handler=27,queue=2,port=16020] master.RegionStates: Transition {59eab4774f588cf577ef511312f60183 state=PENDING_CLOSE, ts=1407832415361, server=slave1,16020,1407832407474} to {59eab4774f588cf577ef511312f60183 state=OFFLINE, ts=1407832415451, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,451 INFO  [defaultRpcServer.handler=27,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user7,1407830527494.59eab4774f588cf577ef511312f60183. with state=OFFLINE
2014-08-12 01:33:35,455 INFO  [defaultRpcServer.handler=43,queue=3,port=16020] master.RegionStates: Transition {c1a4dcdff55e7d5e5407ab32ae3e893c state=PENDING_CLOSE, ts=1407832415360, server=slave1,16020,1407832407474} to {c1a4dcdff55e7d5e5407ab32ae3e893c state=OFFLINE, ts=1407832415455, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,456 INFO  [defaultRpcServer.handler=43,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user5,1407830527494.c1a4dcdff55e7d5e5407ab32ae3e893c. with state=OFFLINE
2014-08-12 01:33:35,456 INFO  [defaultRpcServer.handler=27,queue=2,port=16020] master.RegionStates: Offlined 59eab4774f588cf577ef511312f60183 from slave1,16020,1407832407474
2014-08-12 01:33:35,458 INFO  [defaultRpcServer.handler=36,queue=1,port=16020] master.RegionStates: Transition {0371ddbbe338cc1f2ab9916619d1cb1a state=PENDING_CLOSE, ts=1407832415358, server=slave1,16020,1407832407474} to {0371ddbbe338cc1f2ab9916619d1cb1a state=OFFLINE, ts=1407832415458, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,458 INFO  [defaultRpcServer.handler=36,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user4,1407830527494.0371ddbbe338cc1f2ab9916619d1cb1a. with state=OFFLINE
2014-08-12 01:33:35,459 INFO  [defaultRpcServer.handler=43,queue=3,port=16020] master.RegionStates: Offlined c1a4dcdff55e7d5e5407ab32ae3e893c from slave1,16020,1407832407474
2014-08-12 01:33:35,461 INFO  [defaultRpcServer.handler=36,queue=1,port=16020] master.RegionStates: Offlined 0371ddbbe338cc1f2ab9916619d1cb1a from slave1,16020,1407832407474
2014-08-12 01:33:35,464 INFO  [defaultRpcServer.handler=41,queue=1,port=16020] master.RegionStates: Transition {372dd5267871a68d1446f7ef7b3b728d state=PENDING_CLOSE, ts=1407832415349, server=slave1,16020,1407832407474} to {372dd5267871a68d1446f7ef7b3b728d state=OFFLINE, ts=1407832415464, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,464 INFO  [defaultRpcServer.handler=41,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user1,1407830527494.372dd5267871a68d1446f7ef7b3b728d. with state=OFFLINE
2014-08-12 01:33:35,468 INFO  [defaultRpcServer.handler=46,queue=1,port=16020] master.RegionStates: Transition {2e51dba778b5b3c2d568642fe0c370d8 state=PENDING_CLOSE, ts=1407832415361, server=slave1,16020,1407832407474} to {2e51dba778b5b3c2d568642fe0c370d8 state=OFFLINE, ts=1407832415468, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,468 INFO  [defaultRpcServer.handler=46,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user8,1407830527494.2e51dba778b5b3c2d568642fe0c370d8. with state=OFFLINE
2014-08-12 01:33:35,470 INFO  [defaultRpcServer.handler=41,queue=1,port=16020] master.RegionStates: Offlined 372dd5267871a68d1446f7ef7b3b728d from slave1,16020,1407832407474
2014-08-12 01:33:35,471 INFO  [defaultRpcServer.handler=46,queue=1,port=16020] master.RegionStates: Offlined 2e51dba778b5b3c2d568642fe0c370d8 from slave1,16020,1407832407474
2014-08-12 01:33:35,479 INFO  [defaultRpcServer.handler=1,queue=1,port=16020] master.RegionStates: Transition {718252f07ae82d49f5d6a063f1948420 state=PENDING_CLOSE, ts=1407832415360, server=slave1,16020,1407832407474} to {718252f07ae82d49f5d6a063f1948420 state=OFFLINE, ts=1407832415479, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,479 INFO  [defaultRpcServer.handler=1,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user6,1407830527494.718252f07ae82d49f5d6a063f1948420. with state=OFFLINE
2014-08-12 01:33:35,481 INFO  [defaultRpcServer.handler=32,queue=2,port=16020] master.RegionStates: Transition {1995c74997c77e95ab0e5a8ace17a81c state=PENDING_CLOSE, ts=1407832415356, server=slave1,16020,1407832407474} to {1995c74997c77e95ab0e5a8ace17a81c state=OFFLINE, ts=1407832415481, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,481 INFO  [defaultRpcServer.handler=32,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user3,1407830527494.1995c74997c77e95ab0e5a8ace17a81c. with state=OFFLINE
2014-08-12 01:33:35,482 INFO  [defaultRpcServer.handler=1,queue=1,port=16020] master.RegionStates: Offlined 718252f07ae82d49f5d6a063f1948420 from slave1,16020,1407832407474
2014-08-12 01:33:35,484 INFO  [defaultRpcServer.handler=32,queue=2,port=16020] master.RegionStates: Offlined 1995c74997c77e95ab0e5a8ace17a81c from slave1,16020,1407832407474
2014-08-12 01:33:35,492 INFO  [defaultRpcServer.handler=6,queue=1,port=16020] master.RegionStates: Transition {699fe17bd69f8e10773839358e954054 state=PENDING_CLOSE, ts=1407832415363, server=slave1,16020,1407832407474} to {699fe17bd69f8e10773839358e954054 state=OFFLINE, ts=1407832415492, server=slave1,16020,1407832407474}
2014-08-12 01:33:35,492 INFO  [defaultRpcServer.handler=6,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user9,1407830527494.699fe17bd69f8e10773839358e954054. with state=OFFLINE
2014-08-12 01:33:35,495 INFO  [defaultRpcServer.handler=6,queue=1,port=16020] master.RegionStates: Offlined 699fe17bd69f8e10773839358e954054 from slave1,16020,1407832407474
2014-08-12 01:33:36,126 INFO  [defaultRpcServer.handler=37,queue=2,port=16020] master.RegionStates: Transition {90589b6d7af39287860467beb936c42f state=PENDING_CLOSE, ts=1407832415356, server=slave1,16020,1407832407474} to {90589b6d7af39287860467beb936c42f state=OFFLINE, ts=1407832416126, server=slave1,16020,1407832407474}
2014-08-12 01:33:36,127 INFO  [defaultRpcServer.handler=37,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user2,1407830527494.90589b6d7af39287860467beb936c42f. with state=OFFLINE
2014-08-12 01:33:36,130 INFO  [defaultRpcServer.handler=37,queue=2,port=16020] master.RegionStates: Offlined 90589b6d7af39287860467beb936c42f from slave1,16020,1407832407474
2014-08-12 01:33:36,363 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from DISABLING to DISABLED
2014-08-12 01:33:36,370 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.DisableTableHandler: Disabled table, usertable, is done=true
2014-08-12 01:33:36,671 INFO  [defaultRpcServer.handler=42,queue=2,port=16020] master.HMaster: Client=hadoop//9.1.143.58 delete usertable
2014-08-12 01:33:36,708 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.TableEventHandler: Handling table operation C_M_DELETE_TABLE on table usertable
2014-08-12 01:33:36,795 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Deleted [{ENCODED => ec15bfb2f5607c3bb1244538a890f2ba, NAME => 'usertable,,1407830527494.ec15bfb2f5607c3bb1244538a890f2ba.', STARTKEY => '', ENDKEY => 'user1'}, {ENCODED => 372dd5267871a68d1446f7ef7b3b728d, NAME => 'usertable,user1,1407830527494.372dd5267871a68d1446f7ef7b3b728d.', STARTKEY => 'user1', ENDKEY => 'user2'}, {ENCODED => 90589b6d7af39287860467beb936c42f, NAME => 'usertable,user2,1407830527494.90589b6d7af39287860467beb936c42f.', STARTKEY => 'user2', ENDKEY => 'user3'}, {ENCODED => 1995c74997c77e95ab0e5a8ace17a81c, NAME => 'usertable,user3,1407830527494.1995c74997c77e95ab0e5a8ace17a81c.', STARTKEY => 'user3', ENDKEY => 'user4'}, {ENCODED => 0371ddbbe338cc1f2ab9916619d1cb1a, NAME => 'usertable,user4,1407830527494.0371ddbbe338cc1f2ab9916619d1cb1a.', STARTKEY => 'user4', ENDKEY => 'user5'}, {ENCODED => c1a4dcdff55e7d5e5407ab32ae3e893c, NAME => 'usertable,user5,1407830527494.c1a4dcdff55e7d5e5407ab32ae3e893c.', STARTKEY => 'user5', ENDKEY => 'user6'}, {ENCODED => 718252f07ae82d49f5d6a063f1948420, NAME => 'usertable,user6,1407830527494.718252f07ae82d49f5d6a063f1948420.', STARTKEY => 'user6', ENDKEY => 'user7'}, {ENCODED => 59eab4774f588cf577ef511312f60183, NAME => 'usertable,user7,1407830527494.59eab4774f588cf577ef511312f60183.', STARTKEY => 'user7', ENDKEY => 'user8'}, {ENCODED => 2e51dba778b5b3c2d568642fe0c370d8, NAME => 'usertable,user8,1407830527494.2e51dba778b5b3c2d568642fe0c370d8.', STARTKEY => 'user8', ENDKEY => 'user9'}, {ENCODED => 699fe17bd69f8e10773839358e954054, NAME => 'usertable,user9,1407830527494.699fe17bd69f8e10773839358e954054.', STARTKEY => 'user9', ENDKEY => ''}]
2014-08-12 01:33:37,975 INFO  [PriorityRpcServer.handler=2,queue=0,port=16020] regionserver.RSRpcServices: Compacting hbase:meta,,1.1588230740
2014-08-12 01:33:37,982 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407832417981] regionserver.HRegion: Starting compaction on info in region hbase:meta,,1.1588230740
2014-08-12 01:33:37,983 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407832417981] regionserver.HStore: Starting compaction of 2 file(s) in info of hbase:meta,,1.1588230740 into tmpdir=hdfs://master:54310/hbase/data/hbase/meta/1588230740/.tmp, totalSize=35.9 K
2014-08-12 01:33:37,986 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407832417981] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@61505510, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-12 01:33:38,162 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407832417981] regionserver.HStore: Completed major compaction of 2 (all) file(s) in info of hbase:meta,,1.1588230740 into 52f8940021d94355bc20249584261701(size=18.3 K), total size for store is 18.3 K. This selection was in queue for 0sec, and took 0sec to execute.
2014-08-12 01:33:38,166 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407832417981] regionserver.CompactSplitThread: Completed compaction: Request = regionName=hbase:meta,,1.1588230740, storeName=info, fileCount=2, fileSize=35.9 K, priority=1, time=1490825343105358; duration=0sec
2014-08-12 01:34:46,762 INFO  [defaultRpcServer.handler=9,queue=4,port=16020] compress.CodecPool: Got brand-new compressor [.gz]
2014-08-12 01:34:46,763 INFO  [defaultRpcServer.handler=9,queue=4,port=16020] master.HMaster: Client=hadoop//9.1.143.58 create 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'}
2014-08-12 01:34:46,823 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: Create table usertable
2014-08-12 01:34:46,884 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 01:34:46,884 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 01:34:46,885 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 01:34:46,885 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 01:34:46,885 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 01:34:46,886 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 01:34:46,886 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 01:34:46,886 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 01:34:46,886 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 01:34:46,886 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 01:34:46,955 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: Closed usertable,user5,1407832486750.c205146d4519982404e8fcb497289421.
2014-08-12 01:34:46,956 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: Closed usertable,user3,1407832486750.6bcde0f98843dacab228fc3afb9f4083.
2014-08-12 01:34:46,957 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: Closed usertable,user9,1407832486750.3191c9bc12c982e9f5ded5a3a80981e8.
2014-08-12 01:34:46,963 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: Closed usertable,user1,1407832486750.91a8d57d1099ceb1c12d488ff24dc773.
2014-08-12 01:34:46,963 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: Closed usertable,user8,1407832486750.6e21fbe55b0374968bd12761232f64ef.
2014-08-12 01:34:46,970 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: Closed usertable,user6,1407832486750.807374e1e6fe48bc7358aebedc32121a.
2014-08-12 01:34:46,970 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: Closed usertable,user2,1407832486750.e7142cc26008988ec9673ad7bfcf7ac3.
2014-08-12 01:34:46,973 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: Closed usertable,user4,1407832486750.735b41b8f82db9706d1dddedee82fd23.
