Wed Aug 13 15:27:56 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-13 15:29:12,387 INFO  [defaultRpcServer.handler=18,queue=3,port=16020] master.RegionStates: Onlined 1b7fc256f8ae739f0f2a89ddb63f86f6 on slave1,16020,1407968947158
2014-08-13 15:29:12,387 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Waiting for 43dc5210aa1e5e33fdeed3d23db57c00 to leave regions-in-transition, timeOut=15000 ms.
2014-08-13 15:29:12,395 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-1] master.MasterFileSystem: Log dir for server sceplus-vm49.almaden.ibm.com,16020,1407968879092 does not exist
2014-08-13 15:29:12,395 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-1] master.SplitLogManager: dead splitlog workers [sceplus-vm49.almaden.ibm.com,16020,1407968879092]
2014-08-13 15:29:12,395 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-1] master.SplitLogManager: started splitting 0 logs in []
2014-08-13 15:29:12,404 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-1] master.SplitLogManager: finished splitting (more than or equal to) 0 bytes in 0 log files in [] in 9ms
2014-08-13 15:29:12,405 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-1] handler.LogReplayHandler: Finished processing shutdown of sceplus-vm49.almaden.ibm.com,16020,1407968879092
2014-08-13 15:29:12,491 INFO  [defaultRpcServer.handler=23,queue=3,port=16020] master.RegionStates: Transition {43dc5210aa1e5e33fdeed3d23db57c00 state=PENDING_OPEN, ts=1407968950077, server=slave1,16020,1407968947158} to {43dc5210aa1e5e33fdeed3d23db57c00 state=OPEN, ts=1407968952491, server=slave1,16020,1407968947158}
2014-08-13 15:29:12,491 INFO  [defaultRpcServer.handler=23,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user5,1407965531846.43dc5210aa1e5e33fdeed3d23db57c00. with state=OPEN&openSeqNum=40009671&server=slave1,16020,1407968947158
2014-08-13 15:29:12,495 INFO  [defaultRpcServer.handler=23,queue=3,port=16020] master.RegionStates: Onlined 43dc5210aa1e5e33fdeed3d23db57c00 on slave1,16020,1407968947158
2014-08-13 15:29:12,500 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-3] master.MasterFileSystem: Log dir for server slave1,16020,1407965451497 does not exist
2014-08-13 15:29:12,500 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-3] master.SplitLogManager: dead splitlog workers [slave1,16020,1407965451497]
2014-08-13 15:29:12,500 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-3] master.SplitLogManager: started splitting 0 logs in []
2014-08-13 15:29:12,515 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-2] master.SplitLogManager: dead splitlog workers [slave1,16020,1407968879092]
2014-08-13 15:29:12,519 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-2] master.SplitLogManager: started splitting 1 logs in [hdfs://master:54310/hbase/WALs/slave1,16020,1407968879092-splitting]
2014-08-13 15:29:12,540 INFO  [SplitLogWorker-sceplus-vm48.almaden.ibm.com,16020,1407968877917] regionserver.SplitLogWorker: worker sceplus-vm48.almaden.ibm.com,16020,1407968877917 acquired task /hbase/splitWAL/WALs%2Fslave1%2C16020%2C1407968879092-splitting%2Fslave1%252C16020%252C1407968879092.1407968900911
2014-08-13 15:29:12,541 INFO  [main-EventThread] master.SplitLogManager: task /hbase/splitWAL/WALs%2Fslave1%2C16020%2C1407968879092-splitting%2Fslave1%252C16020%252C1407968879092.1407968900911 acquired by sceplus-vm48.almaden.ibm.com,16020,1407968877917
2014-08-13 15:29:12,591 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] wal.HLogSplitter: Splitting hlog: hdfs://master:54310/hbase/WALs/slave1,16020,1407968879092-splitting/slave1%2C16020%2C1407968879092.1407968900911, length=17
2014-08-13 15:29:12,591 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] wal.HLogSplitter: DistributedLogReplay = true
2014-08-13 15:29:12,597 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] util.FSHDFSUtils: Recovering lease on dfs file hdfs://master:54310/hbase/WALs/slave1,16020,1407968879092-splitting/slave1%2C16020%2C1407968879092.1407968900911
2014-08-13 15:29:12,614 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] util.FSHDFSUtils: recoverLease=true, attempt=0 on file=hdfs://master:54310/hbase/WALs/slave1,16020,1407968879092-splitting/slave1%2C16020%2C1407968879092.1407968900911 after 17ms
2014-08-13 15:29:12,624 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-3] master.SplitLogManager: finished splitting (more than or equal to) 0 bytes in 0 log files in [] in 124ms
2014-08-13 15:29:12,625 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-3] handler.LogReplayHandler: Finished processing shutdown of slave1,16020,1407965451497
2014-08-13 15:29:12,633 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] wal.HLogSplitter: Split writers finished
2014-08-13 15:29:12,633 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] wal.HLogSplitter: Processed 0 edits across 0 regions; log file=hdfs://master:54310/hbase/WALs/slave1,16020,1407968879092-splitting/slave1%2C16020%2C1407968879092.1407968900911 is corrupted = false progress failed = false
2014-08-13 15:29:12,637 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] handler.HLogSplitterHandler: successfully transitioned task /hbase/splitWAL/WALs%2Fslave1%2C16020%2C1407968879092-splitting%2Fslave1%252C16020%252C1407968879092.1407968900911 to final state DONE sceplus-vm48.almaden.ibm.com,16020,1407968877917
2014-08-13 15:29:12,637 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] handler.HLogSplitterHandler: worker sceplus-vm48.almaden.ibm.com,16020,1407968877917 done with task /hbase/splitWAL/WALs%2Fslave1%2C16020%2C1407968879092-splitting%2Fslave1%252C16020%252C1407968879092.1407968900911 in 91ms
2014-08-13 15:29:12,638 INFO  [main-EventThread] master.SplitLogManager: task /hbase/splitWAL/WALs%2Fslave1%2C16020%2C1407968879092-splitting%2Fslave1%252C16020%252C1407968879092.1407968900911 entered state: DONE sceplus-vm48.almaden.ibm.com,16020,1407968877917
2014-08-13 15:29:12,658 INFO  [main-EventThread] wal.HLogSplitter: Archived processed log hdfs://master:54310/hbase/WALs/slave1,16020,1407968879092-splitting/slave1%2C16020%2C1407968879092.1407968900911 to hdfs://master:54310/hbase/oldWALs/slave1%2C16020%2C1407968879092.1407968900911
2014-08-13 15:29:12,661 INFO  [main-EventThread] master.SplitLogManager: Done splitting /hbase/splitWAL/WALs%2Fslave1%2C16020%2C1407968879092-splitting%2Fslave1%252C16020%252C1407968879092.1407968900911
2014-08-13 15:29:12,667 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-2] master.SplitLogManager: finished splitting (more than or equal to) 17 bytes in 1 log files in [hdfs://master:54310/hbase/WALs/slave1,16020,1407968879092-splitting] in 148ms
2014-08-13 15:29:12,668 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-2] handler.LogReplayHandler: Finished processing shutdown of slave1,16020,1407968879092
2014-08-13 15:29:14,897 INFO  [defaultRpcServer.handler=21,queue=1,port=16020] master.HMaster: Client=hadoop//9.1.143.58 disable usertable
2014-08-13 15:29:14,953 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.DisableTableHandler: Attempting to disable table usertable
2014-08-13 15:29:14,953 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from DISABLING to DISABLING
2014-08-13 15:29:14,959 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.DisableTableHandler: Offlining 10 regions.
2014-08-13 15:29:14,964 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-1] master.RegionStates: Transition {4ad35854178cf169124946df38a2ea88 state=OPEN, ts=1407968951573, server=slave1,16020,1407968947158} to {4ad35854178cf169124946df38a2ea88 state=PENDING_CLOSE, ts=1407968954963, server=slave1,16020,1407968947158}
2014-08-13 15:29:14,964 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-0] master.RegionStates: Transition {3b565cadecdeed1c668c5691943badee state=OPEN, ts=1407968951960, server=slave1,16020,1407968947158} to {3b565cadecdeed1c668c5691943badee state=PENDING_CLOSE, ts=1407968954963, server=slave1,16020,1407968947158}
2014-08-13 15:29:14,966 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-2] master.RegionStates: Transition {188c74925a0d7e8d34f0165b3823fcdf state=OPEN, ts=1407968952019, server=slave1,16020,1407968947158} to {188c74925a0d7e8d34f0165b3823fcdf state=PENDING_CLOSE, ts=1407968954966, server=slave1,16020,1407968947158}
2014-08-13 15:29:14,964 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-1] master.RegionStateStore: Updating row usertable,user1,1407965531846.4ad35854178cf169124946df38a2ea88. with state=PENDING_CLOSE
2014-08-13 15:29:14,972 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-5] master.RegionStates: Transition {43dc5210aa1e5e33fdeed3d23db57c00 state=OPEN, ts=1407968952491, server=slave1,16020,1407968947158} to {43dc5210aa1e5e33fdeed3d23db57c00 state=PENDING_CLOSE, ts=1407968954972, server=slave1,16020,1407968947158}
2014-08-13 15:29:14,972 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-3] master.RegionStates: Transition {2e6803af8a89da417ea99a2012c0b203 state=OPEN, ts=1407968951946, server=slave1,16020,1407968947158} to {2e6803af8a89da417ea99a2012c0b203 state=PENDING_CLOSE, ts=1407968954972, server=slave1,16020,1407968947158}
2014-08-13 15:29:14,971 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-2] master.RegionStateStore: Updating row usertable,user2,1407965531846.188c74925a0d7e8d34f0165b3823fcdf. with state=PENDING_CLOSE
2014-08-13 15:29:14,971 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-4] master.RegionStates: Transition {80a140b2166c059b61cb16c9bfadd5ef state=OPEN, ts=1407968951918, server=slave1,16020,1407968947158} to {80a140b2166c059b61cb16c9bfadd5ef state=PENDING_CLOSE, ts=1407968954971, server=slave1,16020,1407968947158}
2014-08-13 15:29:14,967 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-0] master.RegionStateStore: Updating row usertable,,1407965531846.3b565cadecdeed1c668c5691943badee. with state=PENDING_CLOSE
2014-08-13 15:29:14,975 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-4] master.RegionStateStore: Updating row usertable,user4,1407965531846.80a140b2166c059b61cb16c9bfadd5ef. with state=PENDING_CLOSE
2014-08-13 15:29:14,974 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-3] master.RegionStateStore: Updating row usertable,user3,1407965531846.2e6803af8a89da417ea99a2012c0b203. with state=PENDING_CLOSE
2014-08-13 15:29:14,974 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-5] master.RegionStateStore: Updating row usertable,user5,1407965531846.43dc5210aa1e5e33fdeed3d23db57c00. with state=PENDING_CLOSE
2014-08-13 15:29:14,974 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-8] master.RegionStates: Transition {80fd9be7a69269e5802f7b811fe52d9c state=OPEN, ts=1407968951325, server=slave1,16020,1407968947158} to {80fd9be7a69269e5802f7b811fe52d9c state=PENDING_CLOSE, ts=1407968954974, server=slave1,16020,1407968947158}
2014-08-13 15:29:14,974 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-7] master.RegionStates: Transition {44cdf7f680b45d024c420d813c86cb27 state=OPEN, ts=1407968952357, server=slave1,16020,1407968947158} to {44cdf7f680b45d024c420d813c86cb27 state=PENDING_CLOSE, ts=1407968954974, server=slave1,16020,1407968947158}
2014-08-13 15:29:14,973 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-6] master.RegionStates: Transition {1b7fc256f8ae739f0f2a89ddb63f86f6 state=OPEN, ts=1407968952383, server=slave1,16020,1407968947158} to {1b7fc256f8ae739f0f2a89ddb63f86f6 state=PENDING_CLOSE, ts=1407968954973, server=slave1,16020,1407968947158}
2014-08-13 15:29:14,977 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-7] master.RegionStateStore: Updating row usertable,user7,1407965531846.44cdf7f680b45d024c420d813c86cb27. with state=PENDING_CLOSE
2014-08-13 15:29:14,977 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-8] master.RegionStateStore: Updating row usertable,user8,1407965531846.80fd9be7a69269e5802f7b811fe52d9c. with state=PENDING_CLOSE
2014-08-13 15:29:14,976 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-9] master.RegionStates: Transition {4eac44b1d4795ab6580a372bb0b6063f state=OPEN, ts=1407968951325, server=slave1,16020,1407968947158} to {4eac44b1d4795ab6580a372bb0b6063f state=PENDING_CLOSE, ts=1407968954976, server=slave1,16020,1407968947158}
2014-08-13 15:29:14,978 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-6] master.RegionStateStore: Updating row usertable,user6,1407965531846.1b7fc256f8ae739f0f2a89ddb63f86f6. with state=PENDING_CLOSE
2014-08-13 15:29:14,980 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407968877917-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-9] master.RegionStateStore: Updating row usertable,user9,1407965531846.4eac44b1d4795ab6580a372bb0b6063f. with state=PENDING_CLOSE
2014-08-13 15:29:15,100 INFO  [defaultRpcServer.handler=29,queue=4,port=16020] master.RegionStates: Transition {4ad35854178cf169124946df38a2ea88 state=PENDING_CLOSE, ts=1407968954963, server=slave1,16020,1407968947158} to {4ad35854178cf169124946df38a2ea88 state=OFFLINE, ts=1407968955100, server=slave1,16020,1407968947158}
2014-08-13 15:29:15,100 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] master.RegionStates: Transition {43dc5210aa1e5e33fdeed3d23db57c00 state=PENDING_CLOSE, ts=1407968954972, server=slave1,16020,1407968947158} to {43dc5210aa1e5e33fdeed3d23db57c00 state=OFFLINE, ts=1407968955100, server=slave1,16020,1407968947158}
2014-08-13 15:29:15,100 INFO  [defaultRpcServer.handler=29,queue=4,port=16020] master.RegionStateStore: Updating row usertable,user1,1407965531846.4ad35854178cf169124946df38a2ea88. with state=OFFLINE
2014-08-13 15:29:15,100 INFO  [defaultRpcServer.handler=28,queue=3,port=16020] master.RegionStates: Transition {2e6803af8a89da417ea99a2012c0b203 state=PENDING_CLOSE, ts=1407968954972, server=slave1,16020,1407968947158} to {2e6803af8a89da417ea99a2012c0b203 state=OFFLINE, ts=1407968955100, server=slave1,16020,1407968947158}
2014-08-13 15:29:15,100 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user5,1407965531846.43dc5210aa1e5e33fdeed3d23db57c00. with state=OFFLINE
2014-08-13 15:29:15,101 INFO  [defaultRpcServer.handler=28,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user3,1407965531846.2e6803af8a89da417ea99a2012c0b203. with state=OFFLINE
2014-08-13 15:29:15,104 INFO  [defaultRpcServer.handler=29,queue=4,port=16020] master.RegionStates: Offlined 4ad35854178cf169124946df38a2ea88 from slave1,16020,1407968947158
2014-08-13 15:29:15,105 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] master.RegionStates: Offlined 43dc5210aa1e5e33fdeed3d23db57c00 from slave1,16020,1407968947158
2014-08-13 15:29:15,106 INFO  [defaultRpcServer.handler=28,queue=3,port=16020] master.RegionStates: Offlined 2e6803af8a89da417ea99a2012c0b203 from slave1,16020,1407968947158
2014-08-13 15:29:15,109 INFO  [defaultRpcServer.handler=34,queue=4,port=16020] master.RegionStates: Transition {3b565cadecdeed1c668c5691943badee state=PENDING_CLOSE, ts=1407968954963, server=slave1,16020,1407968947158} to {3b565cadecdeed1c668c5691943badee state=OFFLINE, ts=1407968955109, server=slave1,16020,1407968947158}
2014-08-13 15:29:15,109 INFO  [defaultRpcServer.handler=34,queue=4,port=16020] master.RegionStateStore: Updating row usertable,,1407965531846.3b565cadecdeed1c668c5691943badee. with state=OFFLINE
2014-08-13 15:29:15,112 INFO  [defaultRpcServer.handler=34,queue=4,port=16020] master.RegionStates: Offlined 3b565cadecdeed1c668c5691943badee from slave1,16020,1407968947158
2014-08-13 15:29:15,118 INFO  [defaultRpcServer.handler=27,queue=2,port=16020] master.RegionStates: Transition {44cdf7f680b45d024c420d813c86cb27 state=PENDING_CLOSE, ts=1407968954974, server=slave1,16020,1407968947158} to {44cdf7f680b45d024c420d813c86cb27 state=OFFLINE, ts=1407968955118, server=slave1,16020,1407968947158}
2014-08-13 15:29:15,118 INFO  [defaultRpcServer.handler=27,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user7,1407965531846.44cdf7f680b45d024c420d813c86cb27. with state=OFFLINE
2014-08-13 15:29:15,119 INFO  [defaultRpcServer.handler=20,queue=0,port=16020] master.RegionStates: Transition {80a140b2166c059b61cb16c9bfadd5ef state=PENDING_CLOSE, ts=1407968954971, server=slave1,16020,1407968947158} to {80a140b2166c059b61cb16c9bfadd5ef state=OFFLINE, ts=1407968955119, server=slave1,16020,1407968947158}
2014-08-13 15:29:15,119 INFO  [defaultRpcServer.handler=20,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user4,1407965531846.80a140b2166c059b61cb16c9bfadd5ef. with state=OFFLINE
2014-08-13 15:29:15,122 INFO  [defaultRpcServer.handler=27,queue=2,port=16020] master.RegionStates: Offlined 44cdf7f680b45d024c420d813c86cb27 from slave1,16020,1407968947158
2014-08-13 15:29:15,125 INFO  [defaultRpcServer.handler=20,queue=0,port=16020] master.RegionStates: Offlined 80a140b2166c059b61cb16c9bfadd5ef from slave1,16020,1407968947158
2014-08-13 15:29:15,133 INFO  [defaultRpcServer.handler=33,queue=3,port=16020] master.RegionStates: Transition {1b7fc256f8ae739f0f2a89ddb63f86f6 state=PENDING_CLOSE, ts=1407968954973, server=slave1,16020,1407968947158} to {1b7fc256f8ae739f0f2a89ddb63f86f6 state=OFFLINE, ts=1407968955133, server=slave1,16020,1407968947158}
2014-08-13 15:29:15,133 INFO  [defaultRpcServer.handler=33,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user6,1407965531846.1b7fc256f8ae739f0f2a89ddb63f86f6. with state=OFFLINE
2014-08-13 15:29:15,136 INFO  [defaultRpcServer.handler=26,queue=1,port=16020] master.RegionStates: Transition {4eac44b1d4795ab6580a372bb0b6063f state=PENDING_CLOSE, ts=1407968954976, server=slave1,16020,1407968947158} to {4eac44b1d4795ab6580a372bb0b6063f state=OFFLINE, ts=1407968955136, server=slave1,16020,1407968947158}
2014-08-13 15:29:15,137 INFO  [defaultRpcServer.handler=26,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user9,1407965531846.4eac44b1d4795ab6580a372bb0b6063f. with state=OFFLINE
2014-08-13 15:29:15,140 INFO  [defaultRpcServer.handler=33,queue=3,port=16020] master.RegionStates: Offlined 1b7fc256f8ae739f0f2a89ddb63f86f6 from slave1,16020,1407968947158
2014-08-13 15:29:15,141 INFO  [defaultRpcServer.handler=26,queue=1,port=16020] master.RegionStates: Offlined 4eac44b1d4795ab6580a372bb0b6063f from slave1,16020,1407968947158
2014-08-13 15:29:15,148 INFO  [defaultRpcServer.handler=31,queue=1,port=16020] master.RegionStates: Transition {188c74925a0d7e8d34f0165b3823fcdf state=PENDING_CLOSE, ts=1407968954966, server=slave1,16020,1407968947158} to {188c74925a0d7e8d34f0165b3823fcdf state=OFFLINE, ts=1407968955148, server=slave1,16020,1407968947158}
2014-08-13 15:29:15,149 INFO  [defaultRpcServer.handler=31,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user2,1407965531846.188c74925a0d7e8d34f0165b3823fcdf. with state=OFFLINE
2014-08-13 15:29:15,152 INFO  [defaultRpcServer.handler=31,queue=1,port=16020] master.RegionStates: Offlined 188c74925a0d7e8d34f0165b3823fcdf from slave1,16020,1407968947158
2014-08-13 15:29:15,762 INFO  [defaultRpcServer.handler=36,queue=1,port=16020] master.RegionStates: Transition {80fd9be7a69269e5802f7b811fe52d9c state=PENDING_CLOSE, ts=1407968954974, server=slave1,16020,1407968947158} to {80fd9be7a69269e5802f7b811fe52d9c state=OFFLINE, ts=1407968955762, server=slave1,16020,1407968947158}
2014-08-13 15:29:15,763 INFO  [defaultRpcServer.handler=36,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user8,1407965531846.80fd9be7a69269e5802f7b811fe52d9c. with state=OFFLINE
2014-08-13 15:29:15,766 INFO  [defaultRpcServer.handler=36,queue=1,port=16020] master.RegionStates: Offlined 80fd9be7a69269e5802f7b811fe52d9c from slave1,16020,1407968947158
2014-08-13 15:29:15,976 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from DISABLING to DISABLED
2014-08-13 15:29:15,982 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.DisableTableHandler: Disabled table, usertable, is done=true
2014-08-13 15:29:16,290 INFO  [defaultRpcServer.handler=41,queue=1,port=16020] master.HMaster: Client=hadoop//9.1.143.58 delete usertable
2014-08-13 15:29:16,317 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.TableEventHandler: Handling table operation C_M_DELETE_TABLE on table usertable
2014-08-13 15:29:16,415 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Deleted [{ENCODED => 3b565cadecdeed1c668c5691943badee, NAME => 'usertable,,1407965531846.3b565cadecdeed1c668c5691943badee.', STARTKEY => '', ENDKEY => 'user1'}, {ENCODED => 4ad35854178cf169124946df38a2ea88, NAME => 'usertable,user1,1407965531846.4ad35854178cf169124946df38a2ea88.', STARTKEY => 'user1', ENDKEY => 'user2'}, {ENCODED => 188c74925a0d7e8d34f0165b3823fcdf, NAME => 'usertable,user2,1407965531846.188c74925a0d7e8d34f0165b3823fcdf.', STARTKEY => 'user2', ENDKEY => 'user3'}, {ENCODED => 2e6803af8a89da417ea99a2012c0b203, NAME => 'usertable,user3,1407965531846.2e6803af8a89da417ea99a2012c0b203.', STARTKEY => 'user3', ENDKEY => 'user4'}, {ENCODED => 80a140b2166c059b61cb16c9bfadd5ef, NAME => 'usertable,user4,1407965531846.80a140b2166c059b61cb16c9bfadd5ef.', STARTKEY => 'user4', ENDKEY => 'user5'}, {ENCODED => 43dc5210aa1e5e33fdeed3d23db57c00, NAME => 'usertable,user5,1407965531846.43dc5210aa1e5e33fdeed3d23db57c00.', STARTKEY => 'user5', ENDKEY => 'user6'}, {ENCODED => 1b7fc256f8ae739f0f2a89ddb63f86f6, NAME => 'usertable,user6,1407965531846.1b7fc256f8ae739f0f2a89ddb63f86f6.', STARTKEY => 'user6', ENDKEY => 'user7'}, {ENCODED => 44cdf7f680b45d024c420d813c86cb27, NAME => 'usertable,user7,1407965531846.44cdf7f680b45d024c420d813c86cb27.', STARTKEY => 'user7', ENDKEY => 'user8'}, {ENCODED => 80fd9be7a69269e5802f7b811fe52d9c, NAME => 'usertable,user8,1407965531846.80fd9be7a69269e5802f7b811fe52d9c.', STARTKEY => 'user8', ENDKEY => 'user9'}, {ENCODED => 4eac44b1d4795ab6580a372bb0b6063f, NAME => 'usertable,user9,1407965531846.4eac44b1d4795ab6580a372bb0b6063f.', STARTKEY => 'user9', ENDKEY => ''}]
2014-08-13 15:29:18,625 INFO  [PriorityRpcServer.handler=3,queue=0,port=16020] regionserver.RSRpcServices: Compacting hbase:meta,,1.1588230740
2014-08-13 15:29:18,634 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407968958633] regionserver.HRegion: Starting compaction on info in region hbase:meta,,1.1588230740
2014-08-13 15:29:18,636 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407968958633] regionserver.HStore: Starting compaction of 2 file(s) in info of hbase:meta,,1.1588230740 into tmpdir=hdfs://master:54310/hbase/data/hbase/meta/1588230740/.tmp, totalSize=35.0 K
2014-08-13 15:29:18,639 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407968958633] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@73a738cd, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-13 15:29:18,837 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407968958633] regionserver.HStore: Completed major compaction of 2 (all) file(s) in info of hbase:meta,,1.1588230740 into 7a29422317f442a890cda864ced952fb(size=17.5 K), total size for store is 17.5 K. This selection was in queue for 0sec, and took 0sec to execute.
2014-08-13 15:29:18,842 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407968958633] regionserver.CompactSplitThread: Completed compaction: Request = regionName=hbase:meta,,1.1588230740, storeName=info, fileCount=2, fileSize=35.0 K, priority=1, time=1627365994644443; duration=0sec
2014-08-13 15:30:27,347 INFO  [defaultRpcServer.handler=48,queue=3,port=16020] compress.CodecPool: Got brand-new compressor [.gz]
2014-08-13 15:30:27,348 INFO  [defaultRpcServer.handler=48,queue=3,port=16020] master.HMaster: Client=hadoop//9.1.143.58 create 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'}
2014-08-13 15:30:27,398 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: Create table usertable
