Thu Jul 10 06:53:06 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-07-10 06:59:24,502 DEBUG [AM.ZK.Worker-pool2-t22] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963, region=f1b4ef2df1152d613d3d3de3a3eaa31d, current_state={f1b4ef2df1152d613d3d3de3a3eaa31d state=PENDING_OPEN, ts=1405000764473, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,502 INFO  [AM.ZK.Worker-pool2-t22] master.RegionStates: Transitioned {f1b4ef2df1152d613d3d3de3a3eaa31d state=PENDING_OPEN, ts=1405000764473, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963} to {f1b4ef2df1152d613d3d3de3a3eaa31d state=OPENING, ts=1405000764502, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,502 DEBUG [AM.ZK.Worker-pool2-t23] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963, region=a956d7972d4c46d06451b0718e43b514, current_state={a956d7972d4c46d06451b0718e43b514 state=PENDING_OPEN, ts=1405000764473, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,502 INFO  [AM.ZK.Worker-pool2-t23] master.RegionStates: Transitioned {a956d7972d4c46d06451b0718e43b514 state=PENDING_OPEN, ts=1405000764473, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963} to {a956d7972d4c46d06451b0718e43b514 state=OPENING, ts=1405000764502, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,503 DEBUG [AM.ZK.Worker-pool2-t24] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963, region=709dc8068136d57db89194563f4e3578, current_state={709dc8068136d57db89194563f4e3578 state=PENDING_OPEN, ts=1405000764473, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,503 INFO  [AM.ZK.Worker-pool2-t24] master.RegionStates: Transitioned {709dc8068136d57db89194563f4e3578 state=PENDING_OPEN, ts=1405000764473, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963} to {709dc8068136d57db89194563f4e3578 state=OPENING, ts=1405000764503, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,520 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] lock.ZKInterProcessLockBase: Released /hbase/table-lock/usertable/write-master:600000000000000
2014-07-10 06:59:24,521 DEBUG [AM.ZK.Worker-pool2-t25] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1405000389153, region=1146e867e7464cb1657ee0960885c5de, current_state={1146e867e7464cb1657ee0960885c5de state=PENDING_OPEN, ts=1405000764473, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,521 INFO  [AM.ZK.Worker-pool2-t25] master.RegionStates: Transitioned {1146e867e7464cb1657ee0960885c5de state=PENDING_OPEN, ts=1405000764473, server=slave1,60020,1405000389153} to {1146e867e7464cb1657ee0960885c5de state=OPENING, ts=1405000764521, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,521 DEBUG [AM.ZK.Worker-pool2-t26] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1405000389153, region=69b2fe15b6278694cc0b04cdb988e0ee, current_state={69b2fe15b6278694cc0b04cdb988e0ee state=PENDING_OPEN, ts=1405000764473, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,521 INFO  [AM.ZK.Worker-pool2-t26] master.RegionStates: Transitioned {69b2fe15b6278694cc0b04cdb988e0ee state=PENDING_OPEN, ts=1405000764473, server=slave1,60020,1405000389153} to {69b2fe15b6278694cc0b04cdb988e0ee state=OPENING, ts=1405000764521, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,521 DEBUG [AM.ZK.Worker-pool2-t27] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1405000389153, region=f18e3b266bddf5486b63ceb3ef056f70, current_state={f18e3b266bddf5486b63ceb3ef056f70 state=PENDING_OPEN, ts=1405000764473, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,522 INFO  [AM.ZK.Worker-pool2-t27] master.RegionStates: Transitioned {f18e3b266bddf5486b63ceb3ef056f70 state=PENDING_OPEN, ts=1405000764473, server=slave1,60020,1405000389153} to {f18e3b266bddf5486b63ceb3ef056f70 state=OPENING, ts=1405000764522, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,540 DEBUG [AM.ZK.Worker-pool2-t28] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963, region=709dc8068136d57db89194563f4e3578, current_state={709dc8068136d57db89194563f4e3578 state=OPENING, ts=1405000764503, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,540 INFO  [AM.ZK.Worker-pool2-t28] master.RegionStates: Transitioned {709dc8068136d57db89194563f4e3578 state=OPENING, ts=1405000764503, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963} to {709dc8068136d57db89194563f4e3578 state=OPEN, ts=1405000764540, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,540 DEBUG [AM.ZK.Worker-pool2-t28] handler.OpenedRegionHandler: Handling OPENED of 709dc8068136d57db89194563f4e3578 from sceplus-vm48.almaden.ibm.com,60020,1405000389963; deleting unassigned node
2014-07-10 06:59:24,541 DEBUG [AM.ZK.Worker-pool2-t29] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963, region=a956d7972d4c46d06451b0718e43b514, current_state={a956d7972d4c46d06451b0718e43b514 state=OPENING, ts=1405000764502, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,541 INFO  [AM.ZK.Worker-pool2-t29] master.RegionStates: Transitioned {a956d7972d4c46d06451b0718e43b514 state=OPENING, ts=1405000764502, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963} to {a956d7972d4c46d06451b0718e43b514 state=OPEN, ts=1405000764541, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,541 DEBUG [AM.ZK.Worker-pool2-t29] handler.OpenedRegionHandler: Handling OPENED of a956d7972d4c46d06451b0718e43b514 from sceplus-vm48.almaden.ibm.com,60020,1405000389963; deleting unassigned node
2014-07-10 06:59:24,545 DEBUG [AM.ZK.Worker-pool2-t30] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963, region=06c7778f39f5aeb96ba95e3761c104f0, current_state={06c7778f39f5aeb96ba95e3761c104f0 state=PENDING_OPEN, ts=1405000764473, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,545 INFO  [AM.ZK.Worker-pool2-t30] master.RegionStates: Transitioned {06c7778f39f5aeb96ba95e3761c104f0 state=PENDING_OPEN, ts=1405000764473, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963} to {06c7778f39f5aeb96ba95e3761c104f0 state=OPENING, ts=1405000764545, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,546 DEBUG [AM.ZK.Worker-pool2-t28] zookeeper.ZKAssign: master:60000-0x47208c95150000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 709dc8068136d57db89194563f4e3578 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:59:24,547 DEBUG [AM.ZK.Worker-pool2-t33] master.AssignmentManager: Znode usertable,user7,1405000764188.709dc8068136d57db89194563f4e3578. deleted, state: {709dc8068136d57db89194563f4e3578 state=OPEN, ts=1405000764540, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,547 INFO  [AM.ZK.Worker-pool2-t33] master.RegionStates: Onlined 709dc8068136d57db89194563f4e3578 on sceplus-vm48.almaden.ibm.com,60020,1405000389963
2014-07-10 06:59:24,547 DEBUG [AM.ZK.Worker-pool2-t31] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963, region=16b6379e076c367433ca432c0e6709a4, current_state={16b6379e076c367433ca432c0e6709a4 state=PENDING_OPEN, ts=1405000764473, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,548 INFO  [AM.ZK.Worker-pool2-t31] master.RegionStates: Transitioned {16b6379e076c367433ca432c0e6709a4 state=PENDING_OPEN, ts=1405000764473, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963} to {16b6379e076c367433ca432c0e6709a4 state=OPENING, ts=1405000764548, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,549 DEBUG [AM.ZK.Worker-pool2-t29] zookeeper.ZKAssign: master:60000-0x47208c95150000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node a956d7972d4c46d06451b0718e43b514 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:59:24,549 DEBUG [AM.ZK.Worker-pool2-t34] master.AssignmentManager: Znode usertable,user4,1405000764188.a956d7972d4c46d06451b0718e43b514. deleted, state: {a956d7972d4c46d06451b0718e43b514 state=OPEN, ts=1405000764541, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,549 INFO  [AM.ZK.Worker-pool2-t34] master.RegionStates: Onlined a956d7972d4c46d06451b0718e43b514 on sceplus-vm48.almaden.ibm.com,60020,1405000389963
2014-07-10 06:59:24,553 DEBUG [AM.ZK.Worker-pool2-t35] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1405000389153, region=69b2fe15b6278694cc0b04cdb988e0ee, current_state={69b2fe15b6278694cc0b04cdb988e0ee state=OPENING, ts=1405000764521, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,554 INFO  [AM.ZK.Worker-pool2-t35] master.RegionStates: Transitioned {69b2fe15b6278694cc0b04cdb988e0ee state=OPENING, ts=1405000764521, server=slave1,60020,1405000389153} to {69b2fe15b6278694cc0b04cdb988e0ee state=OPEN, ts=1405000764554, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,554 DEBUG [AM.ZK.Worker-pool2-t35] handler.OpenedRegionHandler: Handling OPENED of 69b2fe15b6278694cc0b04cdb988e0ee from slave1,60020,1405000389153; deleting unassigned node
2014-07-10 06:59:24,554 DEBUG [AM.ZK.Worker-pool2-t36] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1405000389153, region=f18e3b266bddf5486b63ceb3ef056f70, current_state={f18e3b266bddf5486b63ceb3ef056f70 state=OPENING, ts=1405000764522, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,554 INFO  [AM.ZK.Worker-pool2-t36] master.RegionStates: Transitioned {f18e3b266bddf5486b63ceb3ef056f70 state=OPENING, ts=1405000764522, server=slave1,60020,1405000389153} to {f18e3b266bddf5486b63ceb3ef056f70 state=OPEN, ts=1405000764554, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,554 DEBUG [AM.ZK.Worker-pool2-t36] handler.OpenedRegionHandler: Handling OPENED of f18e3b266bddf5486b63ceb3ef056f70 from slave1,60020,1405000389153; deleting unassigned node
2014-07-10 06:59:24,559 DEBUG [AM.ZK.Worker-pool2-t35] zookeeper.ZKAssign: master:60000-0x47208c95150000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 69b2fe15b6278694cc0b04cdb988e0ee in expected state RS_ZK_REGION_OPENED
2014-07-10 06:59:24,560 DEBUG [AM.ZK.Worker-pool2-t36] zookeeper.ZKAssign: master:60000-0x47208c95150000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node f18e3b266bddf5486b63ceb3ef056f70 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:59:24,560 DEBUG [AM.ZK.Worker-pool2-t39] master.AssignmentManager: Znode usertable,,1405000764187.69b2fe15b6278694cc0b04cdb988e0ee. deleted, state: {69b2fe15b6278694cc0b04cdb988e0ee state=OPEN, ts=1405000764554, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,560 INFO  [AM.ZK.Worker-pool2-t39] master.RegionStates: Onlined 69b2fe15b6278694cc0b04cdb988e0ee on slave1,60020,1405000389153
2014-07-10 06:59:24,560 DEBUG [AM.ZK.Worker-pool2-t40] master.AssignmentManager: Znode usertable,user3,1405000764187.f18e3b266bddf5486b63ceb3ef056f70. deleted, state: {f18e3b266bddf5486b63ceb3ef056f70 state=OPEN, ts=1405000764554, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,560 INFO  [AM.ZK.Worker-pool2-t40] master.RegionStates: Onlined f18e3b266bddf5486b63ceb3ef056f70 on slave1,60020,1405000389153
2014-07-10 06:59:24,561 DEBUG [AM.ZK.Worker-pool2-t37] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1405000389153, region=7bf567c80c90e2e5c14e9ef829ee4eea, current_state={7bf567c80c90e2e5c14e9ef829ee4eea state=PENDING_OPEN, ts=1405000764473, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,561 INFO  [AM.ZK.Worker-pool2-t37] master.RegionStates: Transitioned {7bf567c80c90e2e5c14e9ef829ee4eea state=PENDING_OPEN, ts=1405000764473, server=slave1,60020,1405000389153} to {7bf567c80c90e2e5c14e9ef829ee4eea state=OPENING, ts=1405000764561, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,561 DEBUG [AM.ZK.Worker-pool2-t21] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1405000389153, region=26f34cbb88e65d7a08e3e319998cae05, current_state={26f34cbb88e65d7a08e3e319998cae05 state=PENDING_OPEN, ts=1405000764473, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,561 INFO  [AM.ZK.Worker-pool2-t21] master.RegionStates: Transitioned {26f34cbb88e65d7a08e3e319998cae05 state=PENDING_OPEN, ts=1405000764473, server=slave1,60020,1405000389153} to {26f34cbb88e65d7a08e3e319998cae05 state=OPENING, ts=1405000764561, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,567 DEBUG [AM.ZK.Worker-pool2-t22] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963, region=f1b4ef2df1152d613d3d3de3a3eaa31d, current_state={f1b4ef2df1152d613d3d3de3a3eaa31d state=OPENING, ts=1405000764502, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,567 INFO  [AM.ZK.Worker-pool2-t22] master.RegionStates: Transitioned {f1b4ef2df1152d613d3d3de3a3eaa31d state=OPENING, ts=1405000764502, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963} to {f1b4ef2df1152d613d3d3de3a3eaa31d state=OPEN, ts=1405000764567, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,567 DEBUG [AM.ZK.Worker-pool2-t22] handler.OpenedRegionHandler: Handling OPENED of f1b4ef2df1152d613d3d3de3a3eaa31d from sceplus-vm48.almaden.ibm.com,60020,1405000389963; deleting unassigned node
2014-07-10 06:59:24,574 DEBUG [AM.ZK.Worker-pool2-t22] zookeeper.ZKAssign: master:60000-0x47208c95150000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node f1b4ef2df1152d613d3d3de3a3eaa31d in expected state RS_ZK_REGION_OPENED
2014-07-10 06:59:24,574 DEBUG [AM.ZK.Worker-pool2-t22] master.AssignmentManager: Znode usertable,user5,1405000764188.f1b4ef2df1152d613d3d3de3a3eaa31d. deleted, state: {f1b4ef2df1152d613d3d3de3a3eaa31d state=OPEN, ts=1405000764567, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,574 INFO  [AM.ZK.Worker-pool2-t22] master.RegionStates: Onlined f1b4ef2df1152d613d3d3de3a3eaa31d on sceplus-vm48.almaden.ibm.com,60020,1405000389963
2014-07-10 06:59:24,577 DEBUG [AM.ZK.Worker-pool2-t25] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963, region=06c7778f39f5aeb96ba95e3761c104f0, current_state={06c7778f39f5aeb96ba95e3761c104f0 state=OPENING, ts=1405000764545, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,577 INFO  [AM.ZK.Worker-pool2-t25] master.RegionStates: Transitioned {06c7778f39f5aeb96ba95e3761c104f0 state=OPENING, ts=1405000764545, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963} to {06c7778f39f5aeb96ba95e3761c104f0 state=OPEN, ts=1405000764577, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,577 DEBUG [AM.ZK.Worker-pool2-t25] handler.OpenedRegionHandler: Handling OPENED of 06c7778f39f5aeb96ba95e3761c104f0 from sceplus-vm48.almaden.ibm.com,60020,1405000389963; deleting unassigned node
2014-07-10 06:59:24,581 DEBUG [AM.ZK.Worker-pool2-t25] zookeeper.ZKAssign: master:60000-0x47208c95150000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 06c7778f39f5aeb96ba95e3761c104f0 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:59:24,581 DEBUG [AM.ZK.Worker-pool2-t25] master.AssignmentManager: Znode usertable,user1,1405000764187.06c7778f39f5aeb96ba95e3761c104f0. deleted, state: {06c7778f39f5aeb96ba95e3761c104f0 state=OPEN, ts=1405000764577, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,581 INFO  [AM.ZK.Worker-pool2-t25] master.RegionStates: Onlined 06c7778f39f5aeb96ba95e3761c104f0 on sceplus-vm48.almaden.ibm.com,60020,1405000389963
2014-07-10 06:59:24,587 DEBUG [AM.ZK.Worker-pool2-t30] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1405000389153, region=1146e867e7464cb1657ee0960885c5de, current_state={1146e867e7464cb1657ee0960885c5de state=OPENING, ts=1405000764521, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,587 INFO  [AM.ZK.Worker-pool2-t30] master.RegionStates: Transitioned {1146e867e7464cb1657ee0960885c5de state=OPENING, ts=1405000764521, server=slave1,60020,1405000389153} to {1146e867e7464cb1657ee0960885c5de state=OPEN, ts=1405000764587, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,587 DEBUG [AM.ZK.Worker-pool2-t30] handler.OpenedRegionHandler: Handling OPENED of 1146e867e7464cb1657ee0960885c5de from slave1,60020,1405000389153; deleting unassigned node
2014-07-10 06:59:24,595 DEBUG [AM.ZK.Worker-pool2-t30] zookeeper.ZKAssign: master:60000-0x47208c95150000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 1146e867e7464cb1657ee0960885c5de in expected state RS_ZK_REGION_OPENED
2014-07-10 06:59:24,595 DEBUG [AM.ZK.Worker-pool2-t30] master.AssignmentManager: Znode usertable,user8,1405000764188.1146e867e7464cb1657ee0960885c5de. deleted, state: {1146e867e7464cb1657ee0960885c5de state=OPEN, ts=1405000764587, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,595 INFO  [AM.ZK.Worker-pool2-t30] master.RegionStates: Onlined 1146e867e7464cb1657ee0960885c5de on slave1,60020,1405000389153
2014-07-10 06:59:24,602 DEBUG [AM.ZK.Worker-pool2-t31] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1405000389153, region=7bf567c80c90e2e5c14e9ef829ee4eea, current_state={7bf567c80c90e2e5c14e9ef829ee4eea state=OPENING, ts=1405000764561, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,602 INFO  [AM.ZK.Worker-pool2-t31] master.RegionStates: Transitioned {7bf567c80c90e2e5c14e9ef829ee4eea state=OPENING, ts=1405000764561, server=slave1,60020,1405000389153} to {7bf567c80c90e2e5c14e9ef829ee4eea state=OPEN, ts=1405000764602, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,602 DEBUG [AM.ZK.Worker-pool2-t31] handler.OpenedRegionHandler: Handling OPENED of 7bf567c80c90e2e5c14e9ef829ee4eea from slave1,60020,1405000389153; deleting unassigned node
2014-07-10 06:59:24,608 DEBUG [AM.ZK.Worker-pool2-t29] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1405000389153, region=26f34cbb88e65d7a08e3e319998cae05, current_state={26f34cbb88e65d7a08e3e319998cae05 state=OPENING, ts=1405000764561, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,608 INFO  [AM.ZK.Worker-pool2-t29] master.RegionStates: Transitioned {26f34cbb88e65d7a08e3e319998cae05 state=OPENING, ts=1405000764561, server=slave1,60020,1405000389153} to {26f34cbb88e65d7a08e3e319998cae05 state=OPEN, ts=1405000764608, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,608 DEBUG [AM.ZK.Worker-pool2-t29] handler.OpenedRegionHandler: Handling OPENED of 26f34cbb88e65d7a08e3e319998cae05 from slave1,60020,1405000389153; deleting unassigned node
2014-07-10 06:59:24,613 DEBUG [AM.ZK.Worker-pool2-t31] zookeeper.ZKAssign: master:60000-0x47208c95150000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 7bf567c80c90e2e5c14e9ef829ee4eea in expected state RS_ZK_REGION_OPENED
2014-07-10 06:59:24,613 DEBUG [AM.ZK.Worker-pool2-t31] master.AssignmentManager: Znode usertable,user2,1405000764187.7bf567c80c90e2e5c14e9ef829ee4eea. deleted, state: {7bf567c80c90e2e5c14e9ef829ee4eea state=OPEN, ts=1405000764602, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,613 INFO  [AM.ZK.Worker-pool2-t31] master.RegionStates: Onlined 7bf567c80c90e2e5c14e9ef829ee4eea on slave1,60020,1405000389153
2014-07-10 06:59:24,619 DEBUG [AM.ZK.Worker-pool2-t29] zookeeper.ZKAssign: master:60000-0x47208c95150000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 26f34cbb88e65d7a08e3e319998cae05 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:59:24,619 DEBUG [AM.ZK.Worker-pool2-t29] master.AssignmentManager: Znode usertable,user6,1405000764188.26f34cbb88e65d7a08e3e319998cae05. deleted, state: {26f34cbb88e65d7a08e3e319998cae05 state=OPEN, ts=1405000764608, server=slave1,60020,1405000389153}
2014-07-10 06:59:24,619 INFO  [AM.ZK.Worker-pool2-t29] master.RegionStates: Onlined 26f34cbb88e65d7a08e3e319998cae05 on slave1,60020,1405000389153
2014-07-10 06:59:24,626 DEBUG [AM.ZK.Worker-pool2-t39] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963, region=16b6379e076c367433ca432c0e6709a4, current_state={16b6379e076c367433ca432c0e6709a4 state=OPENING, ts=1405000764548, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,626 INFO  [AM.ZK.Worker-pool2-t39] master.RegionStates: Transitioned {16b6379e076c367433ca432c0e6709a4 state=OPENING, ts=1405000764548, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963} to {16b6379e076c367433ca432c0e6709a4 state=OPEN, ts=1405000764626, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,626 DEBUG [AM.ZK.Worker-pool2-t39] handler.OpenedRegionHandler: Handling OPENED of 16b6379e076c367433ca432c0e6709a4 from sceplus-vm48.almaden.ibm.com,60020,1405000389963; deleting unassigned node
2014-07-10 06:59:24,630 DEBUG [AM.ZK.Worker-pool2-t39] zookeeper.ZKAssign: master:60000-0x47208c95150000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 16b6379e076c367433ca432c0e6709a4 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:59:24,631 DEBUG [AM.ZK.Worker-pool2-t39] master.AssignmentManager: Znode usertable,user9,1405000764188.16b6379e076c367433ca432c0e6709a4. deleted, state: {16b6379e076c367433ca432c0e6709a4 state=OPEN, ts=1405000764626, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:59:24,631 INFO  [AM.ZK.Worker-pool2-t39] master.RegionStates: Onlined 16b6379e076c367433ca432c0e6709a4 on sceplus-vm48.almaden.ibm.com,60020,1405000389963
2014-07-10 06:59:41,850 DEBUG [master:sceplus-vm48:60000.oldLogCleaner] master.ReplicationLogCleaner: Didn't find this log in ZK, deleting: sceplus-vm48.almaden.ibm.com%2C60020%2C1404999536902.1405000025267
2014-07-10 06:59:41,855 DEBUG [master:sceplus-vm48:60000.oldLogCleaner] master.ReplicationLogCleaner: Didn't find this log in ZK, deleting: sceplus-vm48.almaden.ibm.com%2C60020%2C1404999536902.1405000029713
2014-07-10 06:59:41,869 DEBUG [master:sceplus-vm48:60000.oldLogCleaner] master.ReplicationLogCleaner: Didn't find this log in ZK, deleting: sceplus-vm48.almaden.ibm.com%2C60020%2C1404999536902.1405000035385
2014-07-10 06:59:41,878 DEBUG [master:sceplus-vm48:60000.oldLogCleaner] master.ReplicationLogCleaner: Didn't find this log in ZK, deleting: sceplus-vm48.almaden.ibm.com%2C60020%2C1404999536902.1405000039469
2014-07-10 06:59:41,882 DEBUG [master:sceplus-vm48:60000.oldLogCleaner] master.ReplicationLogCleaner: Didn't find this log in ZK, deleting: sceplus-vm48.almaden.ibm.com%2C60020%2C1404999536902.1405000043701
2014-07-10 06:59:41,885 DEBUG [master:sceplus-vm48:60000.oldLogCleaner] master.ReplicationLogCleaner: Didn't find this log in ZK, deleting: sceplus-vm48.almaden.ibm.com%2C60020%2C1404999536902.1405000049857
2014-07-10 06:59:41,889 DEBUG [master:sceplus-vm48:60000.oldLogCleaner] master.ReplicationLogCleaner: Didn't find this log in ZK, deleting: sceplus-vm48.almaden.ibm.com%2C60020%2C1404999536902.1405000053868
2014-07-10 06:59:41,892 DEBUG [master:sceplus-vm48:60000.oldLogCleaner] master.ReplicationLogCleaner: Didn't find this log in ZK, deleting: sceplus-vm48.almaden.ibm.com%2C60020%2C1404999536902.1405000057898
2014-07-10 06:59:41,894 DEBUG [master:sceplus-vm48:60000.oldLogCleaner] master.ReplicationLogCleaner: Didn't find this log in ZK, deleting: sceplus-vm48.almaden.ibm.com%2C60020%2C1404999536902.1405000063708
2014-07-10 06:59:41,897 DEBUG [master:sceplus-vm48:60000.oldLogCleaner] master.ReplicationLogCleaner: Didn't find this log in ZK, deleting: sceplus-vm48.almaden.ibm.com%2C60020%2C1404999536902.1405000067872
2014-07-10 06:59:41,905 DEBUG [master:sceplus-vm48:60000.oldLogCleaner] master.ReplicationLogCleaner: Didn't find this log in ZK, deleting: sceplus-vm48.almaden.ibm.com%2C60020%2C1404999536902.1405000072468
