Thu Jul 10 06:38:53 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-07-10 06:45:11,872 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-GeneralBulkAssigner-0] master.AssignmentManager: Bulk assigning done for sceplus-vm48.almaden.ibm.com,60020,1404999536902
2014-07-10 06:45:11,881 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404999535430-GeneralBulkAssigner-1] master.AssignmentManager: Bulk assigning done for slave1,60020,1404999536139
2014-07-10 06:45:11,881 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] master.GeneralBulkAssigner: bulk assigning total 10 regions to 2 servers, took 36ms, with 10 regions still in transition
2014-07-10 06:45:11,881 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] master.AssignmentManager: Bulk assigning done
2014-07-10 06:45:11,882 DEBUG [AM.ZK.Worker-pool2-t22] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902, region=c2821b8f4b14d474a775a1a48b08241d, current_state={c2821b8f4b14d474a775a1a48b08241d state=PENDING_OPEN, ts=1404999911856, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,882 INFO  [AM.ZK.Worker-pool2-t22] master.RegionStates: Transitioned {c2821b8f4b14d474a775a1a48b08241d state=PENDING_OPEN, ts=1404999911856, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902} to {c2821b8f4b14d474a775a1a48b08241d state=OPENING, ts=1404999911882, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,888 DEBUG [AM.ZK.Worker-pool2-t23] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902, region=d29339334f400bc85b99e27b78a4a17c, current_state={d29339334f400bc85b99e27b78a4a17c state=PENDING_OPEN, ts=1404999911856, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,888 INFO  [AM.ZK.Worker-pool2-t23] master.RegionStates: Transitioned {d29339334f400bc85b99e27b78a4a17c state=PENDING_OPEN, ts=1404999911856, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902} to {d29339334f400bc85b99e27b78a4a17c state=OPENING, ts=1404999911888, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,888 DEBUG [AM.ZK.Worker-pool2-t24] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902, region=0fec1978b119007f5244a1529dd82cb3, current_state={0fec1978b119007f5244a1529dd82cb3 state=PENDING_OPEN, ts=1404999911856, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,888 INFO  [AM.ZK.Worker-pool2-t24] master.RegionStates: Transitioned {0fec1978b119007f5244a1529dd82cb3 state=PENDING_OPEN, ts=1404999911856, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902} to {0fec1978b119007f5244a1529dd82cb3 state=OPENING, ts=1404999911888, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,889 DEBUG [AM.ZK.Worker-pool2-t25] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1404999536139, region=dd1e6d059c7c4741c1145720e87c4600, current_state={dd1e6d059c7c4741c1145720e87c4600 state=PENDING_OPEN, ts=1404999911856, server=slave1,60020,1404999536139}
2014-07-10 06:45:11,889 INFO  [AM.ZK.Worker-pool2-t25] master.RegionStates: Transitioned {dd1e6d059c7c4741c1145720e87c4600 state=PENDING_OPEN, ts=1404999911856, server=slave1,60020,1404999536139} to {dd1e6d059c7c4741c1145720e87c4600 state=OPENING, ts=1404999911889, server=slave1,60020,1404999536139}
2014-07-10 06:45:11,889 DEBUG [AM.ZK.Worker-pool2-t26] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1404999536139, region=22b67a46cd6c934c000a8aab2bfe6624, current_state={22b67a46cd6c934c000a8aab2bfe6624 state=PENDING_OPEN, ts=1404999911857, server=slave1,60020,1404999536139}
2014-07-10 06:45:11,889 INFO  [AM.ZK.Worker-pool2-t26] master.RegionStates: Transitioned {22b67a46cd6c934c000a8aab2bfe6624 state=PENDING_OPEN, ts=1404999911857, server=slave1,60020,1404999536139} to {22b67a46cd6c934c000a8aab2bfe6624 state=OPENING, ts=1404999911889, server=slave1,60020,1404999536139}
2014-07-10 06:45:11,889 DEBUG [AM.ZK.Worker-pool2-t27] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1404999536139, region=7eb11d8d7989b6a4297cd6b3f46f95dc, current_state={7eb11d8d7989b6a4297cd6b3f46f95dc state=PENDING_OPEN, ts=1404999911857, server=slave1,60020,1404999536139}
2014-07-10 06:45:11,889 INFO  [AM.ZK.Worker-pool2-t27] master.RegionStates: Transitioned {7eb11d8d7989b6a4297cd6b3f46f95dc state=PENDING_OPEN, ts=1404999911857, server=slave1,60020,1404999536139} to {7eb11d8d7989b6a4297cd6b3f46f95dc state=OPENING, ts=1404999911889, server=slave1,60020,1404999536139}
2014-07-10 06:45:11,914 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] lock.ZKInterProcessLockBase: Released /hbase/table-lock/usertable/write-master:600000000000000
2014-07-10 06:45:11,923 DEBUG [AM.ZK.Worker-pool2-t28] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902, region=c2821b8f4b14d474a775a1a48b08241d, current_state={c2821b8f4b14d474a775a1a48b08241d state=OPENING, ts=1404999911882, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,923 INFO  [AM.ZK.Worker-pool2-t28] master.RegionStates: Transitioned {c2821b8f4b14d474a775a1a48b08241d state=OPENING, ts=1404999911882, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902} to {c2821b8f4b14d474a775a1a48b08241d state=OPEN, ts=1404999911923, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,924 DEBUG [AM.ZK.Worker-pool2-t28] handler.OpenedRegionHandler: Handling OPENED of c2821b8f4b14d474a775a1a48b08241d from sceplus-vm48.almaden.ibm.com,60020,1404999536902; deleting unassigned node
2014-07-10 06:45:11,924 DEBUG [AM.ZK.Worker-pool2-t29] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902, region=d29339334f400bc85b99e27b78a4a17c, current_state={d29339334f400bc85b99e27b78a4a17c state=OPENING, ts=1404999911888, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,924 INFO  [AM.ZK.Worker-pool2-t29] master.RegionStates: Transitioned {d29339334f400bc85b99e27b78a4a17c state=OPENING, ts=1404999911888, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902} to {d29339334f400bc85b99e27b78a4a17c state=OPEN, ts=1404999911924, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,924 DEBUG [AM.ZK.Worker-pool2-t29] handler.OpenedRegionHandler: Handling OPENED of d29339334f400bc85b99e27b78a4a17c from sceplus-vm48.almaden.ibm.com,60020,1404999536902; deleting unassigned node
2014-07-10 06:45:11,938 DEBUG [AM.ZK.Worker-pool2-t30] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902, region=90b0bf07d3dc03b2e04e8966c6d4b0fa, current_state={90b0bf07d3dc03b2e04e8966c6d4b0fa state=PENDING_OPEN, ts=1404999911856, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,938 INFO  [AM.ZK.Worker-pool2-t30] master.RegionStates: Transitioned {90b0bf07d3dc03b2e04e8966c6d4b0fa state=PENDING_OPEN, ts=1404999911856, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902} to {90b0bf07d3dc03b2e04e8966c6d4b0fa state=OPENING, ts=1404999911938, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,943 DEBUG [AM.ZK.Worker-pool2-t28] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node c2821b8f4b14d474a775a1a48b08241d in expected state RS_ZK_REGION_OPENED
2014-07-10 06:45:11,943 DEBUG [AM.ZK.Worker-pool2-t29] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node d29339334f400bc85b99e27b78a4a17c in expected state RS_ZK_REGION_OPENED
2014-07-10 06:45:11,944 DEBUG [AM.ZK.Worker-pool2-t31] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902, region=15ec42fd23353b98b1a81c5ec909bf07, current_state={15ec42fd23353b98b1a81c5ec909bf07 state=PENDING_OPEN, ts=1404999911856, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,944 INFO  [AM.ZK.Worker-pool2-t31] master.RegionStates: Transitioned {15ec42fd23353b98b1a81c5ec909bf07 state=PENDING_OPEN, ts=1404999911856, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902} to {15ec42fd23353b98b1a81c5ec909bf07 state=OPENING, ts=1404999911944, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,944 DEBUG [AM.ZK.Worker-pool2-t33] master.AssignmentManager: Znode usertable,user5,1404999911542.c2821b8f4b14d474a775a1a48b08241d. deleted, state: {c2821b8f4b14d474a775a1a48b08241d state=OPEN, ts=1404999911923, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,944 INFO  [AM.ZK.Worker-pool2-t33] master.RegionStates: Onlined c2821b8f4b14d474a775a1a48b08241d on sceplus-vm48.almaden.ibm.com,60020,1404999536902
2014-07-10 06:45:11,944 DEBUG [AM.ZK.Worker-pool2-t34] master.AssignmentManager: Znode usertable,user9,1404999911542.d29339334f400bc85b99e27b78a4a17c. deleted, state: {d29339334f400bc85b99e27b78a4a17c state=OPEN, ts=1404999911924, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,944 INFO  [AM.ZK.Worker-pool2-t34] master.RegionStates: Onlined d29339334f400bc85b99e27b78a4a17c on sceplus-vm48.almaden.ibm.com,60020,1404999536902
2014-07-10 06:45:11,945 DEBUG [AM.ZK.Worker-pool2-t35] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1404999536139, region=7eb11d8d7989b6a4297cd6b3f46f95dc, current_state={7eb11d8d7989b6a4297cd6b3f46f95dc state=OPENING, ts=1404999911889, server=slave1,60020,1404999536139}
2014-07-10 06:45:11,945 INFO  [AM.ZK.Worker-pool2-t35] master.RegionStates: Transitioned {7eb11d8d7989b6a4297cd6b3f46f95dc state=OPENING, ts=1404999911889, server=slave1,60020,1404999536139} to {7eb11d8d7989b6a4297cd6b3f46f95dc state=OPEN, ts=1404999911945, server=slave1,60020,1404999536139}
2014-07-10 06:45:11,945 DEBUG [AM.ZK.Worker-pool2-t35] handler.OpenedRegionHandler: Handling OPENED of 7eb11d8d7989b6a4297cd6b3f46f95dc from slave1,60020,1404999536139; deleting unassigned node
2014-07-10 06:45:11,946 DEBUG [AM.ZK.Worker-pool2-t36] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1404999536139, region=dd1e6d059c7c4741c1145720e87c4600, current_state={dd1e6d059c7c4741c1145720e87c4600 state=OPENING, ts=1404999911889, server=slave1,60020,1404999536139}
2014-07-10 06:45:11,946 INFO  [AM.ZK.Worker-pool2-t36] master.RegionStates: Transitioned {dd1e6d059c7c4741c1145720e87c4600 state=OPENING, ts=1404999911889, server=slave1,60020,1404999536139} to {dd1e6d059c7c4741c1145720e87c4600 state=OPEN, ts=1404999911946, server=slave1,60020,1404999536139}
2014-07-10 06:45:11,946 DEBUG [AM.ZK.Worker-pool2-t36] handler.OpenedRegionHandler: Handling OPENED of dd1e6d059c7c4741c1145720e87c4600 from slave1,60020,1404999536139; deleting unassigned node
2014-07-10 06:45:11,956 DEBUG [AM.ZK.Worker-pool2-t35] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 7eb11d8d7989b6a4297cd6b3f46f95dc in expected state RS_ZK_REGION_OPENED
2014-07-10 06:45:11,957 DEBUG [AM.ZK.Worker-pool2-t36] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node dd1e6d059c7c4741c1145720e87c4600 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:45:11,957 DEBUG [AM.ZK.Worker-pool2-t39] master.AssignmentManager: Znode usertable,user6,1404999911542.7eb11d8d7989b6a4297cd6b3f46f95dc. deleted, state: {7eb11d8d7989b6a4297cd6b3f46f95dc state=OPEN, ts=1404999911945, server=slave1,60020,1404999536139}
2014-07-10 06:45:11,957 INFO  [AM.ZK.Worker-pool2-t39] master.RegionStates: Onlined 7eb11d8d7989b6a4297cd6b3f46f95dc on slave1,60020,1404999536139
2014-07-10 06:45:11,957 DEBUG [AM.ZK.Worker-pool2-t21] master.AssignmentManager: Znode usertable,user4,1404999911542.dd1e6d059c7c4741c1145720e87c4600. deleted, state: {dd1e6d059c7c4741c1145720e87c4600 state=OPEN, ts=1404999911946, server=slave1,60020,1404999536139}
2014-07-10 06:45:11,957 INFO  [AM.ZK.Worker-pool2-t21] master.RegionStates: Onlined dd1e6d059c7c4741c1145720e87c4600 on slave1,60020,1404999536139
2014-07-10 06:45:11,957 DEBUG [AM.ZK.Worker-pool2-t37] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1404999536139, region=2cf5d2ee7ec92ae858a3df8aa393a046, current_state={2cf5d2ee7ec92ae858a3df8aa393a046 state=PENDING_OPEN, ts=1404999911857, server=slave1,60020,1404999536139}
2014-07-10 06:45:11,958 INFO  [AM.ZK.Worker-pool2-t37] master.RegionStates: Transitioned {2cf5d2ee7ec92ae858a3df8aa393a046 state=PENDING_OPEN, ts=1404999911857, server=slave1,60020,1404999536139} to {2cf5d2ee7ec92ae858a3df8aa393a046 state=OPENING, ts=1404999911958, server=slave1,60020,1404999536139}
2014-07-10 06:45:11,958 DEBUG [AM.ZK.Worker-pool2-t40] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1404999536139, region=9ac14c354c9aa881a89100ecc97154ff, current_state={9ac14c354c9aa881a89100ecc97154ff state=PENDING_OPEN, ts=1404999911857, server=slave1,60020,1404999536139}
2014-07-10 06:45:11,958 INFO  [AM.ZK.Worker-pool2-t40] master.RegionStates: Transitioned {9ac14c354c9aa881a89100ecc97154ff state=PENDING_OPEN, ts=1404999911857, server=slave1,60020,1404999536139} to {9ac14c354c9aa881a89100ecc97154ff state=OPENING, ts=1404999911958, server=slave1,60020,1404999536139}
2014-07-10 06:45:11,975 DEBUG [AM.ZK.Worker-pool2-t22] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902, region=0fec1978b119007f5244a1529dd82cb3, current_state={0fec1978b119007f5244a1529dd82cb3 state=OPENING, ts=1404999911888, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,975 INFO  [AM.ZK.Worker-pool2-t22] master.RegionStates: Transitioned {0fec1978b119007f5244a1529dd82cb3 state=OPENING, ts=1404999911888, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902} to {0fec1978b119007f5244a1529dd82cb3 state=OPEN, ts=1404999911975, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,975 DEBUG [AM.ZK.Worker-pool2-t22] handler.OpenedRegionHandler: Handling OPENED of 0fec1978b119007f5244a1529dd82cb3 from sceplus-vm48.almaden.ibm.com,60020,1404999536902; deleting unassigned node
2014-07-10 06:45:11,977 DEBUG [AM.ZK.Worker-pool2-t23] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902, region=90b0bf07d3dc03b2e04e8966c6d4b0fa, current_state={90b0bf07d3dc03b2e04e8966c6d4b0fa state=OPENING, ts=1404999911938, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,977 INFO  [AM.ZK.Worker-pool2-t23] master.RegionStates: Transitioned {90b0bf07d3dc03b2e04e8966c6d4b0fa state=OPENING, ts=1404999911938, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902} to {90b0bf07d3dc03b2e04e8966c6d4b0fa state=OPEN, ts=1404999911977, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,978 DEBUG [AM.ZK.Worker-pool2-t23] handler.OpenedRegionHandler: Handling OPENED of 90b0bf07d3dc03b2e04e8966c6d4b0fa from sceplus-vm48.almaden.ibm.com,60020,1404999536902; deleting unassigned node
2014-07-10 06:45:11,985 DEBUG [AM.ZK.Worker-pool2-t22] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 0fec1978b119007f5244a1529dd82cb3 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:45:11,985 DEBUG [AM.ZK.Worker-pool2-t22] master.AssignmentManager: Znode usertable,,1404999911541.0fec1978b119007f5244a1529dd82cb3. deleted, state: {0fec1978b119007f5244a1529dd82cb3 state=OPEN, ts=1404999911975, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,985 INFO  [AM.ZK.Worker-pool2-t22] master.RegionStates: Onlined 0fec1978b119007f5244a1529dd82cb3 on sceplus-vm48.almaden.ibm.com,60020,1404999536902
2014-07-10 06:45:11,991 DEBUG [AM.ZK.Worker-pool2-t23] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 90b0bf07d3dc03b2e04e8966c6d4b0fa in expected state RS_ZK_REGION_OPENED
2014-07-10 06:45:11,991 DEBUG [AM.ZK.Worker-pool2-t23] master.AssignmentManager: Znode usertable,user8,1404999911542.90b0bf07d3dc03b2e04e8966c6d4b0fa. deleted, state: {90b0bf07d3dc03b2e04e8966c6d4b0fa state=OPEN, ts=1404999911977, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:11,992 INFO  [AM.ZK.Worker-pool2-t23] master.RegionStates: Onlined 90b0bf07d3dc03b2e04e8966c6d4b0fa on sceplus-vm48.almaden.ibm.com,60020,1404999536902
2014-07-10 06:45:11,993 DEBUG [AM.ZK.Worker-pool2-t30] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1404999536139, region=22b67a46cd6c934c000a8aab2bfe6624, current_state={22b67a46cd6c934c000a8aab2bfe6624 state=OPENING, ts=1404999911889, server=slave1,60020,1404999536139}
2014-07-10 06:45:11,993 INFO  [AM.ZK.Worker-pool2-t30] master.RegionStates: Transitioned {22b67a46cd6c934c000a8aab2bfe6624 state=OPENING, ts=1404999911889, server=slave1,60020,1404999536139} to {22b67a46cd6c934c000a8aab2bfe6624 state=OPEN, ts=1404999911993, server=slave1,60020,1404999536139}
2014-07-10 06:45:11,993 DEBUG [AM.ZK.Worker-pool2-t30] handler.OpenedRegionHandler: Handling OPENED of 22b67a46cd6c934c000a8aab2bfe6624 from slave1,60020,1404999536139; deleting unassigned node
2014-07-10 06:45:12,003 DEBUG [AM.ZK.Worker-pool2-t30] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 22b67a46cd6c934c000a8aab2bfe6624 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:45:12,003 DEBUG [AM.ZK.Worker-pool2-t30] master.AssignmentManager: Znode usertable,user7,1404999911542.22b67a46cd6c934c000a8aab2bfe6624. deleted, state: {22b67a46cd6c934c000a8aab2bfe6624 state=OPEN, ts=1404999911993, server=slave1,60020,1404999536139}
2014-07-10 06:45:12,004 INFO  [AM.ZK.Worker-pool2-t30] master.RegionStates: Onlined 22b67a46cd6c934c000a8aab2bfe6624 on slave1,60020,1404999536139
2014-07-10 06:45:12,011 DEBUG [AM.ZK.Worker-pool2-t31] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1404999536139, region=2cf5d2ee7ec92ae858a3df8aa393a046, current_state={2cf5d2ee7ec92ae858a3df8aa393a046 state=OPENING, ts=1404999911958, server=slave1,60020,1404999536139}
2014-07-10 06:45:12,011 INFO  [AM.ZK.Worker-pool2-t31] master.RegionStates: Transitioned {2cf5d2ee7ec92ae858a3df8aa393a046 state=OPENING, ts=1404999911958, server=slave1,60020,1404999536139} to {2cf5d2ee7ec92ae858a3df8aa393a046 state=OPEN, ts=1404999912011, server=slave1,60020,1404999536139}
2014-07-10 06:45:12,011 DEBUG [AM.ZK.Worker-pool2-t31] handler.OpenedRegionHandler: Handling OPENED of 2cf5d2ee7ec92ae858a3df8aa393a046 from slave1,60020,1404999536139; deleting unassigned node
2014-07-10 06:45:12,016 DEBUG [AM.ZK.Worker-pool2-t33] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902, region=15ec42fd23353b98b1a81c5ec909bf07, current_state={15ec42fd23353b98b1a81c5ec909bf07 state=OPENING, ts=1404999911944, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:12,017 INFO  [AM.ZK.Worker-pool2-t33] master.RegionStates: Transitioned {15ec42fd23353b98b1a81c5ec909bf07 state=OPENING, ts=1404999911944, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902} to {15ec42fd23353b98b1a81c5ec909bf07 state=OPEN, ts=1404999912017, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:12,017 DEBUG [AM.ZK.Worker-pool2-t33] handler.OpenedRegionHandler: Handling OPENED of 15ec42fd23353b98b1a81c5ec909bf07 from sceplus-vm48.almaden.ibm.com,60020,1404999536902; deleting unassigned node
2014-07-10 06:45:12,022 DEBUG [AM.ZK.Worker-pool2-t31] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 2cf5d2ee7ec92ae858a3df8aa393a046 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:45:12,022 DEBUG [AM.ZK.Worker-pool2-t31] master.AssignmentManager: Znode usertable,user2,1404999911542.2cf5d2ee7ec92ae858a3df8aa393a046. deleted, state: {2cf5d2ee7ec92ae858a3df8aa393a046 state=OPEN, ts=1404999912011, server=slave1,60020,1404999536139}
2014-07-10 06:45:12,022 INFO  [AM.ZK.Worker-pool2-t31] master.RegionStates: Onlined 2cf5d2ee7ec92ae858a3df8aa393a046 on slave1,60020,1404999536139
2014-07-10 06:45:12,027 DEBUG [AM.ZK.Worker-pool2-t33] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 15ec42fd23353b98b1a81c5ec909bf07 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:45:12,027 DEBUG [AM.ZK.Worker-pool2-t33] master.AssignmentManager: Znode usertable,user3,1404999911542.15ec42fd23353b98b1a81c5ec909bf07. deleted, state: {15ec42fd23353b98b1a81c5ec909bf07 state=OPEN, ts=1404999912017, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:45:12,027 INFO  [AM.ZK.Worker-pool2-t33] master.RegionStates: Onlined 15ec42fd23353b98b1a81c5ec909bf07 on sceplus-vm48.almaden.ibm.com,60020,1404999536902
2014-07-10 06:45:12,046 DEBUG [AM.ZK.Worker-pool2-t39] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1404999536139, region=9ac14c354c9aa881a89100ecc97154ff, current_state={9ac14c354c9aa881a89100ecc97154ff state=OPENING, ts=1404999911958, server=slave1,60020,1404999536139}
2014-07-10 06:45:12,046 INFO  [AM.ZK.Worker-pool2-t39] master.RegionStates: Transitioned {9ac14c354c9aa881a89100ecc97154ff state=OPENING, ts=1404999911958, server=slave1,60020,1404999536139} to {9ac14c354c9aa881a89100ecc97154ff state=OPEN, ts=1404999912046, server=slave1,60020,1404999536139}
2014-07-10 06:45:12,046 DEBUG [AM.ZK.Worker-pool2-t39] handler.OpenedRegionHandler: Handling OPENED of 9ac14c354c9aa881a89100ecc97154ff from slave1,60020,1404999536139; deleting unassigned node
2014-07-10 06:45:12,053 DEBUG [AM.ZK.Worker-pool2-t39] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 9ac14c354c9aa881a89100ecc97154ff in expected state RS_ZK_REGION_OPENED
2014-07-10 06:45:12,053 DEBUG [AM.ZK.Worker-pool2-t39] master.AssignmentManager: Znode usertable,user1,1404999911542.9ac14c354c9aa881a89100ecc97154ff. deleted, state: {9ac14c354c9aa881a89100ecc97154ff state=OPEN, ts=1404999912046, server=slave1,60020,1404999536139}
2014-07-10 06:45:12,053 INFO  [AM.ZK.Worker-pool2-t39] master.RegionStates: Onlined 9ac14c354c9aa881a89100ecc97154ff on slave1,60020,1404999536139
2014-07-10 06:45:28,452 DEBUG [master:sceplus-vm48:60000.oldLogCleaner] master.ReplicationLogCleaner: Didn't find this log in ZK, deleting: sceplus-vm48.almaden.ibm.com%2C60020%2C1404998695267.1404999183961
2014-07-10 06:45:28,457 DEBUG [master:sceplus-vm48:60000.oldLogCleaner] master.ReplicationLogCleaner: Didn't find this log in ZK, deleting: sceplus-vm48.almaden.ibm.com%2C60020%2C1404998695267.1404999187923
2014-07-10 06:45:28,461 DEBUG [master:sceplus-vm48:60000.oldLogCleaner] master.ReplicationLogCleaner: Didn't find this log in ZK, deleting: sceplus-vm48.almaden.ibm.com%2C60020%2C1404998695267.1404999193123
2014-07-10 06:45:28,466 DEBUG [master:sceplus-vm48:60000.oldLogCleaner] master.ReplicationLogCleaner: Didn't find this log in ZK, deleting: sceplus-vm48.almaden.ibm.com%2C60020%2C1404998695267.1404999197465
2014-07-10 06:45:28,468 DEBUG [master:sceplus-vm48:60000.oldLogCleaner] master.ReplicationLogCleaner: Didn't find this log in ZK, deleting: sceplus-vm48.almaden.ibm.com%2C60020%2C1404998695267.1404999201266
2014-07-10 06:45:28,472 DEBUG [master:sceplus-vm48:60000.oldLogCleaner] master.ReplicationLogCleaner: Didn't find this log in ZK, deleting: sceplus-vm48.almaden.ibm.com%2C60020%2C1404998695267.1404999205147
