Tue Aug 12 18:11:48 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-12 18:14:27,218 INFO  [AM.-pool2-t2] master.RegionStates: Transition {ccbccb79c79b897be84c816f99abf7b8 state=PENDING_OPEN, ts=1407892455156, server=slave1,16020,1407892311337} to {ccbccb79c79b897be84c816f99abf7b8 state=FAILED_CLOSE, ts=1407892467218, server=slave1,16020,1407892311337}
2014-08-12 18:14:27,219 INFO  [AM.-pool2-t1] master.RegionStateStore: Updating row usertable,user5,1407892453184.69a2a5a824b626f9087780df19f4eaef. with state=FAILED_CLOSE
2014-08-12 18:14:27,219 INFO  [AM.-pool2-t2] master.RegionStateStore: Updating row usertable,user2,1407892453184.ccbccb79c79b897be84c816f99abf7b8. with state=FAILED_CLOSE
2014-08-12 18:14:27,224 INFO  [AM.-pool2-t2] master.AssignmentManager: Skip assigning {ENCODED => ccbccb79c79b897be84c816f99abf7b8, NAME => 'usertable,user2,1407892453184.ccbccb79c79b897be84c816f99abf7b8.', STARTKEY => 'user2', ENDKEY => 'user3'}, we couldn't close it: {ccbccb79c79b897be84c816f99abf7b8 state=FAILED_CLOSE, ts=1407892467218, server=slave1,16020,1407892311337}
2014-08-12 18:14:27,225 INFO  [AM.-pool2-t1] master.AssignmentManager: Skip assigning {ENCODED => 69a2a5a824b626f9087780df19f4eaef, NAME => 'usertable,user5,1407892453184.69a2a5a824b626f9087780df19f4eaef.', STARTKEY => 'user5', ENDKEY => 'user6'}, we couldn't close it: {69a2a5a824b626f9087780df19f4eaef state=FAILED_CLOSE, ts=1407892467217, server=slave1,16020,1407892311337}
2014-08-12 18:14:29,218 INFO  [AM.-pool2-t3] master.AssignmentManager: Server slave1,16020,1407892311337 returned org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020 for usertable,user4,1407892453184.34d8d6d3b600b5a7198cb4112a467170., try=9 of 10
org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:916)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-12 18:14:29,219 INFO  [AM.-pool2-t5] master.AssignmentManager: Server slave1,16020,1407892311337 returned org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020 for usertable,,1407892453184.dcc3428a3740b60a2a85b0d72c9c0494., try=10 of 10
org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:916)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-12 18:14:29,219 WARN  [AM.-pool2-t5] master.RegionStates: Failed to open/close dcc3428a3740b60a2a85b0d72c9c0494 on slave1,16020,1407892311337, set to FAILED_CLOSE
2014-08-12 18:14:29,219 INFO  [AM.-pool2-t4] master.AssignmentManager: Server slave1,16020,1407892311337 returned org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020 for usertable,user7,1407892453184.d2107ce0a84b2b990b012135d037a3b5., try=10 of 10
org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:916)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-12 18:14:29,219 INFO  [AM.-pool2-t5] master.RegionStates: Transition {dcc3428a3740b60a2a85b0d72c9c0494 state=PENDING_OPEN, ts=1407892455167, server=slave1,16020,1407892311337} to {dcc3428a3740b60a2a85b0d72c9c0494 state=FAILED_CLOSE, ts=1407892469219, server=slave1,16020,1407892311337}
2014-08-12 18:14:29,220 WARN  [AM.-pool2-t4] master.RegionStates: Failed to open/close d2107ce0a84b2b990b012135d037a3b5 on slave1,16020,1407892311337, set to FAILED_CLOSE
2014-08-12 18:14:29,220 INFO  [AM.-pool2-t5] master.RegionStateStore: Updating row usertable,,1407892453184.dcc3428a3740b60a2a85b0d72c9c0494. with state=FAILED_CLOSE
2014-08-12 18:14:29,220 INFO  [AM.-pool2-t4] master.RegionStates: Transition {d2107ce0a84b2b990b012135d037a3b5 state=PENDING_OPEN, ts=1407892455163, server=slave1,16020,1407892311337} to {d2107ce0a84b2b990b012135d037a3b5 state=FAILED_CLOSE, ts=1407892469220, server=slave1,16020,1407892311337}
2014-08-12 18:14:29,220 INFO  [AM.-pool2-t4] master.RegionStateStore: Updating row usertable,user7,1407892453184.d2107ce0a84b2b990b012135d037a3b5. with state=FAILED_CLOSE
2014-08-12 18:14:29,222 INFO  [AM.-pool2-t3] master.AssignmentManager: Server slave1,16020,1407892311337 returned java.net.ConnectException: Connection refused for usertable,user4,1407892453184.34d8d6d3b600b5a7198cb4112a467170., try=10 of 10
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.hadoop.net.SocketIOWithTimeout.connect(SocketIOWithTimeout.java:206)
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:529)
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:493)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupConnection(RpcClient.java:631)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:931)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-12 18:14:29,222 WARN  [AM.-pool2-t3] master.RegionStates: Failed to open/close 34d8d6d3b600b5a7198cb4112a467170 on slave1,16020,1407892311337, set to FAILED_CLOSE
2014-08-12 18:14:29,222 INFO  [AM.-pool2-t3] master.RegionStates: Transition {34d8d6d3b600b5a7198cb4112a467170 state=PENDING_OPEN, ts=1407892455160, server=slave1,16020,1407892311337} to {34d8d6d3b600b5a7198cb4112a467170 state=FAILED_CLOSE, ts=1407892469222, server=slave1,16020,1407892311337}
2014-08-12 18:14:29,222 INFO  [AM.-pool2-t3] master.RegionStateStore: Updating row usertable,user4,1407892453184.34d8d6d3b600b5a7198cb4112a467170. with state=FAILED_CLOSE
2014-08-12 18:14:29,226 INFO  [AM.-pool2-t5] master.AssignmentManager: Skip assigning {ENCODED => dcc3428a3740b60a2a85b0d72c9c0494, NAME => 'usertable,,1407892453184.dcc3428a3740b60a2a85b0d72c9c0494.', STARTKEY => '', ENDKEY => 'user1'}, we couldn't close it: {dcc3428a3740b60a2a85b0d72c9c0494 state=FAILED_CLOSE, ts=1407892469219, server=slave1,16020,1407892311337}
2014-08-12 18:14:29,226 INFO  [AM.-pool2-t4] master.AssignmentManager: Skip assigning {ENCODED => d2107ce0a84b2b990b012135d037a3b5, NAME => 'usertable,user7,1407892453184.d2107ce0a84b2b990b012135d037a3b5.', STARTKEY => 'user7', ENDKEY => 'user8'}, we couldn't close it: {d2107ce0a84b2b990b012135d037a3b5 state=FAILED_CLOSE, ts=1407892469220, server=slave1,16020,1407892311337}
2014-08-12 18:14:29,228 INFO  [AM.-pool2-t3] master.AssignmentManager: Skip assigning {ENCODED => 34d8d6d3b600b5a7198cb4112a467170, NAME => 'usertable,user4,1407892453184.34d8d6d3b600b5a7198cb4112a467170.', STARTKEY => 'user4', ENDKEY => 'user5'}, we couldn't close it: {34d8d6d3b600b5a7198cb4112a467170 state=FAILED_CLOSE, ts=1407892469222, server=slave1,16020,1407892311337}
2014-08-12 18:14:30,229 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Timed out on waiting for 69a2a5a824b626f9087780df19f4eaef to be assigned.
2014-08-12 18:14:30,229 WARN  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] handler.ServerShutdownHandler: Region 69a2a5a824b626f9087780df19f4eaef didn't complete assignment in time
2014-08-12 18:14:30,230 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Waiting for ccbccb79c79b897be84c816f99abf7b8 to leave regions-in-transition, timeOut=15000 ms.
2014-08-12 18:14:45,251 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Timed out on waiting for ccbccb79c79b897be84c816f99abf7b8 to be assigned.
2014-08-12 18:14:45,252 WARN  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] handler.ServerShutdownHandler: Region ccbccb79c79b897be84c816f99abf7b8 didn't complete assignment in time
2014-08-12 18:14:45,252 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Waiting for 34d8d6d3b600b5a7198cb4112a467170 to leave regions-in-transition, timeOut=15000 ms.
2014-08-12 18:15:00,274 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Timed out on waiting for 34d8d6d3b600b5a7198cb4112a467170 to be assigned.
2014-08-12 18:15:00,275 WARN  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] handler.ServerShutdownHandler: Region 34d8d6d3b600b5a7198cb4112a467170 didn't complete assignment in time
2014-08-12 18:15:00,275 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Waiting for d2107ce0a84b2b990b012135d037a3b5 to leave regions-in-transition, timeOut=15000 ms.
2014-08-12 18:15:15,296 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Timed out on waiting for d2107ce0a84b2b990b012135d037a3b5 to be assigned.
2014-08-12 18:15:15,297 WARN  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] handler.ServerShutdownHandler: Region d2107ce0a84b2b990b012135d037a3b5 didn't complete assignment in time
2014-08-12 18:15:15,297 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Waiting for dcc3428a3740b60a2a85b0d72c9c0494 to leave regions-in-transition, timeOut=15000 ms.
2014-08-12 18:15:30,318 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Timed out on waiting for dcc3428a3740b60a2a85b0d72c9c0494 to be assigned.
2014-08-12 18:15:30,318 WARN  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] handler.ServerShutdownHandler: Region dcc3428a3740b60a2a85b0d72c9c0494 didn't complete assignment in time
2014-08-12 18:15:30,326 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] master.MasterFileSystem: Log dir for server sceplus-vm49.almaden.ibm.com,16020,1407892311337 does not exist
2014-08-12 18:15:30,326 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] master.SplitLogManager: dead splitlog workers [sceplus-vm49.almaden.ibm.com,16020,1407892311337]
2014-08-12 18:15:30,327 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] master.SplitLogManager: started splitting 0 logs in []
2014-08-12 18:15:30,334 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] master.SplitLogManager: finished splitting (more than or equal to) 0 bytes in 0 log files in [] in 7ms
2014-08-12 18:15:30,334 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] handler.LogReplayHandler: Finished processing shutdown of sceplus-vm49.almaden.ibm.com,16020,1407892311337
2014-08-12 18:16:50,408 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.00 MB, freeSize=4.75 GB, max=4.76 GB, accesses=0, hits=0, hitRatio=0, cachingAccesses=0, cachingHits=0, cachingHitsRatio=0,evictions=0, evicted=0, evictedPerRun=NaN
2014-08-12 18:20:51,923 INFO  [defaultRpcServer.handler=43,queue=3,port=16020] master.ServerManager: Registering server=slave1,16020,1407892849057
2014-08-12 18:20:51,923 INFO  [defaultRpcServer.handler=43,queue=3,port=16020] master.ServerManager: Triggering server recovery; existingServer slave1,16020,1407892311337 looks stale, new server:slave1,16020,1407892849057
2014-08-12 18:20:51,929 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] handler.ServerShutdownHandler: Splitting logs for slave1,16020,1407892311337 before assignment.
2014-08-12 18:20:51,930 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] handler.ServerShutdownHandler: Mark regions in recovery before assignment.
2014-08-12 18:20:51,962 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStates: Transition {7fe374acb02c3fbeb2bb36cefee2609f state=OPEN, ts=1407892454184, server=slave1,16020,1407892311337} to {7fe374acb02c3fbeb2bb36cefee2609f state=OFFLINE, ts=1407892851962, server=slave1,16020,1407892311337}
2014-08-12 18:20:51,962 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStateStore: Updating row usertable,user1,1407892453184.7fe374acb02c3fbeb2bb36cefee2609f. with state=OFFLINE
2014-08-12 18:20:51,969 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStates: Transition {1c0b14407c3df5def64ca1a46be49d0a state=OPEN, ts=1407892454183, server=slave1,16020,1407892311337} to {1c0b14407c3df5def64ca1a46be49d0a state=OFFLINE, ts=1407892851969, server=slave1,16020,1407892311337}
2014-08-12 18:20:51,969 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStateStore: Updating row usertable,user3,1407892453184.1c0b14407c3df5def64ca1a46be49d0a. with state=OFFLINE
2014-08-12 18:20:51,973 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStates: Found region in {16a0e03d1b373cf841c539a3620662eb state=PENDING_OPEN, ts=1407892453617, server=slave1,16020,1407892311337} to be reassigned by SSH for slave1,16020,1407892311337
2014-08-12 18:20:51,973 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStates: Found region in {69a2a5a824b626f9087780df19f4eaef state=FAILED_CLOSE, ts=1407892467217, server=slave1,16020,1407892311337} to be reassigned by SSH for slave1,16020,1407892311337
2014-08-12 18:20:51,973 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStates: Found region in {ccbccb79c79b897be84c816f99abf7b8 state=FAILED_CLOSE, ts=1407892467218, server=slave1,16020,1407892311337} to be reassigned by SSH for slave1,16020,1407892311337
2014-08-12 18:20:51,973 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStates: Found region in {89b4c2f7cafd0ea74789cb77b19d9a27 state=PENDING_OPEN, ts=1407892453622, server=slave1,16020,1407892311337} to be reassigned by SSH for slave1,16020,1407892311337
2014-08-12 18:20:51,973 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStates: Found region in {34d8d6d3b600b5a7198cb4112a467170 state=FAILED_CLOSE, ts=1407892469222, server=slave1,16020,1407892311337} to be reassigned by SSH for slave1,16020,1407892311337
2014-08-12 18:20:51,974 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStates: Found region in {d2107ce0a84b2b990b012135d037a3b5 state=FAILED_CLOSE, ts=1407892469220, server=slave1,16020,1407892311337} to be reassigned by SSH for slave1,16020,1407892311337
2014-08-12 18:20:51,974 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStates: Found region in {07a5c3e5a1df62ee38021a2b87be558e state=PENDING_OPEN, ts=1407892453627, server=slave1,16020,1407892311337} to be reassigned by SSH for slave1,16020,1407892311337
2014-08-12 18:20:51,974 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStates: Found region in {dcc3428a3740b60a2a85b0d72c9c0494 state=FAILED_CLOSE, ts=1407892469219, server=slave1,16020,1407892311337} to be reassigned by SSH for slave1,16020,1407892311337
2014-08-12 18:20:51,981 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/16a0e03d1b373cf841c539a3620662eb already deleted, retry=false
2014-08-12 18:20:51,981 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStates: Transition {16a0e03d1b373cf841c539a3620662eb state=PENDING_OPEN, ts=1407892453617, server=slave1,16020,1407892311337} to {16a0e03d1b373cf841c539a3620662eb state=OFFLINE, ts=1407892851981, server=slave1,16020,1407892311337}
2014-08-12 18:20:51,982 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStateStore: Updating row usertable,user8,1407892453184.16a0e03d1b373cf841c539a3620662eb. with state=OFFLINE
2014-08-12 18:20:51,988 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/69a2a5a824b626f9087780df19f4eaef already deleted, retry=false
2014-08-12 18:20:51,988 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStates: Transition {69a2a5a824b626f9087780df19f4eaef state=FAILED_CLOSE, ts=1407892467217, server=slave1,16020,1407892311337} to {69a2a5a824b626f9087780df19f4eaef state=OFFLINE, ts=1407892851988, server=slave1,16020,1407892311337}
2014-08-12 18:20:51,988 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStateStore: Updating row usertable,user5,1407892453184.69a2a5a824b626f9087780df19f4eaef. with state=OFFLINE
2014-08-12 18:20:51,993 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/ccbccb79c79b897be84c816f99abf7b8 already deleted, retry=false
2014-08-12 18:20:51,994 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStates: Transition {ccbccb79c79b897be84c816f99abf7b8 state=FAILED_CLOSE, ts=1407892467218, server=slave1,16020,1407892311337} to {ccbccb79c79b897be84c816f99abf7b8 state=OFFLINE, ts=1407892851993, server=slave1,16020,1407892311337}
2014-08-12 18:20:51,994 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStateStore: Updating row usertable,user2,1407892453184.ccbccb79c79b897be84c816f99abf7b8. with state=OFFLINE
2014-08-12 18:20:51,999 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/89b4c2f7cafd0ea74789cb77b19d9a27 already deleted, retry=false
2014-08-12 18:20:51,999 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStates: Transition {89b4c2f7cafd0ea74789cb77b19d9a27 state=PENDING_OPEN, ts=1407892453622, server=slave1,16020,1407892311337} to {89b4c2f7cafd0ea74789cb77b19d9a27 state=OFFLINE, ts=1407892851999, server=slave1,16020,1407892311337}
2014-08-12 18:20:51,999 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStateStore: Updating row usertable,user9,1407892453184.89b4c2f7cafd0ea74789cb77b19d9a27. with state=OFFLINE
2014-08-12 18:20:52,004 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/34d8d6d3b600b5a7198cb4112a467170 already deleted, retry=false
2014-08-12 18:20:52,004 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStates: Transition {34d8d6d3b600b5a7198cb4112a467170 state=FAILED_CLOSE, ts=1407892469222, server=slave1,16020,1407892311337} to {34d8d6d3b600b5a7198cb4112a467170 state=OFFLINE, ts=1407892852004, server=slave1,16020,1407892311337}
2014-08-12 18:20:52,005 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStateStore: Updating row usertable,user4,1407892453184.34d8d6d3b600b5a7198cb4112a467170. with state=OFFLINE
2014-08-12 18:20:52,010 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/d2107ce0a84b2b990b012135d037a3b5 already deleted, retry=false
2014-08-12 18:20:52,010 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStates: Transition {d2107ce0a84b2b990b012135d037a3b5 state=FAILED_CLOSE, ts=1407892469220, server=slave1,16020,1407892311337} to {d2107ce0a84b2b990b012135d037a3b5 state=OFFLINE, ts=1407892852010, server=slave1,16020,1407892311337}
2014-08-12 18:20:52,010 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStateStore: Updating row usertable,user7,1407892453184.d2107ce0a84b2b990b012135d037a3b5. with state=OFFLINE
2014-08-12 18:20:52,015 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/07a5c3e5a1df62ee38021a2b87be558e already deleted, retry=false
2014-08-12 18:20:52,015 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStates: Transition {07a5c3e5a1df62ee38021a2b87be558e state=PENDING_OPEN, ts=1407892453627, server=slave1,16020,1407892311337} to {07a5c3e5a1df62ee38021a2b87be558e state=OFFLINE, ts=1407892852015, server=slave1,16020,1407892311337}
2014-08-12 18:20:52,015 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStateStore: Updating row usertable,user6,1407892453184.07a5c3e5a1df62ee38021a2b87be558e. with state=OFFLINE
2014-08-12 18:20:52,020 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/dcc3428a3740b60a2a85b0d72c9c0494 already deleted, retry=false
2014-08-12 18:20:52,020 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.RegionStates: Transition {dcc3428a3740b60a2a85b0d72c9c0494 state=FAILED_CLOSE, ts=1407892469219, server=slave1,16020,1407892311337} to {dcc3428a3740b60a2a85b0d72c9c0494 state=OFFLINE, ts=1407892852020, server=slave1,16020,1407892311337}
