Tue Aug 12 22:11:06 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-12 22:12:22,125 INFO  [defaultRpcServer.handler=30,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user2,1407904421054.fdc5a3ee845dcdb385932075c567306c. with state=OPEN&openSeqNum=40005404&server=slave1,16020,1407906737784
2014-08-12 22:12:22,129 INFO  [defaultRpcServer.handler=30,queue=0,port=16020] master.RegionStates: Onlined fdc5a3ee845dcdb385932075c567306c on slave1,16020,1407906737784
2014-08-12 22:12:22,129 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.AssignmentManager: Waiting for d2e661e16604dee2bf05968eb41d3e68 to leave regions-in-transition, timeOut=15000 ms.
2014-08-12 22:12:22,141 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] master.RegionStates: Transition {0a907073b4a4a24799142d481a356490 state=PENDING_OPEN, ts=1407906740728, server=slave1,16020,1407906737784} to {0a907073b4a4a24799142d481a356490 state=OPEN, ts=1407906742141, server=slave1,16020,1407906737784}
2014-08-12 22:12:22,141 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user1,1407904421054.0a907073b4a4a24799142d481a356490. with state=OPEN&openSeqNum=40005406&server=slave1,16020,1407906737784
2014-08-12 22:12:22,146 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] master.RegionStates: Onlined 0a907073b4a4a24799142d481a356490 on slave1,16020,1407906737784
2014-08-12 22:12:22,146 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Waiting for e956f91d725ddbf854813460c77782ab to leave regions-in-transition, timeOut=15000 ms.
2014-08-12 22:12:22,215 INFO  [defaultRpcServer.handler=27,queue=2,port=16020] master.RegionStates: Transition {d2e661e16604dee2bf05968eb41d3e68 state=PENDING_OPEN, ts=1407906740721, server=slave1,16020,1407906737784} to {d2e661e16604dee2bf05968eb41d3e68 state=OPEN, ts=1407906742215, server=slave1,16020,1407906737784}
2014-08-12 22:12:22,215 INFO  [defaultRpcServer.handler=27,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user4,1407904421054.d2e661e16604dee2bf05968eb41d3e68. with state=OPEN&openSeqNum=40005403&server=slave1,16020,1407906737784
2014-08-12 22:12:22,218 INFO  [defaultRpcServer.handler=27,queue=2,port=16020] master.RegionStates: Onlined d2e661e16604dee2bf05968eb41d3e68 on slave1,16020,1407906737784
2014-08-12 22:12:22,219 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-1] master.AssignmentManager: Waiting for e956f91d725ddbf854813460c77782ab to leave regions-in-transition, timeOut=15000 ms.
2014-08-12 22:12:22,326 INFO  [defaultRpcServer.handler=32,queue=2,port=16020] master.RegionStates: Transition {683e687bc9c8cccf24bbc6a9a88b1894 state=PENDING_OPEN, ts=1407906740733, server=slave1,16020,1407906737784} to {683e687bc9c8cccf24bbc6a9a88b1894 state=OPEN, ts=1407906742326, server=slave1,16020,1407906737784}
2014-08-12 22:12:22,326 INFO  [defaultRpcServer.handler=32,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user6,1407904421054.683e687bc9c8cccf24bbc6a9a88b1894. with state=OPEN&openSeqNum=40005405&server=slave1,16020,1407906737784
2014-08-12 22:12:22,329 INFO  [defaultRpcServer.handler=32,queue=2,port=16020] master.RegionStates: Onlined 683e687bc9c8cccf24bbc6a9a88b1894 on slave1,16020,1407906737784
2014-08-12 22:12:22,330 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.AssignmentManager: Waiting for e956f91d725ddbf854813460c77782ab to leave regions-in-transition, timeOut=15000 ms.
2014-08-12 22:12:22,364 INFO  [defaultRpcServer.handler=37,queue=2,port=16020] master.RegionStates: Transition {a04fc553a92a4d759f735546f149f877 state=PENDING_OPEN, ts=1407906740735, server=slave1,16020,1407906737784} to {a04fc553a92a4d759f735546f149f877 state=OPEN, ts=1407906742364, server=slave1,16020,1407906737784}
2014-08-12 22:12:22,364 INFO  [defaultRpcServer.handler=37,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user5,1407904421054.a04fc553a92a4d759f735546f149f877. with state=OPEN&openSeqNum=40005406&server=slave1,16020,1407906737784
2014-08-12 22:12:22,367 INFO  [defaultRpcServer.handler=37,queue=2,port=16020] master.RegionStates: Onlined a04fc553a92a4d759f735546f149f877 on slave1,16020,1407906737784
2014-08-12 22:12:22,401 INFO  [defaultRpcServer.handler=35,queue=0,port=16020] master.RegionStates: Transition {e956f91d725ddbf854813460c77782ab state=PENDING_OPEN, ts=1407906740730, server=slave1,16020,1407906737784} to {e956f91d725ddbf854813460c77782ab state=OPEN, ts=1407906742401, server=slave1,16020,1407906737784}
2014-08-12 22:12:22,401 INFO  [defaultRpcServer.handler=35,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user9,1407904421054.e956f91d725ddbf854813460c77782ab. with state=OPEN&openSeqNum=40005369&server=slave1,16020,1407906737784
2014-08-12 22:12:22,404 INFO  [defaultRpcServer.handler=35,queue=0,port=16020] master.RegionStates: Onlined e956f91d725ddbf854813460c77782ab on slave1,16020,1407906737784
2014-08-12 22:12:22,416 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-3] master.MasterFileSystem: Log dir for server slave1,16020,1407904341008 does not exist
2014-08-12 22:12:22,416 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-3] master.SplitLogManager: dead splitlog workers [slave1,16020,1407904341008]
2014-08-12 22:12:22,416 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-3] master.SplitLogManager: started splitting 0 logs in []
2014-08-12 22:12:22,417 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-1] master.MasterFileSystem: Log dir for server sceplus-vm49.almaden.ibm.com,16020,1407906669681 does not exist
2014-08-12 22:12:22,417 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-1] master.SplitLogManager: dead splitlog workers [sceplus-vm49.almaden.ibm.com,16020,1407906669681]
2014-08-12 22:12:22,417 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-1] master.SplitLogManager: started splitting 0 logs in []
2014-08-12 22:12:22,429 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-2] master.SplitLogManager: dead splitlog workers [slave1,16020,1407906669681]
2014-08-12 22:12:22,432 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-2] master.SplitLogManager: started splitting 1 logs in [hdfs://master:54310/hbase/WALs/slave1,16020,1407906669681-splitting]
2014-08-12 22:12:22,459 INFO  [SplitLogWorker-sceplus-vm48.almaden.ibm.com,16020,1407906668567] regionserver.SplitLogWorker: worker sceplus-vm48.almaden.ibm.com,16020,1407906668567 acquired task /hbase/splitWAL/WALs%2Fslave1%2C16020%2C1407906669681-splitting%2Fslave1%252C16020%252C1407906669681.1407906691421
2014-08-12 22:12:22,465 INFO  [main-EventThread] master.SplitLogManager: task /hbase/splitWAL/WALs%2Fslave1%2C16020%2C1407906669681-splitting%2Fslave1%252C16020%252C1407906669681.1407906691421 acquired by sceplus-vm48.almaden.ibm.com,16020,1407906668567
2014-08-12 22:12:22,513 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] wal.HLogSplitter: Splitting hlog: hdfs://master:54310/hbase/WALs/slave1,16020,1407906669681-splitting/slave1%2C16020%2C1407906669681.1407906691421, length=17
2014-08-12 22:12:22,513 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] wal.HLogSplitter: DistributedLogReplay = true
2014-08-12 22:12:22,518 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] util.FSHDFSUtils: Recovering lease on dfs file hdfs://master:54310/hbase/WALs/slave1,16020,1407906669681-splitting/slave1%2C16020%2C1407906669681.1407906691421
2014-08-12 22:12:22,531 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-3] master.SplitLogManager: finished splitting (more than or equal to) 0 bytes in 0 log files in [] in 115ms
2014-08-12 22:12:22,532 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-3] handler.LogReplayHandler: Finished processing shutdown of slave1,16020,1407904341008
2014-08-12 22:12:22,535 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] util.FSHDFSUtils: recoverLease=true, attempt=0 on file=hdfs://master:54310/hbase/WALs/slave1,16020,1407906669681-splitting/slave1%2C16020%2C1407906669681.1407906691421 after 17ms
2014-08-12 22:12:22,535 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-1] master.SplitLogManager: finished splitting (more than or equal to) 0 bytes in 0 log files in [] in 118ms
2014-08-12 22:12:22,535 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-1] handler.LogReplayHandler: Finished processing shutdown of sceplus-vm49.almaden.ibm.com,16020,1407906669681
2014-08-12 22:12:22,559 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] wal.HLogSplitter: Split writers finished
2014-08-12 22:12:22,559 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] wal.HLogSplitter: Processed 0 edits across 0 regions; log file=hdfs://master:54310/hbase/WALs/slave1,16020,1407906669681-splitting/slave1%2C16020%2C1407906669681.1407906691421 is corrupted = false progress failed = false
2014-08-12 22:12:22,564 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] handler.HLogSplitterHandler: successfully transitioned task /hbase/splitWAL/WALs%2Fslave1%2C16020%2C1407906669681-splitting%2Fslave1%252C16020%252C1407906669681.1407906691421 to final state DONE sceplus-vm48.almaden.ibm.com,16020,1407906668567
2014-08-12 22:12:22,564 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] handler.HLogSplitterHandler: worker sceplus-vm48.almaden.ibm.com,16020,1407906668567 done with task /hbase/splitWAL/WALs%2Fslave1%2C16020%2C1407906669681-splitting%2Fslave1%252C16020%252C1407906669681.1407906691421 in 100ms
2014-08-12 22:12:22,565 INFO  [main-EventThread] master.SplitLogManager: task /hbase/splitWAL/WALs%2Fslave1%2C16020%2C1407906669681-splitting%2Fslave1%252C16020%252C1407906669681.1407906691421 entered state: DONE sceplus-vm48.almaden.ibm.com,16020,1407906668567
2014-08-12 22:12:22,585 INFO  [main-EventThread] wal.HLogSplitter: Archived processed log hdfs://master:54310/hbase/WALs/slave1,16020,1407906669681-splitting/slave1%2C16020%2C1407906669681.1407906691421 to hdfs://master:54310/hbase/oldWALs/slave1%2C16020%2C1407906669681.1407906691421
2014-08-12 22:12:22,588 INFO  [main-EventThread] master.SplitLogManager: Done splitting /hbase/splitWAL/WALs%2Fslave1%2C16020%2C1407906669681-splitting%2Fslave1%252C16020%252C1407906669681.1407906691421
2014-08-12 22:12:22,612 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-2] master.SplitLogManager: finished splitting (more than or equal to) 17 bytes in 1 log files in [hdfs://master:54310/hbase/WALs/slave1,16020,1407906669681-splitting] in 180ms
2014-08-12 22:12:22,612 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-2] handler.LogReplayHandler: Finished processing shutdown of slave1,16020,1407906669681
2014-08-12 22:12:25,479 INFO  [defaultRpcServer.handler=14,queue=4,port=16020] master.HMaster: Client=hadoop//9.1.143.58 disable usertable
2014-08-12 22:12:25,534 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.DisableTableHandler: Attempting to disable table usertable
2014-08-12 22:12:25,534 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from DISABLING to DISABLING
2014-08-12 22:12:25,545 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.DisableTableHandler: Offlining 10 regions.
2014-08-12 22:12:25,551 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-0] master.RegionStates: Transition {0dd4af0c9083db6abf2038d3bbab3fe4 state=OPEN, ts=1407906741984, server=slave1,16020,1407906737784} to {0dd4af0c9083db6abf2038d3bbab3fe4 state=PENDING_CLOSE, ts=1407906745551, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,551 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-1] master.RegionStates: Transition {0a907073b4a4a24799142d481a356490 state=OPEN, ts=1407906742141, server=slave1,16020,1407906737784} to {0a907073b4a4a24799142d481a356490 state=PENDING_CLOSE, ts=1407906745551, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,552 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-0] master.RegionStateStore: Updating row usertable,,1407904421054.0dd4af0c9083db6abf2038d3bbab3fe4. with state=PENDING_CLOSE
2014-08-12 22:12:25,552 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-2] master.RegionStates: Transition {fdc5a3ee845dcdb385932075c567306c state=OPEN, ts=1407906742124, server=slave1,16020,1407906737784} to {fdc5a3ee845dcdb385932075c567306c state=PENDING_CLOSE, ts=1407906745552, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,554 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-3] master.RegionStates: Transition {7338b99876dfd2b41006f08ef6c220c7 state=OPEN, ts=1407906741927, server=slave1,16020,1407906737784} to {7338b99876dfd2b41006f08ef6c220c7 state=PENDING_CLOSE, ts=1407906745554, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,555 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-2] master.RegionStateStore: Updating row usertable,user2,1407904421054.fdc5a3ee845dcdb385932075c567306c. with state=PENDING_CLOSE
2014-08-12 22:12:25,552 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-1] master.RegionStateStore: Updating row usertable,user1,1407904421054.0a907073b4a4a24799142d481a356490. with state=PENDING_CLOSE
2014-08-12 22:12:25,558 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-4] master.RegionStates: Transition {d2e661e16604dee2bf05968eb41d3e68 state=OPEN, ts=1407906742215, server=slave1,16020,1407906737784} to {d2e661e16604dee2bf05968eb41d3e68 state=PENDING_CLOSE, ts=1407906745558, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,555 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-3] master.RegionStateStore: Updating row usertable,user3,1407904421054.7338b99876dfd2b41006f08ef6c220c7. with state=PENDING_CLOSE
2014-08-12 22:12:25,559 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-4] master.RegionStateStore: Updating row usertable,user4,1407904421054.d2e661e16604dee2bf05968eb41d3e68. with state=PENDING_CLOSE
2014-08-12 22:12:25,560 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-5] master.RegionStates: Transition {a04fc553a92a4d759f735546f149f877 state=OPEN, ts=1407906742364, server=slave1,16020,1407906737784} to {a04fc553a92a4d759f735546f149f877 state=PENDING_CLOSE, ts=1407906745560, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,560 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-7] master.RegionStates: Transition {49e7f8e0cca35f2d225223d5d254fd18 state=OPEN, ts=1407906741807, server=slave1,16020,1407906737784} to {49e7f8e0cca35f2d225223d5d254fd18 state=PENDING_CLOSE, ts=1407906745560, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,563 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-8] master.RegionStates: Transition {397fa7689f41a5e75391348d2dbac747 state=OPEN, ts=1407906741875, server=slave1,16020,1407906737784} to {397fa7689f41a5e75391348d2dbac747 state=PENDING_CLOSE, ts=1407906745563, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,562 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-5] master.RegionStateStore: Updating row usertable,user5,1407904421054.a04fc553a92a4d759f735546f149f877. with state=PENDING_CLOSE
2014-08-12 22:12:25,560 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-6] master.RegionStates: Transition {683e687bc9c8cccf24bbc6a9a88b1894 state=OPEN, ts=1407906742326, server=slave1,16020,1407906737784} to {683e687bc9c8cccf24bbc6a9a88b1894 state=PENDING_CLOSE, ts=1407906745560, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,564 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-8] master.RegionStateStore: Updating row usertable,user8,1407904421054.397fa7689f41a5e75391348d2dbac747. with state=PENDING_CLOSE
2014-08-12 22:12:25,564 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-7] master.RegionStateStore: Updating row usertable,user7,1407904421054.49e7f8e0cca35f2d225223d5d254fd18. with state=PENDING_CLOSE
2014-08-12 22:12:25,564 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-9] master.RegionStates: Transition {e956f91d725ddbf854813460c77782ab state=OPEN, ts=1407906742401, server=slave1,16020,1407906737784} to {e956f91d725ddbf854813460c77782ab state=PENDING_CLOSE, ts=1407906745564, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,565 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-6] master.RegionStateStore: Updating row usertable,user6,1407904421054.683e687bc9c8cccf24bbc6a9a88b1894. with state=PENDING_CLOSE
2014-08-12 22:12:25,568 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407906668567-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-9] master.RegionStateStore: Updating row usertable,user9,1407904421054.e956f91d725ddbf854813460c77782ab. with state=PENDING_CLOSE
2014-08-12 22:12:25,665 INFO  [defaultRpcServer.handler=19,queue=4,port=16020] master.RegionStates: Transition {683e687bc9c8cccf24bbc6a9a88b1894 state=PENDING_CLOSE, ts=1407906745560, server=slave1,16020,1407906737784} to {683e687bc9c8cccf24bbc6a9a88b1894 state=OFFLINE, ts=1407906745665, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,666 INFO  [defaultRpcServer.handler=13,queue=3,port=16020] master.RegionStates: Transition {49e7f8e0cca35f2d225223d5d254fd18 state=PENDING_CLOSE, ts=1407906745560, server=slave1,16020,1407906737784} to {49e7f8e0cca35f2d225223d5d254fd18 state=OFFLINE, ts=1407906745666, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,666 INFO  [defaultRpcServer.handler=19,queue=4,port=16020] master.RegionStateStore: Updating row usertable,user6,1407904421054.683e687bc9c8cccf24bbc6a9a88b1894. with state=OFFLINE
2014-08-12 22:12:25,666 INFO  [defaultRpcServer.handler=13,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user7,1407904421054.49e7f8e0cca35f2d225223d5d254fd18. with state=OFFLINE
2014-08-12 22:12:25,666 INFO  [defaultRpcServer.handler=24,queue=4,port=16020] master.RegionStates: Transition {e956f91d725ddbf854813460c77782ab state=PENDING_CLOSE, ts=1407906745564, server=slave1,16020,1407906737784} to {e956f91d725ddbf854813460c77782ab state=OFFLINE, ts=1407906745666, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,666 INFO  [defaultRpcServer.handler=24,queue=4,port=16020] master.RegionStateStore: Updating row usertable,user9,1407904421054.e956f91d725ddbf854813460c77782ab. with state=OFFLINE
2014-08-12 22:12:25,687 INFO  [defaultRpcServer.handler=19,queue=4,port=16020] master.RegionStates: Offlined 683e687bc9c8cccf24bbc6a9a88b1894 from slave1,16020,1407906737784
2014-08-12 22:12:25,688 INFO  [defaultRpcServer.handler=13,queue=3,port=16020] master.RegionStates: Offlined 49e7f8e0cca35f2d225223d5d254fd18 from slave1,16020,1407906737784
2014-08-12 22:12:25,688 INFO  [defaultRpcServer.handler=24,queue=4,port=16020] master.RegionStates: Offlined e956f91d725ddbf854813460c77782ab from slave1,16020,1407906737784
2014-08-12 22:12:25,699 INFO  [defaultRpcServer.handler=47,queue=2,port=16020] master.RegionStates: Transition {fdc5a3ee845dcdb385932075c567306c state=PENDING_CLOSE, ts=1407906745552, server=slave1,16020,1407906737784} to {fdc5a3ee845dcdb385932075c567306c state=OFFLINE, ts=1407906745699, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,699 INFO  [defaultRpcServer.handler=47,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user2,1407904421054.fdc5a3ee845dcdb385932075c567306c. with state=OFFLINE
2014-08-12 22:12:25,699 INFO  [defaultRpcServer.handler=18,queue=3,port=16020] master.RegionStates: Transition {d2e661e16604dee2bf05968eb41d3e68 state=PENDING_CLOSE, ts=1407906745558, server=slave1,16020,1407906737784} to {d2e661e16604dee2bf05968eb41d3e68 state=OFFLINE, ts=1407906745699, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,700 INFO  [defaultRpcServer.handler=18,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user4,1407904421054.d2e661e16604dee2bf05968eb41d3e68. with state=OFFLINE
2014-08-12 22:12:25,703 INFO  [defaultRpcServer.handler=47,queue=2,port=16020] master.RegionStates: Offlined fdc5a3ee845dcdb385932075c567306c from slave1,16020,1407906737784
2014-08-12 22:12:25,707 INFO  [defaultRpcServer.handler=18,queue=3,port=16020] master.RegionStates: Offlined d2e661e16604dee2bf05968eb41d3e68 from slave1,16020,1407906737784
2014-08-12 22:12:25,708 INFO  [defaultRpcServer.handler=11,queue=1,port=16020] master.RegionStates: Transition {7338b99876dfd2b41006f08ef6c220c7 state=PENDING_CLOSE, ts=1407906745554, server=slave1,16020,1407906737784} to {7338b99876dfd2b41006f08ef6c220c7 state=OFFLINE, ts=1407906745708, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,708 INFO  [defaultRpcServer.handler=11,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user3,1407904421054.7338b99876dfd2b41006f08ef6c220c7. with state=OFFLINE
2014-08-12 22:12:25,711 INFO  [defaultRpcServer.handler=23,queue=3,port=16020] master.RegionStates: Transition {0a907073b4a4a24799142d481a356490 state=PENDING_CLOSE, ts=1407906745551, server=slave1,16020,1407906737784} to {0a907073b4a4a24799142d481a356490 state=OFFLINE, ts=1407906745711, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,711 INFO  [defaultRpcServer.handler=23,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user1,1407904421054.0a907073b4a4a24799142d481a356490. with state=OFFLINE
2014-08-12 22:12:25,712 INFO  [defaultRpcServer.handler=11,queue=1,port=16020] master.RegionStates: Offlined 7338b99876dfd2b41006f08ef6c220c7 from slave1,16020,1407906737784
2014-08-12 22:12:25,715 INFO  [defaultRpcServer.handler=23,queue=3,port=16020] master.RegionStates: Offlined 0a907073b4a4a24799142d481a356490 from slave1,16020,1407906737784
2014-08-12 22:12:25,716 INFO  [defaultRpcServer.handler=16,queue=1,port=16020] master.RegionStates: Transition {a04fc553a92a4d759f735546f149f877 state=PENDING_CLOSE, ts=1407906745560, server=slave1,16020,1407906737784} to {a04fc553a92a4d759f735546f149f877 state=OFFLINE, ts=1407906745716, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,716 INFO  [defaultRpcServer.handler=16,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user5,1407904421054.a04fc553a92a4d759f735546f149f877. with state=OFFLINE
2014-08-12 22:12:25,718 INFO  [defaultRpcServer.handler=28,queue=3,port=16020] master.RegionStates: Transition {0dd4af0c9083db6abf2038d3bbab3fe4 state=PENDING_CLOSE, ts=1407906745551, server=slave1,16020,1407906737784} to {0dd4af0c9083db6abf2038d3bbab3fe4 state=OFFLINE, ts=1407906745718, server=slave1,16020,1407906737784}
2014-08-12 22:12:25,719 INFO  [defaultRpcServer.handler=28,queue=3,port=16020] master.RegionStateStore: Updating row usertable,,1407904421054.0dd4af0c9083db6abf2038d3bbab3fe4. with state=OFFLINE
2014-08-12 22:12:25,719 INFO  [defaultRpcServer.handler=16,queue=1,port=16020] master.RegionStates: Offlined a04fc553a92a4d759f735546f149f877 from slave1,16020,1407906737784
2014-08-12 22:12:25,721 INFO  [defaultRpcServer.handler=28,queue=3,port=16020] master.RegionStates: Offlined 0dd4af0c9083db6abf2038d3bbab3fe4 from slave1,16020,1407906737784
2014-08-12 22:12:26,216 INFO  [defaultRpcServer.handler=21,queue=1,port=16020] master.RegionStates: Transition {397fa7689f41a5e75391348d2dbac747 state=PENDING_CLOSE, ts=1407906745563, server=slave1,16020,1407906737784} to {397fa7689f41a5e75391348d2dbac747 state=OFFLINE, ts=1407906746215, server=slave1,16020,1407906737784}
2014-08-12 22:12:26,216 INFO  [defaultRpcServer.handler=21,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user8,1407904421054.397fa7689f41a5e75391348d2dbac747. with state=OFFLINE
2014-08-12 22:12:26,219 INFO  [defaultRpcServer.handler=21,queue=1,port=16020] master.RegionStates: Offlined 397fa7689f41a5e75391348d2dbac747 from slave1,16020,1407906737784
2014-08-12 22:12:26,562 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from DISABLING to DISABLED
2014-08-12 22:12:26,569 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.DisableTableHandler: Disabled table, usertable, is done=true
2014-08-12 22:12:26,876 INFO  [defaultRpcServer.handler=26,queue=1,port=16020] master.HMaster: Client=hadoop//9.1.143.58 delete usertable
2014-08-12 22:12:26,909 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.TableEventHandler: Handling table operation C_M_DELETE_TABLE on table usertable
