Wed Aug 13 08:30:40 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-13 08:31:57,355 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-2] master.SplitLogManager: finished splitting (more than or equal to) 17 bytes in 1 log files in [hdfs://master:54310/hbase/WALs/slave1,16020,1407943843711-splitting] in 264ms
2014-08-13 08:31:57,355 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-2] handler.LogReplayHandler: Finished processing shutdown of slave1,16020,1407943843711
2014-08-13 08:31:59,433 INFO  [defaultRpcServer.handler=30,queue=0,port=16020] master.HMaster: Client=hadoop//9.1.143.58 disable usertable
2014-08-13 08:31:59,498 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.DisableTableHandler: Attempting to disable table usertable
2014-08-13 08:31:59,498 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from DISABLING to DISABLING
2014-08-13 08:31:59,503 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.DisableTableHandler: Offlining 10 regions.
2014-08-13 08:31:59,507 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-0] master.RegionStates: Transition {c717852fcc563d9c1ab733844da067af state=OPEN, ts=1407943916923, server=slave1,16020,1407943911759} to {c717852fcc563d9c1ab733844da067af state=PENDING_CLOSE, ts=1407943919507, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,507 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-1] master.RegionStates: Transition {282bee909277b89b0f0edbec474de254 state=OPEN, ts=1407943916549, server=slave1,16020,1407943911759} to {282bee909277b89b0f0edbec474de254 state=PENDING_CLOSE, ts=1407943919507, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,516 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-4] master.RegionStates: Transition {102ca36595c07c831a1a1adbc63544c7 state=OPEN, ts=1407943915982, server=slave1,16020,1407943911759} to {102ca36595c07c831a1a1adbc63544c7 state=PENDING_CLOSE, ts=1407943919516, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,516 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-1] master.RegionStateStore: Updating row usertable,user1,1407941875065.282bee909277b89b0f0edbec474de254. with state=PENDING_CLOSE
2014-08-13 08:31:59,516 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-4] master.RegionStateStore: Updating row usertable,user4,1407941875065.102ca36595c07c831a1a1adbc63544c7. with state=PENDING_CLOSE
2014-08-13 08:31:59,517 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-5] master.RegionStates: Transition {1d775bc3a7963925a8c55317ebf36f01 state=OPEN, ts=1407943916240, server=slave1,16020,1407943911759} to {1d775bc3a7963925a8c55317ebf36f01 state=PENDING_CLOSE, ts=1407943919517, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,508 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-0] master.RegionStateStore: Updating row usertable,,1407941875065.c717852fcc563d9c1ab733844da067af. with state=PENDING_CLOSE
2014-08-13 08:31:59,517 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-5] master.RegionStateStore: Updating row usertable,user5,1407941875065.1d775bc3a7963925a8c55317ebf36f01. with state=PENDING_CLOSE
2014-08-13 08:31:59,516 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-3] master.RegionStates: Transition {86e146b8ccc34256a3f21a95553de8c9 state=OPEN, ts=1407943916867, server=slave1,16020,1407943911759} to {86e146b8ccc34256a3f21a95553de8c9 state=PENDING_CLOSE, ts=1407943919516, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,509 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-2] master.RegionStates: Transition {e6bb23348242441bb7cb8d132de82020 state=OPEN, ts=1407943916603, server=slave1,16020,1407943911759} to {e6bb23348242441bb7cb8d132de82020 state=PENDING_CLOSE, ts=1407943919509, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,520 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-3] master.RegionStateStore: Updating row usertable,user3,1407941875065.86e146b8ccc34256a3f21a95553de8c9. with state=PENDING_CLOSE
2014-08-13 08:31:59,520 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-7] master.RegionStates: Transition {4e51956cdc55cb04df031a710a43e8dd state=OPEN, ts=1407943915927, server=slave1,16020,1407943911759} to {4e51956cdc55cb04df031a710a43e8dd state=PENDING_CLOSE, ts=1407943919520, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,520 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-6] master.RegionStates: Transition {542ab20b95ff5c071071d0560546624d state=OPEN, ts=1407943916769, server=slave1,16020,1407943911759} to {542ab20b95ff5c071071d0560546624d state=PENDING_CLOSE, ts=1407943919520, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,520 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-7] master.RegionStateStore: Updating row usertable,user7,1407941875065.4e51956cdc55cb04df031a710a43e8dd. with state=PENDING_CLOSE
2014-08-13 08:31:59,520 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-2] master.RegionStateStore: Updating row usertable,user2,1407941875065.e6bb23348242441bb7cb8d132de82020. with state=PENDING_CLOSE
2014-08-13 08:31:59,520 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-6] master.RegionStateStore: Updating row usertable,user6,1407941875065.542ab20b95ff5c071071d0560546624d. with state=PENDING_CLOSE
2014-08-13 08:31:59,521 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-9] master.RegionStates: Transition {bcf158dca9ac33775155e0045b502c71 state=OPEN, ts=1407943917052, server=slave1,16020,1407943911759} to {bcf158dca9ac33775155e0045b502c71 state=PENDING_CLOSE, ts=1407943919521, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,522 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-9] master.RegionStateStore: Updating row usertable,user9,1407941875065.bcf158dca9ac33775155e0045b502c71. with state=PENDING_CLOSE
2014-08-13 08:31:59,521 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-8] master.RegionStates: Transition {6bf422c30f9499def44d38aa038e4327 state=OPEN, ts=1407943916977, server=slave1,16020,1407943911759} to {6bf422c30f9499def44d38aa038e4327 state=PENDING_CLOSE, ts=1407943919521, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,523 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407943842516-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-8] master.RegionStateStore: Updating row usertable,user8,1407941875065.6bf422c30f9499def44d38aa038e4327. with state=PENDING_CLOSE
2014-08-13 08:31:59,606 INFO  [defaultRpcServer.handler=35,queue=0,port=16020] master.RegionStates: Transition {bcf158dca9ac33775155e0045b502c71 state=PENDING_CLOSE, ts=1407943919521, server=slave1,16020,1407943911759} to {bcf158dca9ac33775155e0045b502c71 state=OFFLINE, ts=1407943919606, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,606 INFO  [defaultRpcServer.handler=35,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user9,1407941875065.bcf158dca9ac33775155e0045b502c71. with state=OFFLINE
2014-08-13 08:31:59,609 INFO  [defaultRpcServer.handler=40,queue=0,port=16020] master.RegionStates: Transition {e6bb23348242441bb7cb8d132de82020 state=PENDING_CLOSE, ts=1407943919509, server=slave1,16020,1407943911759} to {e6bb23348242441bb7cb8d132de82020 state=OFFLINE, ts=1407943919608, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,609 INFO  [defaultRpcServer.handler=40,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user2,1407941875065.e6bb23348242441bb7cb8d132de82020. with state=OFFLINE
2014-08-13 08:31:59,609 INFO  [defaultRpcServer.handler=11,queue=1,port=16020] master.RegionStates: Transition {282bee909277b89b0f0edbec474de254 state=PENDING_CLOSE, ts=1407943919507, server=slave1,16020,1407943911759} to {282bee909277b89b0f0edbec474de254 state=OFFLINE, ts=1407943919609, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,609 INFO  [defaultRpcServer.handler=11,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user1,1407941875065.282bee909277b89b0f0edbec474de254. with state=OFFLINE
2014-08-13 08:31:59,613 INFO  [defaultRpcServer.handler=35,queue=0,port=16020] master.RegionStates: Offlined bcf158dca9ac33775155e0045b502c71 from slave1,16020,1407943911759
2014-08-13 08:31:59,615 INFO  [defaultRpcServer.handler=40,queue=0,port=16020] master.RegionStates: Offlined e6bb23348242441bb7cb8d132de82020 from slave1,16020,1407943911759
2014-08-13 08:31:59,616 INFO  [defaultRpcServer.handler=11,queue=1,port=16020] master.RegionStates: Offlined 282bee909277b89b0f0edbec474de254 from slave1,16020,1407943911759
2014-08-13 08:31:59,621 INFO  [defaultRpcServer.handler=16,queue=1,port=16020] master.RegionStates: Transition {86e146b8ccc34256a3f21a95553de8c9 state=PENDING_CLOSE, ts=1407943919516, server=slave1,16020,1407943911759} to {86e146b8ccc34256a3f21a95553de8c9 state=OFFLINE, ts=1407943919621, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,621 INFO  [defaultRpcServer.handler=16,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user3,1407941875065.86e146b8ccc34256a3f21a95553de8c9. with state=OFFLINE
2014-08-13 08:31:59,624 INFO  [defaultRpcServer.handler=16,queue=1,port=16020] master.RegionStates: Offlined 86e146b8ccc34256a3f21a95553de8c9 from slave1,16020,1407943911759
2014-08-13 08:31:59,626 INFO  [defaultRpcServer.handler=21,queue=1,port=16020] master.RegionStates: Transition {542ab20b95ff5c071071d0560546624d state=PENDING_CLOSE, ts=1407943919520, server=slave1,16020,1407943911759} to {542ab20b95ff5c071071d0560546624d state=OFFLINE, ts=1407943919626, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,626 INFO  [defaultRpcServer.handler=21,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user6,1407941875065.542ab20b95ff5c071071d0560546624d. with state=OFFLINE
2014-08-13 08:31:59,626 INFO  [defaultRpcServer.handler=26,queue=1,port=16020] master.RegionStates: Transition {6bf422c30f9499def44d38aa038e4327 state=PENDING_CLOSE, ts=1407943919521, server=slave1,16020,1407943911759} to {6bf422c30f9499def44d38aa038e4327 state=OFFLINE, ts=1407943919626, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,627 INFO  [defaultRpcServer.handler=26,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user8,1407941875065.6bf422c30f9499def44d38aa038e4327. with state=OFFLINE
2014-08-13 08:31:59,630 INFO  [defaultRpcServer.handler=39,queue=4,port=16020] master.RegionStates: Transition {c717852fcc563d9c1ab733844da067af state=PENDING_CLOSE, ts=1407943919507, server=slave1,16020,1407943911759} to {c717852fcc563d9c1ab733844da067af state=OFFLINE, ts=1407943919630, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,630 INFO  [defaultRpcServer.handler=39,queue=4,port=16020] master.RegionStateStore: Updating row usertable,,1407941875065.c717852fcc563d9c1ab733844da067af. with state=OFFLINE
2014-08-13 08:31:59,631 INFO  [defaultRpcServer.handler=21,queue=1,port=16020] master.RegionStates: Offlined 542ab20b95ff5c071071d0560546624d from slave1,16020,1407943911759
2014-08-13 08:31:59,631 INFO  [defaultRpcServer.handler=26,queue=1,port=16020] master.RegionStates: Offlined 6bf422c30f9499def44d38aa038e4327 from slave1,16020,1407943911759
2014-08-13 08:31:59,633 INFO  [defaultRpcServer.handler=39,queue=4,port=16020] master.RegionStates: Offlined c717852fcc563d9c1ab733844da067af from slave1,16020,1407943911759
2014-08-13 08:31:59,639 INFO  [defaultRpcServer.handler=31,queue=1,port=16020] master.RegionStates: Transition {1d775bc3a7963925a8c55317ebf36f01 state=PENDING_CLOSE, ts=1407943919517, server=slave1,16020,1407943911759} to {1d775bc3a7963925a8c55317ebf36f01 state=OFFLINE, ts=1407943919639, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,639 INFO  [defaultRpcServer.handler=31,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user5,1407941875065.1d775bc3a7963925a8c55317ebf36f01. with state=OFFLINE
2014-08-13 08:31:59,641 INFO  [defaultRpcServer.handler=45,queue=0,port=16020] master.RegionStates: Transition {102ca36595c07c831a1a1adbc63544c7 state=PENDING_CLOSE, ts=1407943919516, server=slave1,16020,1407943911759} to {102ca36595c07c831a1a1adbc63544c7 state=OFFLINE, ts=1407943919641, server=slave1,16020,1407943911759}
2014-08-13 08:31:59,642 INFO  [defaultRpcServer.handler=45,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user4,1407941875065.102ca36595c07c831a1a1adbc63544c7. with state=OFFLINE
2014-08-13 08:31:59,642 INFO  [defaultRpcServer.handler=31,queue=1,port=16020] master.RegionStates: Offlined 1d775bc3a7963925a8c55317ebf36f01 from slave1,16020,1407943911759
2014-08-13 08:31:59,644 INFO  [defaultRpcServer.handler=45,queue=0,port=16020] master.RegionStates: Offlined 102ca36595c07c831a1a1adbc63544c7 from slave1,16020,1407943911759
2014-08-13 08:32:00,221 INFO  [defaultRpcServer.handler=44,queue=4,port=16020] master.RegionStates: Transition {4e51956cdc55cb04df031a710a43e8dd state=PENDING_CLOSE, ts=1407943919520, server=slave1,16020,1407943911759} to {4e51956cdc55cb04df031a710a43e8dd state=OFFLINE, ts=1407943920221, server=slave1,16020,1407943911759}
2014-08-13 08:32:00,222 INFO  [defaultRpcServer.handler=44,queue=4,port=16020] master.RegionStateStore: Updating row usertable,user7,1407941875065.4e51956cdc55cb04df031a710a43e8dd. with state=OFFLINE
2014-08-13 08:32:00,226 INFO  [defaultRpcServer.handler=44,queue=4,port=16020] master.RegionStates: Offlined 4e51956cdc55cb04df031a710a43e8dd from slave1,16020,1407943911759
2014-08-13 08:32:00,521 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from DISABLING to DISABLED
2014-08-13 08:32:00,528 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.DisableTableHandler: Disabled table, usertable, is done=true
2014-08-13 08:32:00,856 INFO  [defaultRpcServer.handler=49,queue=4,port=16020] master.HMaster: Client=hadoop//9.1.143.58 delete usertable
2014-08-13 08:32:00,891 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.TableEventHandler: Handling table operation C_M_DELETE_TABLE on table usertable
2014-08-13 08:32:00,972 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Deleted [{ENCODED => c717852fcc563d9c1ab733844da067af, NAME => 'usertable,,1407941875065.c717852fcc563d9c1ab733844da067af.', STARTKEY => '', ENDKEY => 'user1'}, {ENCODED => 282bee909277b89b0f0edbec474de254, NAME => 'usertable,user1,1407941875065.282bee909277b89b0f0edbec474de254.', STARTKEY => 'user1', ENDKEY => 'user2'}, {ENCODED => e6bb23348242441bb7cb8d132de82020, NAME => 'usertable,user2,1407941875065.e6bb23348242441bb7cb8d132de82020.', STARTKEY => 'user2', ENDKEY => 'user3'}, {ENCODED => 86e146b8ccc34256a3f21a95553de8c9, NAME => 'usertable,user3,1407941875065.86e146b8ccc34256a3f21a95553de8c9.', STARTKEY => 'user3', ENDKEY => 'user4'}, {ENCODED => 102ca36595c07c831a1a1adbc63544c7, NAME => 'usertable,user4,1407941875065.102ca36595c07c831a1a1adbc63544c7.', STARTKEY => 'user4', ENDKEY => 'user5'}, {ENCODED => 1d775bc3a7963925a8c55317ebf36f01, NAME => 'usertable,user5,1407941875065.1d775bc3a7963925a8c55317ebf36f01.', STARTKEY => 'user5', ENDKEY => 'user6'}, {ENCODED => 542ab20b95ff5c071071d0560546624d, NAME => 'usertable,user6,1407941875065.542ab20b95ff5c071071d0560546624d.', STARTKEY => 'user6', ENDKEY => 'user7'}, {ENCODED => 4e51956cdc55cb04df031a710a43e8dd, NAME => 'usertable,user7,1407941875065.4e51956cdc55cb04df031a710a43e8dd.', STARTKEY => 'user7', ENDKEY => 'user8'}, {ENCODED => 6bf422c30f9499def44d38aa038e4327, NAME => 'usertable,user8,1407941875065.6bf422c30f9499def44d38aa038e4327.', STARTKEY => 'user8', ENDKEY => 'user9'}, {ENCODED => bcf158dca9ac33775155e0045b502c71, NAME => 'usertable,user9,1407941875065.bcf158dca9ac33775155e0045b502c71.', STARTKEY => 'user9', ENDKEY => ''}]
2014-08-13 08:32:02,170 INFO  [PriorityRpcServer.handler=2,queue=0,port=16020] regionserver.RSRpcServices: Compacting hbase:meta,,1.1588230740
2014-08-13 08:32:02,177 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407943922176] regionserver.HRegion: Starting compaction on info in region hbase:meta,,1.1588230740
2014-08-13 08:32:02,178 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407943922176] regionserver.HStore: Starting compaction of 2 file(s) in info of hbase:meta,,1.1588230740 into tmpdir=hdfs://master:54310/hbase/data/hbase/meta/1588230740/.tmp, totalSize=36.5 K
2014-08-13 08:32:02,182 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407943922176] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@38daa339, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-13 08:32:02,347 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407943922176] regionserver.HStore: Completed major compaction of 2 (all) file(s) in info of hbase:meta,,1.1588230740 into d2add1608f0247e9b835cefb8045fba5(size=16.5 K), total size for store is 16.5 K. This selection was in queue for 0sec, and took 0sec to execute.
2014-08-13 08:32:02,350 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407943922176] regionserver.CompactSplitThread: Completed compaction: Request = regionName=hbase:meta,,1.1588230740, storeName=info, fileCount=2, fileSize=36.5 K, priority=1, time=1602329538002463; duration=0sec
2014-08-13 08:33:10,844 INFO  [defaultRpcServer.handler=5,queue=0,port=16020] compress.CodecPool: Got brand-new compressor [.gz]
2014-08-13 08:33:10,845 INFO  [defaultRpcServer.handler=5,queue=0,port=16020] master.HMaster: Client=hadoop//9.1.143.58 create 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'}
2014-08-13 08:33:10,905 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: Create table usertable
2014-08-13 08:33:10,957 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-13 08:33:10,957 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-13 08:33:10,958 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-13 08:33:10,958 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-13 08:33:10,958 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-13 08:33:10,958 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-13 08:33:10,959 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-13 08:33:10,959 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-13 08:33:10,960 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-13 08:33:10,960 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-13 08:33:11,001 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: Closed usertable,user5,1407943990814.17266de72fae4bd71130011cfa2b8d2e.
2014-08-13 08:33:11,002 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: Closed usertable,user2,1407943990814.6809c98423b6bbcbdfb2d288cbf3a539.
2014-08-13 08:33:11,007 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: Closed usertable,user6,1407943990814.82c75d08e970a8cff08e5f63117d399c.
2014-08-13 08:33:11,009 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: Closed usertable,,1407943990814.6883b3bca0b2847f49edeea17526fa4e.
2014-08-13 08:33:11,019 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: Closed usertable,user3,1407943990814.e704a0d26bd0250be250d4d8636bed0a.
2014-08-13 08:33:11,022 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: Closed usertable,user1,1407943990814.c90aacaa9a537db0a187a78f66d02d07.
2014-08-13 08:33:11,022 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: Closed usertable,user7,1407943990814.e299c6cf91a51ea382c663d2aba79380.
2014-08-13 08:33:11,023 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: Closed usertable,user8,1407943990814.7673969888b0f5dbe3e99adb10639ad2.
2014-08-13 08:33:11,023 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: Closed usertable,user9,1407943990814.7c0e97f2bce1acff2460ecfff3a99302.
2014-08-13 08:33:11,062 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: Closed usertable,user4,1407943990814.c16342ad9cbe13ee2b00b220f43659a8.
