Tue Aug 12 05:57:51 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-12 05:59:09,829 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from DISABLING to DISABLED
2014-08-12 05:59:09,834 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.DisableTableHandler: Disabled table, usertable, is done=true
2014-08-12 05:59:10,190 INFO  [defaultRpcServer.handler=34,queue=4,port=16020] master.HMaster: Client=hadoop//9.1.143.58 delete usertable
2014-08-12 05:59:10,226 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.TableEventHandler: Handling table operation C_M_DELETE_TABLE on table usertable
2014-08-12 05:59:10,327 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Deleted [{ENCODED => a3ccf36031b500fc6b8d97cf46e62526, NAME => 'usertable,,1407845857903.a3ccf36031b500fc6b8d97cf46e62526.', STARTKEY => '', ENDKEY => 'user1'}, {ENCODED => a6a8a000d63299a91bd1566a2479991b, NAME => 'usertable,user1,1407845857903.a6a8a000d63299a91bd1566a2479991b.', STARTKEY => 'user1', ENDKEY => 'user2'}, {ENCODED => c4cdd7f2ee247d4f291a0c0b32392b6b, NAME => 'usertable,user2,1407845857903.c4cdd7f2ee247d4f291a0c0b32392b6b.', STARTKEY => 'user2', ENDKEY => 'user3'}, {ENCODED => ba0d0f4fd60096a1b29e998438b8648c, NAME => 'usertable,user3,1407845857903.ba0d0f4fd60096a1b29e998438b8648c.', STARTKEY => 'user3', ENDKEY => 'user4'}, {ENCODED => 0b025588ea8d761634a5668586f27d47, NAME => 'usertable,user4,1407845857903.0b025588ea8d761634a5668586f27d47.', STARTKEY => 'user4', ENDKEY => 'user5'}, {ENCODED => 21e46858e554d9be1f8d2979c7f59a25, NAME => 'usertable,user5,1407845857903.21e46858e554d9be1f8d2979c7f59a25.', STARTKEY => 'user5', ENDKEY => 'user6'}, {ENCODED => 91138b0e02e838d2ccba6bb71805be44, NAME => 'usertable,user6,1407845857903.91138b0e02e838d2ccba6bb71805be44.', STARTKEY => 'user6', ENDKEY => 'user7'}, {ENCODED => 4984360d31567ad6db6f415396838889, NAME => 'usertable,user7,1407845857903.4984360d31567ad6db6f415396838889.', STARTKEY => 'user7', ENDKEY => 'user8'}, {ENCODED => 1c6fe9c77e860597e3004dfcab0d1a5d, NAME => 'usertable,user8,1407845857903.1c6fe9c77e860597e3004dfcab0d1a5d.', STARTKEY => 'user8', ENDKEY => 'user9'}, {ENCODED => 412535280fd21072367aabf309c27624, NAME => 'usertable,user9,1407845857903.412535280fd21072367aabf309c27624.', STARTKEY => 'user9', ENDKEY => ''}]
2014-08-12 05:59:11,535 INFO  [PriorityRpcServer.handler=1,queue=0,port=16020] regionserver.RSRpcServices: Compacting hbase:meta,,1.1588230740
2014-08-12 05:59:11,545 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407848351544] regionserver.HRegion: Starting compaction on info in region hbase:meta,,1.1588230740
2014-08-12 05:59:11,547 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407848351544] regionserver.HStore: Starting compaction of 2 file(s) in info of hbase:meta,,1.1588230740 into tmpdir=hdfs://master:54310/hbase/data/hbase/meta/1588230740/.tmp, totalSize=36.7 K
2014-08-12 05:59:11,550 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407848351544] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@b540042, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-12 05:59:11,750 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407848351544] regionserver.HStore: Completed major compaction of 2 (all) file(s) in info of hbase:meta,,1.1588230740 into 7cbfbc33b9a7404482ef4ef77d221aa7(size=18.3 K), total size for store is 18.3 K. This selection was in queue for 0sec, and took 0sec to execute.
2014-08-12 05:59:11,756 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407848351544] regionserver.CompactSplitThread: Completed compaction: Request = regionName=hbase:meta,,1.1588230740, storeName=info, fileCount=2, fileSize=36.7 K, priority=1, time=1506758905051271; duration=0sec
2014-08-12 06:00:20,289 INFO  [defaultRpcServer.handler=7,queue=2,port=16020] compress.CodecPool: Got brand-new compressor [.gz]
2014-08-12 06:00:20,290 INFO  [defaultRpcServer.handler=7,queue=2,port=16020] master.HMaster: Client=hadoop//9.1.143.58 create 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'}
2014-08-12 06:00:20,346 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: Create table usertable
2014-08-12 06:00:20,405 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 06:00:20,406 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 06:00:20,406 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 06:00:20,406 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 06:00:20,406 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 06:00:20,407 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 06:00:20,407 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 06:00:20,408 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 06:00:20,409 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 06:00:20,409 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-12 06:00:20,473 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: Closed usertable,,1407848420274.67b6dd1478eec91f95977fa1f967be85.
2014-08-12 06:00:20,487 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: Closed usertable,user1,1407848420274.b8def25570151e09bfa06fa238619358.
2014-08-12 06:00:20,488 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: Closed usertable,user8,1407848420274.c8f606c7e4ac9a8f677d88bf442be9a1.
2014-08-12 06:00:20,489 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: Closed usertable,user7,1407848420274.bcfbf9531be73f9527b7b61a21b81be1.
2014-08-12 06:00:20,489 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: Closed usertable,user6,1407848420274.9dfe40bbc231598005a0fa9adf80ad82.
2014-08-12 06:00:20,493 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: Closed usertable,user9,1407848420274.a3014a91d50ce423e59f4cd1fe72fb7c.
2014-08-12 06:00:20,493 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: Closed usertable,user4,1407848420274.528380ac8372a43620b5315212f0d5c8.
2014-08-12 06:00:20,493 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: Closed usertable,user5,1407848420274.9ade8e4606232eceea58774e66796f2d.
2014-08-12 06:00:20,494 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: Closed usertable,user2,1407848420274.a021276ebec65d8a69c3a21a96152670.
2014-08-12 06:00:20,534 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: Closed usertable,user3,1407848420274.8703dbf36d16b4b26332b8f302300455.
2014-08-12 06:00:20,558 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Added 10
2014-08-12 06:00:20,629 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Assigning 10 region(s) to slave1,16020,1407848341072
2014-08-12 06:00:20,629 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {67b6dd1478eec91f95977fa1f967be85 state=OFFLINE, ts=1407848420559, server=null} to {67b6dd1478eec91f95977fa1f967be85 state=PENDING_OPEN, ts=1407848420629, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,629 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,,1407848420274.67b6dd1478eec91f95977fa1f967be85. with state=PENDING_OPEN&sn=slave1,16020,1407848341072
2014-08-12 06:00:20,634 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {b8def25570151e09bfa06fa238619358 state=OFFLINE, ts=1407848420559, server=null} to {b8def25570151e09bfa06fa238619358 state=PENDING_OPEN, ts=1407848420634, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,635 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user1,1407848420274.b8def25570151e09bfa06fa238619358. with state=PENDING_OPEN&sn=slave1,16020,1407848341072
2014-08-12 06:00:20,639 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {c8f606c7e4ac9a8f677d88bf442be9a1 state=OFFLINE, ts=1407848420559, server=null} to {c8f606c7e4ac9a8f677d88bf442be9a1 state=PENDING_OPEN, ts=1407848420639, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,639 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user8,1407848420274.c8f606c7e4ac9a8f677d88bf442be9a1. with state=PENDING_OPEN&sn=slave1,16020,1407848341072
2014-08-12 06:00:20,643 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {bcfbf9531be73f9527b7b61a21b81be1 state=OFFLINE, ts=1407848420560, server=null} to {bcfbf9531be73f9527b7b61a21b81be1 state=PENDING_OPEN, ts=1407848420643, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,644 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user7,1407848420274.bcfbf9531be73f9527b7b61a21b81be1. with state=PENDING_OPEN&sn=slave1,16020,1407848341072
2014-08-12 06:00:20,648 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {9dfe40bbc231598005a0fa9adf80ad82 state=OFFLINE, ts=1407848420560, server=null} to {9dfe40bbc231598005a0fa9adf80ad82 state=PENDING_OPEN, ts=1407848420648, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,648 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user6,1407848420274.9dfe40bbc231598005a0fa9adf80ad82. with state=PENDING_OPEN&sn=slave1,16020,1407848341072
2014-08-12 06:00:20,652 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {a3014a91d50ce423e59f4cd1fe72fb7c state=OFFLINE, ts=1407848420561, server=null} to {a3014a91d50ce423e59f4cd1fe72fb7c state=PENDING_OPEN, ts=1407848420652, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,652 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user9,1407848420274.a3014a91d50ce423e59f4cd1fe72fb7c. with state=PENDING_OPEN&sn=slave1,16020,1407848341072
2014-08-12 06:00:20,656 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {528380ac8372a43620b5315212f0d5c8 state=OFFLINE, ts=1407848420561, server=null} to {528380ac8372a43620b5315212f0d5c8 state=PENDING_OPEN, ts=1407848420656, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,656 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user4,1407848420274.528380ac8372a43620b5315212f0d5c8. with state=PENDING_OPEN&sn=slave1,16020,1407848341072
2014-08-12 06:00:20,660 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {9ade8e4606232eceea58774e66796f2d state=OFFLINE, ts=1407848420561, server=null} to {9ade8e4606232eceea58774e66796f2d state=PENDING_OPEN, ts=1407848420660, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,661 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user5,1407848420274.9ade8e4606232eceea58774e66796f2d. with state=PENDING_OPEN&sn=slave1,16020,1407848341072
2014-08-12 06:00:20,664 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {a021276ebec65d8a69c3a21a96152670 state=OFFLINE, ts=1407848420562, server=null} to {a021276ebec65d8a69c3a21a96152670 state=PENDING_OPEN, ts=1407848420664, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,665 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user2,1407848420274.a021276ebec65d8a69c3a21a96152670. with state=PENDING_OPEN&sn=slave1,16020,1407848341072
2014-08-12 06:00:20,669 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {8703dbf36d16b4b26332b8f302300455 state=OFFLINE, ts=1407848420562, server=null} to {8703dbf36d16b4b26332b8f302300455 state=PENDING_OPEN, ts=1407848420669, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,669 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user3,1407848420274.8703dbf36d16b4b26332b8f302300455. with state=PENDING_OPEN&sn=slave1,16020,1407848341072
2014-08-12 06:00:20,732 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from ENABLING to ENABLED
2014-08-12 06:00:20,745 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: failed. null
2014-08-12 06:00:20,746 INFO  [defaultRpcServer.handler=16,queue=1,port=16020] master.RegionStates: Transition {67b6dd1478eec91f95977fa1f967be85 state=PENDING_OPEN, ts=1407848420629, server=slave1,16020,1407848341072} to {67b6dd1478eec91f95977fa1f967be85 state=OPEN, ts=1407848420746, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,746 INFO  [defaultRpcServer.handler=16,queue=1,port=16020] master.RegionStateStore: Updating row usertable,,1407848420274.67b6dd1478eec91f95977fa1f967be85. with state=OPEN&openSeqNum=2&server=slave1,16020,1407848341072
2014-08-12 06:00:20,747 INFO  [defaultRpcServer.handler=19,queue=4,port=16020] master.RegionStates: Transition {b8def25570151e09bfa06fa238619358 state=PENDING_OPEN, ts=1407848420634, server=slave1,16020,1407848341072} to {b8def25570151e09bfa06fa238619358 state=OPEN, ts=1407848420747, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,747 INFO  [defaultRpcServer.handler=19,queue=4,port=16020] master.RegionStateStore: Updating row usertable,user1,1407848420274.b8def25570151e09bfa06fa238619358. with state=OPEN&openSeqNum=2&server=slave1,16020,1407848341072
2014-08-12 06:00:20,750 INFO  [defaultRpcServer.handler=16,queue=1,port=16020] master.RegionStates: Onlined 67b6dd1478eec91f95977fa1f967be85 on slave1,16020,1407848341072
2014-08-12 06:00:20,750 INFO  [defaultRpcServer.handler=19,queue=4,port=16020] master.RegionStates: Onlined b8def25570151e09bfa06fa238619358 on slave1,16020,1407848341072
2014-08-12 06:00:20,793 INFO  [defaultRpcServer.handler=5,queue=0,port=16020] master.RegionStates: Transition {c8f606c7e4ac9a8f677d88bf442be9a1 state=PENDING_OPEN, ts=1407848420639, server=slave1,16020,1407848341072} to {c8f606c7e4ac9a8f677d88bf442be9a1 state=OPEN, ts=1407848420793, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,793 INFO  [defaultRpcServer.handler=5,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user8,1407848420274.c8f606c7e4ac9a8f677d88bf442be9a1. with state=OPEN&openSeqNum=2&server=slave1,16020,1407848341072
2014-08-12 06:00:20,797 INFO  [defaultRpcServer.handler=5,queue=0,port=16020] master.RegionStates: Onlined c8f606c7e4ac9a8f677d88bf442be9a1 on slave1,16020,1407848341072
2014-08-12 06:00:20,809 INFO  [defaultRpcServer.handler=10,queue=0,port=16020] master.RegionStates: Transition {bcfbf9531be73f9527b7b61a21b81be1 state=PENDING_OPEN, ts=1407848420643, server=slave1,16020,1407848341072} to {bcfbf9531be73f9527b7b61a21b81be1 state=OPEN, ts=1407848420809, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,809 INFO  [defaultRpcServer.handler=10,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user7,1407848420274.bcfbf9531be73f9527b7b61a21b81be1. with state=OPEN&openSeqNum=2&server=slave1,16020,1407848341072
2014-08-12 06:00:20,812 INFO  [defaultRpcServer.handler=12,queue=2,port=16020] master.RegionStates: Transition {9dfe40bbc231598005a0fa9adf80ad82 state=PENDING_OPEN, ts=1407848420648, server=slave1,16020,1407848341072} to {9dfe40bbc231598005a0fa9adf80ad82 state=OPEN, ts=1407848420812, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,812 INFO  [defaultRpcServer.handler=12,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user6,1407848420274.9dfe40bbc231598005a0fa9adf80ad82. with state=OPEN&openSeqNum=2&server=slave1,16020,1407848341072
2014-08-12 06:00:20,813 INFO  [defaultRpcServer.handler=10,queue=0,port=16020] master.RegionStates: Onlined bcfbf9531be73f9527b7b61a21b81be1 on slave1,16020,1407848341072
2014-08-12 06:00:20,817 INFO  [defaultRpcServer.handler=12,queue=2,port=16020] master.RegionStates: Onlined 9dfe40bbc231598005a0fa9adf80ad82 on slave1,16020,1407848341072
2014-08-12 06:00:20,845 INFO  [defaultRpcServer.handler=15,queue=0,port=16020] master.RegionStates: Transition {a3014a91d50ce423e59f4cd1fe72fb7c state=PENDING_OPEN, ts=1407848420652, server=slave1,16020,1407848341072} to {a3014a91d50ce423e59f4cd1fe72fb7c state=OPEN, ts=1407848420845, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,845 INFO  [defaultRpcServer.handler=15,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user9,1407848420274.a3014a91d50ce423e59f4cd1fe72fb7c. with state=OPEN&openSeqNum=2&server=slave1,16020,1407848341072
2014-08-12 06:00:20,847 INFO  [defaultRpcServer.handler=3,queue=3,port=16020] master.RegionStates: Transition {528380ac8372a43620b5315212f0d5c8 state=PENDING_OPEN, ts=1407848420656, server=slave1,16020,1407848341072} to {528380ac8372a43620b5315212f0d5c8 state=OPEN, ts=1407848420847, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,847 INFO  [defaultRpcServer.handler=3,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user4,1407848420274.528380ac8372a43620b5315212f0d5c8. with state=OPEN&openSeqNum=2&server=slave1,16020,1407848341072
2014-08-12 06:00:20,849 INFO  [defaultRpcServer.handler=15,queue=0,port=16020] master.RegionStates: Onlined a3014a91d50ce423e59f4cd1fe72fb7c on slave1,16020,1407848341072
2014-08-12 06:00:20,851 INFO  [defaultRpcServer.handler=3,queue=3,port=16020] master.RegionStates: Onlined 528380ac8372a43620b5315212f0d5c8 on slave1,16020,1407848341072
2014-08-12 06:00:20,859 INFO  [defaultRpcServer.handler=24,queue=4,port=16020] master.RegionStates: Transition {9ade8e4606232eceea58774e66796f2d state=PENDING_OPEN, ts=1407848420660, server=slave1,16020,1407848341072} to {9ade8e4606232eceea58774e66796f2d state=OPEN, ts=1407848420859, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,859 INFO  [defaultRpcServer.handler=24,queue=4,port=16020] master.RegionStateStore: Updating row usertable,user5,1407848420274.9ade8e4606232eceea58774e66796f2d. with state=OPEN&openSeqNum=2&server=slave1,16020,1407848341072
2014-08-12 06:00:20,863 INFO  [defaultRpcServer.handler=24,queue=4,port=16020] master.RegionStates: Onlined 9ade8e4606232eceea58774e66796f2d on slave1,16020,1407848341072
2014-08-12 06:00:20,891 INFO  [defaultRpcServer.handler=29,queue=4,port=16020] master.RegionStates: Transition {a021276ebec65d8a69c3a21a96152670 state=PENDING_OPEN, ts=1407848420664, server=slave1,16020,1407848341072} to {a021276ebec65d8a69c3a21a96152670 state=OPEN, ts=1407848420891, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,891 INFO  [defaultRpcServer.handler=29,queue=4,port=16020] master.RegionStateStore: Updating row usertable,user2,1407848420274.a021276ebec65d8a69c3a21a96152670. with state=OPEN&openSeqNum=2&server=slave1,16020,1407848341072
2014-08-12 06:00:20,896 INFO  [defaultRpcServer.handler=29,queue=4,port=16020] master.RegionStates: Onlined a021276ebec65d8a69c3a21a96152670 on slave1,16020,1407848341072
2014-08-12 06:00:20,932 INFO  [defaultRpcServer.handler=8,queue=3,port=16020] master.RegionStates: Transition {8703dbf36d16b4b26332b8f302300455 state=PENDING_OPEN, ts=1407848420669, server=slave1,16020,1407848341072} to {8703dbf36d16b4b26332b8f302300455 state=OPEN, ts=1407848420932, server=slave1,16020,1407848341072}
2014-08-12 06:00:20,932 INFO  [defaultRpcServer.handler=8,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user3,1407848420274.8703dbf36d16b4b26332b8f302300455. with state=OPEN&openSeqNum=2&server=slave1,16020,1407848341072
2014-08-12 06:00:20,937 INFO  [defaultRpcServer.handler=8,queue=3,port=16020] master.RegionStates: Onlined 8703dbf36d16b4b26332b8f302300455 on slave1,16020,1407848341072
2014-08-12 06:01:17,618 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407848273383-HeapMemoryTunerChore] regionserver.HeapMemoryManager: Setting block cache heap size to 8940066816 and memstore heap size to 1277152768
2014-08-12 06:02:53,582 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.01 MB, freeSize=8.32 GB, max=8.33 GB, accesses=119, hits=111, hitRatio=93.28%, , cachingAccesses=115, cachingHits=107, cachingHitsRatio=93.04%, evictions=0, evicted=4, evictedPerRun=Infinity
2014-08-12 06:03:21,587 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407848273383-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd., src=sceplus-vm48.almaden.ibm.com,16020,1407845711474, dest=sceplus-vm48.almaden.ibm.com,16020,1407848273383
