Sat Aug  2 19:35:13 PDT 2014 Starting master on sceplus-vm48
2014-08-02 19:39:00,420 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] wal.HLogSplitter: DistributedLogReplay = true
2014-08-02 19:39:00,426 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] util.FSHDFSUtils: Recovering lease on dfs file hdfs://master:54310/hbase/WALs/slave1,16020,1407033316586-splitting/slave1%2C16020%2C1407033316586.1407033339230
2014-08-02 19:39:00,457 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] util.FSHDFSUtils: recoverLease=true, attempt=0 on file=hdfs://master:54310/hbase/WALs/slave1,16020,1407033316586-splitting/slave1%2C16020%2C1407033316586.1407033339230 after 31ms
2014-08-02 19:39:00,488 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] wal.HLogSplitter: Split writers finished
2014-08-02 19:39:00,489 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] wal.HLogSplitter: Processed 0 edits across 0 regions; log file=hdfs://master:54310/hbase/WALs/slave1,16020,1407033316586-splitting/slave1%2C16020%2C1407033316586.1407033339230 is corrupted = false progress failed = false
2014-08-02 19:39:00,496 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] handler.HLogSplitterHandler: successfully transitioned task /hbase/splitWAL/WALs%2Fslave1%2C16020%2C1407033316586-splitting%2Fslave1%252C16020%252C1407033316586.1407033339230 to final state DONE sceplus-vm48.almaden.ibm.com,16020,1407033315470
2014-08-02 19:39:00,496 INFO  [RS_LOG_REPLAY_OPS-sceplus-vm48:16020-0] handler.HLogSplitterHandler: worker sceplus-vm48.almaden.ibm.com,16020,1407033315470 done with task /hbase/splitWAL/WALs%2Fslave1%2C16020%2C1407033316586-splitting%2Fslave1%252C16020%252C1407033316586.1407033339230 in 132ms
2014-08-02 19:39:00,497 INFO  [main-EventThread] master.SplitLogManager: task /hbase/splitWAL/WALs%2Fslave1%2C16020%2C1407033316586-splitting%2Fslave1%252C16020%252C1407033316586.1407033339230 entered state: DONE sceplus-vm48.almaden.ibm.com,16020,1407033315470
2014-08-02 19:39:00,527 INFO  [main-EventThread] wal.HLogSplitter: Archived processed log hdfs://master:54310/hbase/WALs/slave1,16020,1407033316586-splitting/slave1%2C16020%2C1407033316586.1407033339230 to hdfs://master:54310/hbase/oldWALs/slave1%2C16020%2C1407033316586.1407033339230
2014-08-02 19:39:00,530 INFO  [main-EventThread] master.SplitLogManager: Done splitting /hbase/splitWAL/WALs%2Fslave1%2C16020%2C1407033316586-splitting%2Fslave1%252C16020%252C1407033316586.1407033339230
2014-08-02 19:39:00,569 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-3] master.SplitLogManager: finished splitting (more than or equal to) 17 bytes in 1 log files in [hdfs://master:54310/hbase/WALs/slave1,16020,1407033316586-splitting] in 287ms
2014-08-02 19:39:00,569 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-3] handler.LogReplayHandler: Finished processing shutdown of slave1,16020,1407033316586
2014-08-02 19:39:00,928 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from DISABLING to DISABLED
2014-08-02 19:39:00,935 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.DisableTableHandler: Disabled table, usertable, is done=true
2014-08-02 19:39:14,972 INFO  [defaultRpcServer.handler=31,queue=1,port=16020] master.HMaster: Client=hadoop//9.1.143.58 delete usertable
2014-08-02 19:39:15,022 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.TableEventHandler: Handling table operation C_M_DELETE_TABLE on table usertable
2014-08-02 19:39:15,134 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Deleted [{ENCODED => 72d873df66167889548f7477e66fcb57, NAME => 'usertable,,1407027260243.72d873df66167889548f7477e66fcb57.', STARTKEY => '', ENDKEY => 'user1'}, {ENCODED => cfc78f0219ab328527eabe453f662d68, NAME => 'usertable,user1,1407027260243.cfc78f0219ab328527eabe453f662d68.', STARTKEY => 'user1', ENDKEY => 'user2'}, {ENCODED => 357f69b88555bbf3243fac4f96b64b81, NAME => 'usertable,user2,1407027260243.357f69b88555bbf3243fac4f96b64b81.', STARTKEY => 'user2', ENDKEY => 'user3'}, {ENCODED => b6ebab22904f80081b5f0a78d737d183, NAME => 'usertable,user3,1407027260243.b6ebab22904f80081b5f0a78d737d183.', STARTKEY => 'user3', ENDKEY => 'user4'}, {ENCODED => 685f3a9c7766a2251933facb2ad7ec1e, NAME => 'usertable,user4,1407027260243.685f3a9c7766a2251933facb2ad7ec1e.', STARTKEY => 'user4', ENDKEY => 'user5'}, {ENCODED => 3990c6b1262f9d144f04a9825f2998b5, NAME => 'usertable,user5,1407027260243.3990c6b1262f9d144f04a9825f2998b5.', STARTKEY => 'user5', ENDKEY => 'user6'}, {ENCODED => e8022dc34e95a9e9aff720a13b48a7ac, NAME => 'usertable,user6,1407027260243.e8022dc34e95a9e9aff720a13b48a7ac.', STARTKEY => 'user6', ENDKEY => 'user7'}, {ENCODED => 60eb0f76d0f18982892355b0628ec919, NAME => 'usertable,user7,1407027260243.60eb0f76d0f18982892355b0628ec919.', STARTKEY => 'user7', ENDKEY => 'user8'}, {ENCODED => 63922de3ce8f993059e7c16df0252c4c, NAME => 'usertable,user8,1407027260243.63922de3ce8f993059e7c16df0252c4c.', STARTKEY => 'user8', ENDKEY => 'user9'}, {ENCODED => 084b9c3bcbaf80d227ebed5a98889a49, NAME => 'usertable,user9,1407027260243.084b9c3bcbaf80d227ebed5a98889a49.', STARTKEY => 'user9', ENDKEY => ''}]
2014-08-02 19:39:16,437 INFO  [PriorityRpcServer.handler=2,queue=0,port=16020] regionserver.RSRpcServices: Compacting hbase:meta,,1.1588230740
2014-08-02 19:39:16,444 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407033556443] regionserver.HRegion: Starting compaction on info in region hbase:meta,,1.1588230740
2014-08-02 19:39:16,446 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407033556443] regionserver.HStore: Starting compaction of 2 file(s) in info of hbase:meta,,1.1588230740 into tmpdir=hdfs://master:54310/hbase/data/hbase/meta/1588230740/.tmp, totalSize=23.7 K
2014-08-02 19:39:16,450 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407033556443] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@6782560c, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-02 19:39:16,698 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407033556443] regionserver.HStore: Completed major compaction of 2 (all) file(s) in info of hbase:meta,,1.1588230740 into 4004a7546ac14f9b9f38dd13341a21bd(size=17.9 K), total size for store is 17.9 K. This selection was in queue for 0sec, and took 0sec to execute.
2014-08-02 19:39:16,703 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407033556443] regionserver.CompactSplitThread: Completed compaction: Request = regionName=hbase:meta,,1.1588230740, storeName=info, fileCount=2, fileSize=23.7 K, priority=1, time=691963804825995; duration=0sec
2014-08-02 19:40:15,701 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.00 MB, freeSize=4.75 GB, max=4.76 GB, accesses=88, hits=83, hitRatio=94.32%, , cachingAccesses=85, cachingHits=80, cachingHitsRatio=94.12%, evictions=0, evicted=3, evictedPerRun=Infinity
2014-08-02 19:40:40,002 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407033315470-HeapMemoryTunerChore] regionserver.HeapMemoryManager: Setting block cache heap size to 5364040704 and memstore heap size to 4853179392
2014-08-02 19:40:44,555 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407033315470-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a., src=sceplus-vm48.almaden.ibm.com,16020,1407026913369, dest=sceplus-vm48.almaden.ibm.com,16020,1407033315470
2014-08-02 19:40:44,557 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407033315470-BalancerChore] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407033344840, server=sceplus-vm48.almaden.ibm.com,16020,1407033315470} to {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_CLOSE, ts=1407033644557, server=sceplus-vm48.almaden.ibm.com,16020,1407033315470}
2014-08-02 19:40:44,557 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407033315470-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=PENDING_CLOSE
2014-08-02 19:40:44,619 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407033315470-BalancerChore] regionserver.RSRpcServices: Close fe1c441ecb6e3789e0fdd62314d7b06a, moving to sceplus-vm48.almaden.ibm.com,16020,1407033315470
2014-08-02 19:40:44,664 INFO  [StoreCloserThread-hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.-1] regionserver.HStore: Closed info
2014-08-02 19:40:44,674 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegion: Closed hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-02 19:40:44,674 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegionServer: Not adding moved region record: fe1c441ecb6e3789e0fdd62314d7b06a to self.
2014-08-02 19:40:44,675 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_CLOSE, ts=1407033644557, server=sceplus-vm48.almaden.ibm.com,16020,1407033315470} to {fe1c441ecb6e3789e0fdd62314d7b06a state=CLOSED, ts=1407033644675, server=sceplus-vm48.almaden.ibm.com,16020,1407033315470}
2014-08-02 19:40:44,675 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=CLOSED
2014-08-02 19:40:44,679 INFO  [AM.-pool1-t6] master.AssignmentManager: Assigning hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. to sceplus-vm48.almaden.ibm.com,16020,1407033315470
2014-08-02 19:40:44,679 INFO  [AM.-pool1-t6] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=CLOSED, ts=1407033644675, server=sceplus-vm48.almaden.ibm.com,16020,1407033315470} to {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407033644679, server=sceplus-vm48.almaden.ibm.com,16020,1407033315470}
2014-08-02 19:40:44,679 INFO  [AM.-pool1-t6] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=PENDING_OPEN
2014-08-02 19:40:44,683 INFO  [AM.-pool1-t6] regionserver.RSRpcServices: Open hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-02 19:40:44,702 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@6782560c, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-02 19:40:44,703 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-02 19:40:44,741 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-1] regionserver.HRegion: Onlined fe1c441ecb6e3789e0fdd62314d7b06a; next sequenceid=8
2014-08-02 19:40:44,742 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-02 19:40:44,743 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407033644679, server=sceplus-vm48.almaden.ibm.com,16020,1407033315470} to {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407033644743, server=sceplus-vm48.almaden.ibm.com,16020,1407033315470}
2014-08-02 19:40:44,743 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407033315470
2014-08-02 19:42:45,485 INFO  [defaultRpcServer.handler=25,queue=0,port=16020] compress.CodecPool: Got brand-new compressor [.gz]
2014-08-02 19:42:45,486 INFO  [defaultRpcServer.handler=25,queue=0,port=16020] master.HMaster: Client=hadoop//9.1.143.58 create 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'}
2014-08-02 19:42:45,520 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: Create table usertable
2014-08-02 19:42:45,612 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-02 19:42:45,612 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-02 19:42:45,612 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-02 19:42:45,612 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-02 19:42:45,614 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-02 19:42:45,615 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-02 19:42:45,615 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-02 19:42:45,615 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-02 19:42:45,616 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-02 19:42:45,616 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-02 19:42:45,700 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: Closed usertable,user2,1407033765475.d0f51b9d45cc05bb4ba1f5dee007d017.
2014-08-02 19:42:45,701 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: Closed usertable,user6,1407033765475.4bfaa42b6ae0b036badd938f0da8f823.
2014-08-02 19:42:45,701 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: Closed usertable,user8,1407033765475.c84d0b05e8c090d233cd95ee17f969a7.
2014-08-02 19:42:45,702 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: Closed usertable,user3,1407033765475.357ef5246098187f987de06e77d75a72.
2014-08-02 19:42:45,702 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: Closed usertable,user5,1407033765475.db1e6a23eca2681110f70d4920d2d73d.
2014-08-02 19:42:45,704 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: Closed usertable,user1,1407033765475.8db49bcf9d41851d4a9bf6a39c0b5ab9.
2014-08-02 19:42:45,705 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: Closed usertable,,1407033765475.316da73a21dc317990775efa575f3abc.
2014-08-02 19:42:45,705 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: Closed usertable,user7,1407033765475.3cfe57d758e4e2c9e43c18cc43cfeeea.
2014-08-02 19:42:45,705 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: Closed usertable,user9,1407033765475.9fb89be0f3e1c3cf782639455f2c6c17.
2014-08-02 19:42:45,746 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: Closed usertable,user4,1407033765475.b3ae66afb5080b1ed0c9234f1669244d.
2014-08-02 19:42:45,768 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Added 10
2014-08-02 19:42:45,831 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Assigning 10 region(s) to slave1,16020,1407033536954
2014-08-02 19:42:45,831 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {d0f51b9d45cc05bb4ba1f5dee007d017 state=OFFLINE, ts=1407033765768, server=null} to {d0f51b9d45cc05bb4ba1f5dee007d017 state=PENDING_OPEN, ts=1407033765831, server=slave1,16020,1407033536954}
2014-08-02 19:42:45,831 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user2,1407033765475.d0f51b9d45cc05bb4ba1f5dee007d017. with state=PENDING_OPEN&sn=slave1,16020,1407033536954
2014-08-02 19:42:45,835 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {4bfaa42b6ae0b036badd938f0da8f823 state=OFFLINE, ts=1407033765770, server=null} to {4bfaa42b6ae0b036badd938f0da8f823 state=PENDING_OPEN, ts=1407033765835, server=slave1,16020,1407033536954}
2014-08-02 19:42:45,835 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user6,1407033765475.4bfaa42b6ae0b036badd938f0da8f823. with state=PENDING_OPEN&sn=slave1,16020,1407033536954
2014-08-02 19:42:45,839 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {c84d0b05e8c090d233cd95ee17f969a7 state=OFFLINE, ts=1407033765770, server=null} to {c84d0b05e8c090d233cd95ee17f969a7 state=PENDING_OPEN, ts=1407033765839, server=slave1,16020,1407033536954}
2014-08-02 19:42:45,839 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user8,1407033765475.c84d0b05e8c090d233cd95ee17f969a7. with state=PENDING_OPEN&sn=slave1,16020,1407033536954
2014-08-02 19:42:45,843 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {357ef5246098187f987de06e77d75a72 state=OFFLINE, ts=1407033765770, server=null} to {357ef5246098187f987de06e77d75a72 state=PENDING_OPEN, ts=1407033765842, server=slave1,16020,1407033536954}
2014-08-02 19:42:45,843 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user3,1407033765475.357ef5246098187f987de06e77d75a72. with state=PENDING_OPEN&sn=slave1,16020,1407033536954
2014-08-02 19:42:45,847 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {db1e6a23eca2681110f70d4920d2d73d state=OFFLINE, ts=1407033765770, server=null} to {db1e6a23eca2681110f70d4920d2d73d state=PENDING_OPEN, ts=1407033765847, server=slave1,16020,1407033536954}
2014-08-02 19:42:45,847 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user5,1407033765475.db1e6a23eca2681110f70d4920d2d73d. with state=PENDING_OPEN&sn=slave1,16020,1407033536954
2014-08-02 19:42:45,851 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {8db49bcf9d41851d4a9bf6a39c0b5ab9 state=OFFLINE, ts=1407033765770, server=null} to {8db49bcf9d41851d4a9bf6a39c0b5ab9 state=PENDING_OPEN, ts=1407033765851, server=slave1,16020,1407033536954}
2014-08-02 19:42:45,851 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user1,1407033765475.8db49bcf9d41851d4a9bf6a39c0b5ab9. with state=PENDING_OPEN&sn=slave1,16020,1407033536954
2014-08-02 19:42:45,855 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {316da73a21dc317990775efa575f3abc state=OFFLINE, ts=1407033765770, server=null} to {316da73a21dc317990775efa575f3abc state=PENDING_OPEN, ts=1407033765855, server=slave1,16020,1407033536954}
2014-08-02 19:42:45,855 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,,1407033765475.316da73a21dc317990775efa575f3abc. with state=PENDING_OPEN&sn=slave1,16020,1407033536954
2014-08-02 19:42:45,859 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {3cfe57d758e4e2c9e43c18cc43cfeeea state=OFFLINE, ts=1407033765770, server=null} to {3cfe57d758e4e2c9e43c18cc43cfeeea state=PENDING_OPEN, ts=1407033765859, server=slave1,16020,1407033536954}
2014-08-02 19:42:45,860 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user7,1407033765475.3cfe57d758e4e2c9e43c18cc43cfeeea. with state=PENDING_OPEN&sn=slave1,16020,1407033536954
2014-08-02 19:42:45,864 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {9fb89be0f3e1c3cf782639455f2c6c17 state=OFFLINE, ts=1407033765770, server=null} to {9fb89be0f3e1c3cf782639455f2c6c17 state=PENDING_OPEN, ts=1407033765864, server=slave1,16020,1407033536954}
2014-08-02 19:42:45,864 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user9,1407033765475.9fb89be0f3e1c3cf782639455f2c6c17. with state=PENDING_OPEN&sn=slave1,16020,1407033536954
2014-08-02 19:42:45,868 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {b3ae66afb5080b1ed0c9234f1669244d state=OFFLINE, ts=1407033765770, server=null} to {b3ae66afb5080b1ed0c9234f1669244d state=PENDING_OPEN, ts=1407033765868, server=slave1,16020,1407033536954}
2014-08-02 19:42:45,868 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user4,1407033765475.b3ae66afb5080b1ed0c9234f1669244d. with state=PENDING_OPEN&sn=slave1,16020,1407033536954
2014-08-02 19:42:46,235 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from ENABLING to ENABLED
